,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
681,2018-11-27 05:08:00,2018-11-27 07:24:00,BCHUSD,LONG,180.47,178.98
682,2018-11-27 12:20:00,2018-11-27 18:16:00,BCHUSD,LONG,168.63,169.63
683,2018-12-01 23:32:00,2018-12-02 00:12:00,BCHUSD,LONG,171.0,171.45
684,2018-12-02 01:44:00,2018-12-02 02:12:00,BCHUSD,LONG,174.0,173.89
685,2018-12-02 07:36:00,2018-12-02 08:04:00,BCHUSD,LONG,175.47,173.6
686,2018-12-02 09:12:00,2018-12-02 13:08:00,BCHUSD,LONG,175.0,169.66
687,2018-12-02 13:48:00,2018-12-02 14:48:00,BCHUSD,LONG,169.09,170.75
688,2018-12-02 15:12:00,2018-12-02 15:56:00,BCHUSD,LONG,170.06,170.4
689,2018-12-02 16:08:00,2018-12-02 16:52:00,BCHUSD,LONG,169.91,170.73
690,2018-12-02 19:44:00,2018-12-03 00:16:00,BCHUSD,LONG,170.91,169.43
691,2018-12-03 00:28:00,2018-12-03 03:16:00,BCHUSD,LONG,168.84,162.49
692,2018-12-03 03:48:00,2018-12-03 07:40:00,BCHUSD,LONG,164.01,162.89
693,2018-12-03 09:56:00,2018-12-03 10:12:00,BCHUSD,LONG,164.74,164.68
694,2018-12-03 11:32:00,2018-12-03 11:40:00,BCHUSD,LONG,163.59,163.0
695,2018-12-03 16:00:00,2018-12-03 16:16:00,BCHUSD,LONG,156.79,155.54
696,2018-12-04 11:04:00,2018-12-04 12:36:00,BCHUSD,LONG,152.47,152.24
697,2018-12-04 13:24:00,2018-12-04 14:32:00,BCHUSD,LONG,152.73,152.05
698,2018-12-04 19:36:00,2018-12-04 20:40:00,BCHUSD,LONG,149.41,146.0
699,2018-12-04 21:08:00,2018-12-04 21:36:00,BCHUSD,LONG,146.48,147.93
700,2018-12-04 22:32:00,2018-12-05 00:44:00,BCHUSD,LONG,147.96,145.4
701,2018-12-05 02:52:00,2018-12-05 03:12:00,BCHUSD,LONG,140.44,141.04
702,2018-12-05 03:36:00,2018-12-05 04:40:00,BCHUSD,LONG,140.87,140.12
703,2018-12-05 06:44:00,2018-12-05 07:52:00,BCHUSD,LONG,140.03,136.51
704,2018-12-05 07:56:00,2018-12-05 08:16:00,BCHUSD,LONG,137.08,136.68
705,2018-12-05 08:20:00,2018-12-05 13:20:00,BCHUSD,LONG,136.75,140.77
706,2018-12-05 16:28:00,2018-12-05 20:24:00,BCHUSD,LONG,135.3,131.1
707,2018-12-05 21:24:00,2018-12-05 21:52:00,BCHUSD,LONG,130.74,130.69
708,2018-12-05 22:20:00,2018-12-05 22:28:00,BCHUSD,LONG,129.93,129.65
709,2018-12-05 23:20:00,2018-12-06 01:44:00,BCHUSD,LONG,129.11,129.1
710,2018-12-06 03:00:00,2018-12-06 03:16:00,BCHUSD,LONG,125.5,125.02
711,2018-12-06 06:32:00,2018-12-06 07:04:00,BCHUSD,LONG,125.08,123.58
712,2018-12-06 07:48:00,2018-12-06 08:48:00,BCHUSD,LONG,122.52,122.83
713,2018-12-06 09:44:00,2018-12-07 09:52:00,BCHUSD,LONG,121.2,100.21
714,2018-12-07 10:16:00,2018-12-10 12:28:00,BCHUSD,LONG,100.31,102.98
715,2018-12-10 14:16:00,2018-12-10 15:52:00,BCHUSD,LONG,102.15,100.41
716,2018-12-10 18:52:00,2018-12-10 19:04:00,BCHUSD,LONG,101.145,100.6
717,2018-12-10 19:52:00,2018-12-10 20:24:00,BCHUSD,LONG,100.02,99.455
718,2018-12-10 20:44:00,2018-12-10 20:56:00,BCHUSD,LONG,100.28,99.9
719,2018-12-10 21:04:00,2018-12-10 21:36:00,BCHUSD,LONG,100.5,101.16
720,2018-12-10 21:40:00,2018-12-10 22:40:00,BCHUSD,LONG,101.27,101.52
721,2018-12-11 01:36:00,2018-12-11 03:52:00,BCHUSD,LONG,100.19,99.47
722,2018-12-11 06:04:00,2018-12-11 06:28:00,BCHUSD,LONG,100.1,99.81
723,2018-12-11 07:16:00,2018-12-11 08:08:00,BCHUSD,LONG,99.01,98.12
724,2018-12-11 09:12:00,2018-12-11 09:28:00,BCHUSD,LONG,99.25,98.73
725,2018-12-11 11:08:00,2018-12-11 12:36:00,BCHUSD,LONG,96.36,93.61
726,2018-12-11 16:08:00,2018-12-11 17:00:00,BCHUSD,LONG,93.42,94.23
727,2018-12-11 17:16:00,2018-12-11 18:32:00,BCHUSD,LONG,93.91,94.745
728,2018-12-11 19:52:00,2018-12-11 21:52:00,BCHUSD,LONG,94.41,97.555
729,2018-12-12 00:24:00,2018-12-12 00:36:00,BCHUSD,LONG,94.63,94.895
730,2018-12-12 02:08:00,2018-12-12 02:12:00,BCHUSD,LONG,95.57,95.55
731,2018-12-12 03:40:00,2018-12-12 03:48:00,BCHUSD,LONG,95.575,95.61
732,2018-12-12 05:40:00,2018-12-12 07:00:00,BCHUSD,LONG,95.61,95.66
733,2018-12-12 08:12:00,2018-12-12 17:28:00,BCHUSD,LONG,96.165,97.115
734,2018-12-12 17:44:00,2018-12-12 18:56:00,BCHUSD,LONG,97.45,96.97
735,2018-12-12 19:08:00,2018-12-12 19:20:00,BCHUSD,LONG,96.865,96.75
736,2018-12-12 20:40:00,2018-12-12 21:40:00,BCHUSD,LONG,97.135,97.445
737,2018-12-12 23:00:00,2018-12-13 00:32:00,BCHUSD,LONG,95.84,96.6
738,2018-12-13 01:20:00,2018-12-13 01:28:00,BCHUSD,LONG,95.28,95.11
739,2018-12-13 01:44:00,2018-12-13 01:48:00,BCHUSD,LONG,94.94,94.95
740,2018-12-13 02:00:00,2018-12-13 02:16:00,BCHUSD,LONG,94.34,94.55
741,2018-12-21 00:52:00,2018-12-25 11:48:00,BCHUSD,LONG,205.0,166.3
742,2018-12-25 15:48:00,2018-12-25 19:04:00,BCHUSD,LONG,157.5,161.97
743,2018-12-25 20:28:00,2019-01-10 12:08:00,BCHUSD,LONG,167.0,137.01
744,2019-01-10 13:56:00,2019-01-10 17:28:00,BCHUSD,LONG,137.7,131.97
745,2019-01-10 17:44:00,2019-01-10 19:44:00,BCHUSD,LONG,131.93,133.52
746,2019-01-11 03:48:00,2019-01-11 05:08:00,BCHUSD,LONG,129.96,129.1
747,2019-01-11 07:36:00,2019-01-11 09:16:00,BCHUSD,LONG,130.35,131.36
748,2019-01-11 11:04:00,2019-01-11 11:16:00,BCHUSD,LONG,128.82,127.92
749,2019-01-11 12:48:00,2019-01-25 15:24:00,BCHUSD,LONG,128.73,126.82
750,2019-01-25 18:32:00,2019-01-25 20:48:00,BCHUSD,LONG,125.9,125.66
751,2019-01-25 21:00:00,2019-01-25 22:24:00,BCHUSD,LONG,125.98,126.25
752,2019-01-25 23:12:00,2019-01-26 05:32:00,BCHUSD,LONG,126.53,126.49
753,2019-01-26 06:12:00,2019-01-27 17:48:00,BCHUSD,LONG,126.45,122.31
754,2019-01-28 04:00:00,2019-01-28 18:12:00,BCHUSD,LONG,113.54,109.1
755,2019-01-28 18:16:00,2019-01-28 19:48:00,BCHUSD,LONG,109.27,108.91
756,2019-01-28 20:36:00,2019-01-28 21:28:00,BCHUSD,LONG,109.28,109.51
757,2019-01-28 22:36:00,2019-01-28 23:16:00,BCHUSD,LONG,109.51,111.0
758,2019-01-29 02:04:00,2019-01-29 04:28:00,BCHUSD,LONG,109.35,108.6
759,2019-01-29 05:48:00,2019-01-29 06:56:00,BCHUSD,LONG,107.0,107.315
760,2019-01-29 10:00:00,2019-01-29 14:12:00,BCHUSD,LONG,109.54,110.285
761,2019-01-29 15:44:00,2019-01-29 16:48:00,BCHUSD,LONG,110.63,110.55
762,2019-01-29 18:44:00,2019-01-29 21:28:00,BCHUSD,LONG,109.94,109.49
763,2019-01-30 00:28:00,2019-01-30 04:44:00,BCHUSD,LONG,107.475,109.915
764,2019-01-30 05:44:00,2019-01-30 06:08:00,BCHUSD,LONG,110.41,109.91
765,2019-01-30 17:52:00,2019-01-30 18:56:00,BCHUSD,LONG,117.06,116.65
766,2019-01-30 20:48:00,2019-01-30 23:12:00,BCHUSD,LONG,115.43,116.93
767,2019-02-02 03:40:00,2019-02-02 08:12:00,BCHUSD,LONG,115.2,116.16
768,2019-02-02 10:08:00,2019-02-03 06:48:00,BCHUSD,LONG,119.2,119.06
769,2019-02-03 09:04:00,2019-02-03 15:20:00,BCHUSD,LONG,118.49,116.61
770,2019-02-03 16:32:00,2019-02-03 16:52:00,BCHUSD,LONG,116.83,117.34
771,2019-02-03 21:16:00,2019-02-06 03:20:00,BCHUSD,LONG,115.77,111.76
772,2019-02-06 04:04:00,2019-02-06 04:20:00,BCHUSD,LONG,110.83,111.2
773,2019-02-06 07:12:00,2019-02-07 03:40:00,BCHUSD,LONG,111.84,115.47
774,2019-02-07 05:24:00,2019-02-07 05:44:00,BCHUSD,LONG,115.16,114.97
775,2019-02-08 04:52:00,2019-02-08 07:00:00,BCHUSD,LONG,113.5,114.08
776,2019-02-08 13:44:00,2019-02-08 15:20:00,BCHUSD,LONG,117.52,117.68
777,2019-02-11 12:52:00,2019-02-11 13:12:00,BCHUSD,LONG,121.47,121.87
778,2019-02-11 16:00:00,2019-02-11 16:24:00,BCHUSD,LONG,121.22,120.86
779,2019-02-11 16:52:00,2019-02-11 18:12:00,BCHUSD,LONG,119.34,120.51
780,2019-02-11 21:36:00,2019-02-14 15:32:00,BCHUSD,LONG,121.24,121.25
781,2019-02-14 19:20:00,2019-02-14 20:56:00,BCHUSD,LONG,121.08,120.41
782,2019-02-15 02:48:00,2019-02-15 04:04:00,BCHUSD,LONG,120.14,120.32
783,2019-02-16 22:12:00,2019-02-17 01:40:00,BCHUSD,LONG,120.8,120.31
784,2019-02-17 13:16:00,2019-02-18 15:08:00,BCHUSD,LONG,119.31,132.36
785,2019-02-19 03:12:00,2019-02-19 12:20:00,BCHUSD,LONG,143.5,146.41
786,2019-02-19 12:52:00,2019-02-19 14:52:00,BCHUSD,LONG,146.0,145.02
787,2019-02-19 16:00:00,2019-02-21 19:04:00,BCHUSD,LONG,146.55,139.08
788,2019-02-21 22:32:00,2019-02-21 22:40:00,BCHUSD,LONG,140.06,139.77
789,2019-02-22 07:28:00,2019-02-22 09:08:00,BCHUSD,LONG,139.24,141.98
790,2019-02-22 09:36:00,2019-02-22 11:04:00,BCHUSD,LONG,142.25,141.73
791,2019-02-22 13:08:00,2019-02-22 14:16:00,BCHUSD,LONG,142.81,142.34
792,2019-02-22 15:04:00,2019-02-25 06:12:00,BCHUSD,LONG,142.43,130.66
793,2019-02-25 07:52:00,2019-02-25 09:44:00,BCHUSD,LONG,128.4,129.55
794,2019-02-25 20:56:00,2019-02-25 22:24:00,BCHUSD,LONG,134.16,133.77
795,2019-02-25 23:20:00,2019-02-25 23:36:00,BCHUSD,LONG,134.34,133.62
796,2019-02-26 03:04:00,2019-02-26 03:16:00,BCHUSD,LONG,134.34,134.81
797,2019-02-26 03:56:00,2019-02-26 04:04:00,BCHUSD,LONG,134.9,135.03
798,2019-02-26 08:00:00,2019-02-26 13:48:00,BCHUSD,LONG,132.29,131.55
799,2019-02-26 16:08:00,2019-02-26 17:40:00,BCHUSD,LONG,132.51,131.21
800,2019-02-26 18:24:00,2019-02-26 19:48:00,BCHUSD,LONG,131.95,131.0
801,2019-02-26 20:04:00,2019-02-26 20:28:00,BCHUSD,LONG,131.10000000000002,131.04
802,2019-02-26 21:12:00,2019-02-26 21:20:00,BCHUSD,LONG,131.67,131.22
803,2019-02-26 22:28:00,2019-03-07 16:08:00,BCHUSD,LONG,131.48,130.29
804,2019-03-07 18:16:00,2019-03-07 19:08:00,BCHUSD,LONG,130.02,130.45
805,2019-03-07 20:04:00,2019-03-07 21:08:00,BCHUSD,LONG,130.11,130.05
806,2019-03-07 21:28:00,2019-03-08 03:32:00,BCHUSD,LONG,130.16,127.29
807,2019-03-08 07:48:00,2019-03-09 02:08:00,BCHUSD,LONG,127.91,126.96
808,2019-03-09 05:00:00,2019-03-09 07:08:00,BCHUSD,LONG,127.07,129.63
809,2019-03-09 10:08:00,2019-03-09 11:56:00,BCHUSD,LONG,134.6,133.96
810,2019-03-09 12:52:00,2019-03-10 03:52:00,BCHUSD,LONG,133.57,131.12
811,2019-03-10 04:48:00,2019-03-10 06:44:00,BCHUSD,LONG,130.84,130.48
812,2019-03-10 09:32:00,2019-03-10 14:04:00,BCHUSD,LONG,130.1,129.75
813,2019-03-10 14:56:00,2019-03-10 15:00:00,BCHUSD,LONG,130.29,130.33
814,2019-03-10 15:16:00,2019-03-11 12:44:00,BCHUSD,LONG,130.29,127.26
815,2019-03-11 17:04:00,2019-03-11 19:28:00,BCHUSD,LONG,127.16,127.2
816,2019-03-12 18:36:00,2019-03-12 19:00:00,BCHUSD,LONG,127.58,127.5
817,2019-03-12 19:12:00,2019-03-12 22:16:00,BCHUSD,LONG,127.43,127.435
818,2019-03-13 01:52:00,2019-03-13 01:56:00,BCHUSD,LONG,127.2,127.18
819,2019-03-13 02:20:00,2019-03-13 05:32:00,BCHUSD,LONG,127.18,127.6
820,2019-03-13 22:44:00,2019-03-14 02:08:00,BCHUSD,LONG,127.18,133.3
821,2019-03-14 02:28:00,2019-03-14 04:24:00,BCHUSD,LONG,132.45,129.88
822,2019-03-14 16:40:00,2019-03-14 19:44:00,BCHUSD,LONG,131.77,131.37
823,2019-03-15 21:44:00,2019-03-15 22:52:00,BCHUSD,LONG,142.0,143.81
824,2019-03-16 00:16:00,2019-03-16 14:24:00,BCHUSD,LONG,143.0,152.67
825,2019-03-18 04:56:00,2019-03-18 10:16:00,BCHUSD,LONG,160.91,157.69
826,2019-03-18 11:08:00,2019-03-19 16:44:00,BCHUSD,LONG,157.79,159.14
827,2019-03-19 19:48:00,2019-03-19 20:08:00,BCHUSD,LONG,159.21,159.06
828,2019-03-19 21:28:00,2019-03-19 21:48:00,BCHUSD,LONG,158.15,158.12
829,2019-03-19 22:20:00,2019-03-21 12:08:00,BCHUSD,LONG,158.4,158.21
830,2019-03-21 13:48:00,2019-03-21 16:04:00,BCHUSD,LONG,156.15,150.16
831,2019-03-21 16:12:00,2019-03-24 05:56:00,BCHUSD,LONG,150.21,161.94
832,2019-03-24 06:12:00,2019-03-24 06:20:00,BCHUSD,LONG,162.74,162.58
833,2019-03-24 07:48:00,2019-03-25 14:12:00,BCHUSD,LONG,161.82,161.46
834,2019-03-25 16:44:00,2019-03-25 18:28:00,BCHUSD,LONG,157.77,156.33
835,2019-03-25 19:40:00,2019-03-25 19:56:00,BCHUSD,LONG,156.9,156.93
836,2019-03-28 03:48:00,2019-03-28 05:40:00,BCHUSD,LONG,168.22,167.93
837,2019-03-28 07:32:00,2019-03-28 07:44:00,BCHUSD,LONG,166.76,166.84
838,2019-03-28 08:24:00,2019-03-28 10:44:00,BCHUSD,LONG,166.52,166.39
839,2019-03-28 11:52:00,2019-03-28 14:08:00,BCHUSD,LONG,166.23,166.98
840,2019-03-30 23:12:00,2019-03-31 00:56:00,BCHUSD,LONG,166.6,166.16
841,2019-03-31 01:08:00,2019-03-31 04:20:00,BCHUSD,LONG,166.12,165.74
842,2019-03-31 09:24:00,2019-03-31 13:04:00,BCHUSD,LONG,165.9,167.24
843,2019-03-31 19:08:00,2019-03-31 20:00:00,BCHUSD,LONG,167.36,167.57
844,2019-03-31 21:28:00,2019-03-31 23:20:00,BCHUSD,LONG,167.81,168.1
845,2019-03-31 23:28:00,2019-03-31 23:52:00,BCHUSD,LONG,168.43,168.75
846,2019-04-01 16:20:00,2019-04-01 16:56:00,BCHUSD,LONG,167.22,167.36
847,2019-04-01 17:04:00,2019-04-01 17:16:00,BCHUSD,LONG,167.44,167.24
848,2019-04-01 18:56:00,2019-04-01 20:36:00,BCHUSD,LONG,166.99,166.58
849,2019-04-01 22:08:00,2019-04-02 00:04:00,BCHUSD,LONG,167.21,166.98
850,2019-04-02 00:36:00,2019-04-02 01:48:00,BCHUSD,LONG,167.46,167.485
851,2019-04-03 15:56:00,2019-04-09 06:04:00,BCHUSD,LONG,285.0,302.7
852,2019-04-09 06:40:00,2019-04-09 14:36:00,BCHUSD,LONG,300.52,301.19
853,2019-04-10 15:32:00,2019-04-10 16:00:00,BCHUSD,LONG,302.0,301.77
854,2019-04-10 16:24:00,2019-04-11 11:40:00,BCHUSD,LONG,301.46,261.2
855,2019-04-11 14:28:00,2019-04-12 00:00:00,BCHUSD,LONG,271.93,270.01
856,2019-04-12 02:56:00,2019-04-12 09:08:00,BCHUSD,LONG,265.12,266.37
857,2019-04-12 14:48:00,2019-04-12 19:04:00,BCHUSD,LONG,284.18,282.08
858,2019-04-12 20:00:00,2019-04-12 20:32:00,BCHUSD,LONG,280.995,274.61
859,2019-04-12 20:44:00,2019-04-12 22:16:00,BCHUSD,LONG,275.04,280.05
860,2019-04-12 22:56:00,2019-04-13 03:52:00,BCHUSD,LONG,281.89,284.24
861,2019-04-13 05:40:00,2019-04-13 08:08:00,BCHUSD,LONG,281.04,278.7
862,2019-04-13 08:16:00,2019-04-13 09:12:00,BCHUSD,LONG,279.09,278.04
863,2019-04-13 09:36:00,2019-04-13 12:28:00,BCHUSD,LONG,276.5,275.5
864,2019-04-13 12:36:00,2019-04-16 12:36:00,BCHUSD,LONG,275.28,313.48
865,2019-04-16 21:12:00,2019-04-16 23:48:00,BCHUSD,LONG,318.0,317.68
866,2019-04-17 07:16:00,2019-04-17 07:44:00,BCHUSD,LONG,312.0,313.24
867,2019-04-17 08:08:00,2019-04-17 10:08:00,BCHUSD,LONG,311.04,309.01
868,2019-04-17 13:00:00,2019-04-17 13:32:00,BCHUSD,LONG,310.19,309.69
869,2019-04-17 14:12:00,2019-04-18 18:00:00,BCHUSD,LONG,307.57,306.67
870,2019-04-18 19:04:00,2019-04-18 20:28:00,BCHUSD,LONG,307.84,309.17
871,2019-04-18 20:36:00,2019-04-18 21:32:00,BCHUSD,LONG,309.98,308.8
872,2019-04-18 23:12:00,2019-04-18 23:56:00,BCHUSD,LONG,306.17,306.36
873,2019-04-19 03:12:00,2019-04-19 11:00:00,BCHUSD,LONG,293.64,298.1
874,2019-04-19 11:32:00,2019-04-19 13:48:00,BCHUSD,LONG,298.89,298.04
875,2019-04-19 14:08:00,2019-04-19 15:20:00,BCHUSD,LONG,297.97,299.0
876,2019-04-19 15:32:00,2019-04-19 16:04:00,BCHUSD,LONG,299.0,298.07
877,2019-04-22 15:12:00,2019-04-22 15:20:00,BCHUSD,LONG,294.42,293.33
878,2019-04-22 17:36:00,2019-04-22 18:28:00,BCHUSD,LONG,293.03,289.83
879,2019-04-22 19:24:00,2019-04-24 09:24:00,BCHUSD,LONG,293.0,275.95
880,2019-04-24 09:52:00,2019-04-24 14:56:00,BCHUSD,LONG,274.98,275.48
881,2019-04-24 18:12:00,2019-04-24 23:32:00,BCHUSD,LONG,272.17,275.825
882,2019-04-24 23:44:00,2019-04-25 05:20:00,BCHUSD,LONG,278.0,277.81
883,2019-04-25 05:28:00,2019-04-26 12:56:00,BCHUSD,LONG,279.26,259.76
884,2019-04-26 14:40:00,2019-04-26 15:04:00,BCHUSD,LONG,261.04,261.0
885,2019-04-26 16:28:00,2019-04-26 16:40:00,BCHUSD,LONG,252.31,253.16
886,2019-04-26 16:56:00,2019-04-26 18:36:00,BCHUSD,LONG,254.995,253.35
887,2019-04-26 18:56:00,2019-04-26 22:24:00,BCHUSD,LONG,253.28,259.35
888,2019-04-26 23:48:00,2019-04-27 00:44:00,BCHUSD,LONG,258.82,260.35
889,2019-04-27 03:20:00,2019-04-30 10:44:00,BCHUSD,LONG,257.67,245.27
890,2019-04-30 15:56:00,2019-04-30 16:12:00,BCHUSD,LONG,253.05,251.16
891,2019-04-30 18:56:00,2019-04-30 19:36:00,BCHUSD,LONG,253.1,252.5
892,2019-04-30 20:20:00,2019-05-01 04:56:00,BCHUSD,LONG,251.0,266.61
893,2019-05-01 05:00:00,2019-05-01 07:36:00,BCHUSD,LONG,266.97,269.38
894,2019-05-01 08:52:00,2019-05-01 10:20:00,BCHUSD,LONG,265.73,266.0
895,2019-05-01 12:00:00,2019-05-01 12:52:00,BCHUSD,LONG,266.62,265.3
896,2019-05-01 14:12:00,2019-05-01 14:16:00,BCHUSD,LONG,265.9,265.59
897,2019-05-01 15:56:00,2019-05-01 16:56:00,BCHUSD,LONG,265.53,265.67
898,2019-05-01 18:12:00,2019-05-01 20:00:00,BCHUSD,LONG,267.6,264.79
899,2019-05-01 22:40:00,2019-05-01 22:56:00,BCHUSD,LONG,265.28,265.0
900,2019-05-02 00:08:00,2019-05-02 00:12:00,BCHUSD,LONG,269.1,267.64
901,2019-05-02 15:28:00,2019-05-02 18:00:00,BCHUSD,LONG,270.01,263.81
902,2019-05-02 18:44:00,2019-05-02 19:24:00,BCHUSD,LONG,263.38,264.84
903,2019-05-02 20:40:00,2019-05-02 20:56:00,BCHUSD,LONG,264.0,264.71
904,2019-05-02 22:44:00,2019-05-02 23:48:00,BCHUSD,LONG,265.99,265.3
905,2019-05-03 00:56:00,2019-05-03 03:04:00,BCHUSD,LONG,265.26,268.01
906,2019-05-03 05:12:00,2019-05-03 06:08:00,BCHUSD,LONG,267.71500000000003,268.27
907,2019-05-03 07:28:00,2019-05-05 22:48:00,BCHUSD,LONG,269.85,291.54
908,2019-05-06 00:36:00,2019-05-06 00:44:00,BCHUSD,LONG,288.62,287.31
909,2019-05-06 01:32:00,2019-05-06 19:48:00,BCHUSD,LONG,281.81,290.5
910,2019-05-06 22:28:00,2019-05-07 03:28:00,BCHUSD,LONG,289.48,293.19
911,2019-05-07 05:00:00,2019-05-07 06:40:00,BCHUSD,LONG,292.66,291.95
912,2019-05-07 06:56:00,2019-05-07 07:12:00,BCHUSD,LONG,291.75,291.04
913,2019-05-07 08:56:00,2019-05-07 09:00:00,BCHUSD,LONG,291.23,290.9
914,2019-05-07 12:04:00,2019-05-07 15:36:00,BCHUSD,LONG,291.84,283.16
915,2019-05-08 02:00:00,2019-05-08 03:52:00,BCHUSD,LONG,280.6,278.91
916,2019-05-08 06:04:00,2019-05-08 07:04:00,BCHUSD,LONG,282.35,283.19
917,2019-05-08 07:32:00,2019-05-08 12:08:00,BCHUSD,LONG,282.47,283.68
918,2019-05-08 19:24:00,2019-05-08 19:48:00,BCHUSD,LONG,282.08,282.2
919,2019-05-08 20:28:00,2019-05-08 21:12:00,BCHUSD,LONG,282.46,281.86
920,2019-05-08 22:04:00,2019-05-08 23:40:00,BCHUSD,LONG,283.51,282.51
921,2019-05-09 00:00:00,2019-05-09 00:20:00,BCHUSD,LONG,284.6,283.64
922,2019-05-09 07:52:00,2019-05-09 08:04:00,BCHUSD,LONG,284.44,285.43
923,2019-05-09 08:20:00,2019-05-09 10:00:00,BCHUSD,LONG,285.24,285.35
924,2019-05-09 11:08:00,2019-05-09 12:16:00,BCHUSD,LONG,283.12,281.87
925,2019-05-09 12:40:00,2019-05-09 13:52:00,BCHUSD,LONG,281.98,282.93
926,2019-05-11 11:40:00,2019-05-12 23:44:00,BCHUSD,LONG,319.0,352.79
927,2019-05-13 02:12:00,2019-05-13 02:16:00,BCHUSD,LONG,358.97,358.79
928,2019-05-13 03:00:00,2019-05-13 05:24:00,BCHUSD,LONG,357.8,360.0
929,2019-05-13 05:40:00,2019-05-13 08:48:00,BCHUSD,LONG,359.03,352.95
930,2019-05-13 09:20:00,2019-05-13 09:28:00,BCHUSD,LONG,356.65,355.97
931,2019-05-13 09:52:00,2019-05-13 11:00:00,BCHUSD,LONG,356.36,357.18
932,2019-05-13 11:16:00,2019-05-15 00:12:00,BCHUSD,LONG,357.16,392.76
933,2019-05-15 04:24:00,2019-05-15 10:04:00,BCHUSD,LONG,389.65,391.17
934,2019-05-15 10:52:00,2019-05-15 13:00:00,BCHUSD,LONG,386.96,385.61
935,2019-05-15 13:40:00,2019-05-15 13:56:00,BCHUSD,LONG,383.12,380.69
936,2019-05-16 21:08:00,2019-05-16 22:28:00,BCHUSD,LONG,394.49,405.52
937,2019-05-17 01:44:00,2019-05-17 04:00:00,BCHUSD,LONG,393.29,372.14
938,2019-05-18 08:12:00,2019-05-18 08:32:00,BCHUSD,LONG,362.87,360.87
939,2019-05-20 10:04:00,2019-05-20 10:56:00,BCHUSD,LONG,408.57,408.04
940,2019-05-20 15:24:00,2019-05-21 15:48:00,BCHUSD,LONG,402.21,415.5
941,2019-05-21 19:44:00,2019-05-21 21:20:00,BCHUSD,LONG,422.54,421.31
942,2019-05-22 18:16:00,2019-05-22 18:32:00,BCHUSD,LONG,405.39,404.47
943,2019-05-22 19:00:00,2019-05-23 22:00:00,BCHUSD,LONG,408.41,405.81
944,2019-05-23 22:24:00,2019-05-23 23:44:00,BCHUSD,LONG,408.52,403.69
945,2019-05-27 06:52:00,2019-05-27 07:04:00,BCHUSD,LONG,437.57,437.32
946,2019-05-27 09:48:00,2019-05-27 11:24:00,BCHUSD,LONG,433.1,431.15
947,2019-05-27 12:08:00,2019-05-27 12:36:00,BCHUSD,LONG,436.86,435.17
948,2019-05-27 12:48:00,2019-05-27 14:16:00,BCHUSD,LONG,434.41,434.52
949,2019-05-27 14:44:00,2019-05-27 15:56:00,BCHUSD,LONG,437.78,440.47
950,2019-05-28 07:52:00,2019-05-28 08:44:00,BCHUSD,LONG,433.89,431.63
951,2019-05-29 03:20:00,2019-05-30 22:56:00,BCHUSD,LONG,430.19,422.16
952,2019-05-30 23:48:00,2019-06-02 18:56:00,BCHUSD,LONG,424.98,438.83
953,2019-06-02 19:24:00,2019-06-02 22:08:00,BCHUSD,LONG,437.83,441.15
954,2019-06-03 02:48:00,2019-06-03 04:16:00,BCHUSD,LONG,445.275,442.31
955,2019-06-03 04:44:00,2019-06-03 08:04:00,BCHUSD,LONG,442.52,427.56
956,2019-06-03 09:24:00,2019-06-03 09:56:00,BCHUSD,LONG,427.0,427.7
957,2019-06-03 10:08:00,2019-06-03 18:08:00,BCHUSD,LONG,428.24,422.88
958,2019-06-03 18:16:00,2019-06-03 20:12:00,BCHUSD,LONG,424.35,427.29
959,2019-06-03 21:12:00,2019-06-04 07:08:00,BCHUSD,LONG,426.845,385.59
960,2019-06-04 09:28:00,2019-06-04 11:00:00,BCHUSD,LONG,396.59,394.81
961,2019-06-04 11:08:00,2019-06-04 14:32:00,BCHUSD,LONG,394.55,396.59
962,2019-06-04 15:48:00,2019-06-04 17:04:00,BCHUSD,LONG,394.4,391.54
963,2019-06-04 20:04:00,2019-06-04 22:44:00,BCHUSD,LONG,368.4,377.72
964,2019-06-05 01:24:00,2019-06-05 03:00:00,BCHUSD,LONG,386.1,391.57
965,2019-06-05 03:32:00,2019-06-06 20:20:00,BCHUSD,LONG,389.25,381.1
966,2019-06-06 22:32:00,2019-06-18 14:24:00,BCHUSD,LONG,389.83,415.0
967,2019-06-18 15:08:00,2019-06-18 15:28:00,BCHUSD,LONG,415.85,411.0
968,2019-06-18 15:48:00,2019-06-18 16:44:00,BCHUSD,LONG,413.74,409.91
969,2019-06-18 18:12:00,2019-06-18 21:48:00,BCHUSD,LONG,408.36,407.5
970,2019-06-18 23:16:00,2019-06-19 05:16:00,BCHUSD,LONG,407.83,414.04
971,2019-06-19 06:20:00,2019-06-19 08:56:00,BCHUSD,LONG,414.89,416.01
972,2019-06-19 09:24:00,2019-06-20 00:28:00,BCHUSD,LONG,415.8,415.1
973,2019-06-20 01:20:00,2019-06-20 02:20:00,BCHUSD,LONG,415.41,415.51
974,2019-06-20 03:12:00,2019-06-20 03:24:00,BCHUSD,LONG,416.6,417.0
975,2019-06-20 03:32:00,2019-06-20 04:56:00,BCHUSD,LONG,416.45,414.57
976,2019-06-20 06:24:00,2019-06-20 06:28:00,BCHUSD,LONG,414.15,414.01
977,2019-06-20 11:20:00,2019-06-20 12:40:00,BCHUSD,LONG,406.97,408.01
