,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
0,2017-07-01 09:48:00,2017-07-01 21:12:00,ETHUSD,LONG,281.9,256.99
1,2017-07-02 15:48:00,2017-07-02 20:28:00,ETHUSD,LONG,272.35,282.76
2,2017-07-02 21:04:00,2017-07-05 03:32:00,ETHUSD,LONG,284.76,271.52
3,2017-07-06 09:44:00,2017-07-06 23:36:00,ETHUSD,LONG,270.42,266.68
4,2017-07-10 02:52:00,2017-07-10 09:36:00,ETHUSD,LONG,238.38,234.29
5,2017-07-12 00:04:00,2017-07-12 06:28:00,ETHUSD,LONG,187.19,196.41
6,2017-07-12 13:48:00,2017-07-13 07:56:00,ETHUSD,LONG,188.2,209.91
7,2017-07-16 15:08:00,2017-07-16 19:24:00,ETHUSD,LONG,150.97,152.9
8,2017-07-18 07:40:00,2017-07-18 10:16:00,ETHUSD,LONG,191.1,187.99
9,2017-07-20 02:16:00,2017-07-22 10:12:00,ETHUSD,LONG,207.01,225.5
10,2017-07-25 04:44:00,2017-07-28 00:16:00,ETHUSD,LONG,224.07,202.04
11,2017-07-29 08:16:00,2017-07-29 10:12:00,ETHUSD,LONG,182.62,179.82
12,2017-07-30 15:00:00,2017-07-30 20:24:00,ETHUSD,LONG,198.72,197.84
13,2017-07-31 06:08:00,2017-07-31 17:36:00,ETHUSD,LONG,197.5,200.7
14,2017-07-31 18:32:00,2017-08-02 15:40:00,ETHUSD,LONG,200.97,218.09
15,2017-08-03 03:12:00,2017-08-03 03:36:00,ETHUSD,LONG,218.03,219.2
16,2017-08-03 11:08:00,2017-08-07 16:00:00,ETHUSD,LONG,224.09,272.06
17,2017-08-07 23:00:00,2017-08-08 11:28:00,ETHUSD,LONG,268.53,278.93
18,2017-08-08 21:24:00,2017-08-09 04:08:00,ETHUSD,LONG,299.0,312.76
19,2017-08-09 14:44:00,2017-08-09 19:48:00,ETHUSD,LONG,282.5,294.58
20,2017-08-10 07:40:00,2017-08-10 10:52:00,ETHUSD,LONG,297.99,300.33
21,2017-08-10 12:40:00,2017-08-10 19:28:00,ETHUSD,LONG,304.0,305.29
22,2017-08-10 20:32:00,2017-08-11 03:24:00,ETHUSD,LONG,301.64,303.87
23,2017-08-11 11:12:00,2017-08-11 13:16:00,ETHUSD,LONG,299.5,299.02
24,2017-08-11 14:44:00,2017-08-11 18:04:00,ETHUSD,LONG,296.3,303.36
25,2017-08-12 05:16:00,2017-08-12 14:48:00,ETHUSD,LONG,316.0,316.88
26,2017-08-12 15:56:00,2017-08-12 21:08:00,ETHUSD,LONG,317.48,309.23
27,2017-08-13 00:20:00,2017-08-13 08:28:00,ETHUSD,LONG,308.55,294.0
28,2017-08-13 21:40:00,2017-08-14 14:36:00,ETHUSD,LONG,294.94,296.97
29,2017-08-15 00:08:00,2017-08-15 04:04:00,ETHUSD,LONG,299.12,291.69
30,2017-08-15 07:52:00,2017-08-15 09:56:00,ETHUSD,LONG,293.24,290.45
31,2017-08-15 13:24:00,2017-08-15 13:52:00,ETHUSD,LONG,282.99,281.5
32,2017-08-15 16:08:00,2017-08-15 19:56:00,ETHUSD,LONG,279.0,283.82
33,2017-08-15 23:08:00,2017-08-16 02:52:00,ETHUSD,LONG,285.11,283.51
34,2017-08-16 07:28:00,2017-08-16 10:04:00,ETHUSD,LONG,285.98,287.99
35,2017-08-16 10:28:00,2017-08-16 11:00:00,ETHUSD,LONG,287.01,290.64
36,2017-08-16 11:40:00,2017-08-16 13:24:00,ETHUSD,LONG,296.01,295.95
37,2017-08-16 18:08:00,2017-08-16 23:04:00,ETHUSD,LONG,300.98,299.27
38,2017-08-17 00:08:00,2017-08-17 05:36:00,ETHUSD,LONG,300.97,301.44
39,2017-08-17 07:04:00,2017-08-18 04:00:00,ETHUSD,LONG,302.95,301.22
40,2017-08-18 05:08:00,2017-08-18 07:00:00,ETHUSD,LONG,301.93,303.74
41,2017-08-18 11:12:00,2017-08-18 12:56:00,ETHUSD,LONG,305.25,304.2
42,2017-08-18 13:00:00,2017-08-18 21:04:00,ETHUSD,LONG,304.53,289.38
43,2017-08-19 18:48:00,2017-08-20 00:00:00,ETHUSD,LONG,295.01,293.23
44,2017-08-20 03:00:00,2017-08-20 06:24:00,ETHUSD,LONG,291.51,292.57
45,2017-08-20 07:28:00,2017-08-20 09:40:00,ETHUSD,LONG,293.96,293.38
46,2017-08-20 11:48:00,2017-08-20 13:00:00,ETHUSD,LONG,292.98,295.42
47,2017-08-20 16:28:00,2017-08-21 00:16:00,ETHUSD,LONG,293.41,298.62
48,2017-08-21 01:12:00,2017-08-21 04:32:00,ETHUSD,LONG,297.9,301.12
49,2017-08-21 06:12:00,2017-08-21 14:04:00,ETHUSD,LONG,313.47,333.43
50,2017-08-21 18:16:00,2017-08-22 13:08:00,ETHUSD,LONG,328.6,310.25
51,2017-08-22 14:48:00,2017-08-22 17:32:00,ETHUSD,LONG,305.82,315.62
52,2017-08-23 02:16:00,2017-08-23 03:44:00,ETHUSD,LONG,315.09,317.19
53,2017-08-23 03:52:00,2017-08-23 07:36:00,ETHUSD,LONG,316.18,321.8
54,2017-08-23 08:52:00,2017-08-23 14:32:00,ETHUSD,LONG,321.7,317.49
55,2017-08-23 17:24:00,2017-08-23 19:04:00,ETHUSD,LONG,320.48,321.01
56,2017-08-23 20:20:00,2017-08-24 17:16:00,ETHUSD,LONG,318.68,321.25
57,2017-08-24 23:36:00,2017-08-25 00:24:00,ETHUSD,LONG,324.0,325.19
58,2017-08-25 07:04:00,2017-08-25 17:36:00,ETHUSD,LONG,332.98,335.06
59,2017-08-25 17:48:00,2017-08-26 00:56:00,ETHUSD,LONG,335.3,330.62
60,2017-08-26 05:04:00,2017-08-26 08:28:00,ETHUSD,LONG,326.55,330.35
61,2017-08-26 12:44:00,2017-08-26 22:00:00,ETHUSD,LONG,328.5,331.57
62,2017-08-27 11:24:00,2017-08-27 23:32:00,ETHUSD,LONG,335.83,345.23
63,2017-08-28 02:32:00,2017-08-28 13:32:00,ETHUSD,LONG,349.2,343.77
64,2017-08-28 20:32:00,2017-08-29 19:40:00,ETHUSD,LONG,343.88,367.13
65,2017-08-30 02:24:00,2017-08-30 06:12:00,ETHUSD,LONG,374.44,385.46
66,2017-08-30 09:40:00,2017-08-30 09:44:00,ETHUSD,LONG,375.6,375.36
67,2017-08-30 13:40:00,2017-08-30 17:40:00,ETHUSD,LONG,380.0,388.1
68,2017-08-30 23:48:00,2017-08-31 00:12:00,ETHUSD,LONG,384.1,384.05
69,2017-08-31 01:08:00,2017-08-31 10:00:00,ETHUSD,LONG,383.99,383.89
70,2017-08-31 12:40:00,2017-08-31 15:24:00,ETHUSD,LONG,386.51,387.99
71,2017-08-31 20:44:00,2017-09-01 04:04:00,ETHUSD,LONG,387.85,394.21
72,2017-09-01 04:32:00,2017-09-01 11:36:00,ETHUSD,LONG,393.72,393.98
73,2017-09-01 12:20:00,2017-09-01 13:56:00,ETHUSD,LONG,394.22,394.91
74,2017-09-01 15:56:00,2017-09-01 21:04:00,ETHUSD,LONG,393.3,391.81
75,2017-09-01 22:52:00,2017-09-02 02:24:00,ETHUSD,LONG,391.0,387.0
76,2017-09-02 06:40:00,2017-09-02 08:08:00,ETHUSD,LONG,367.35,367.78
77,2017-09-02 11:36:00,2017-09-02 12:04:00,ETHUSD,LONG,367.92,366.95
78,2017-09-02 22:24:00,2017-09-03 05:56:00,ETHUSD,LONG,343.45,368.73
79,2017-09-03 08:56:00,2017-09-03 10:20:00,ETHUSD,LONG,360.8,353.21
80,2017-09-03 10:32:00,2017-09-03 13:52:00,ETHUSD,LONG,353.23,347.48
81,2017-09-03 15:08:00,2017-09-04 07:12:00,ETHUSD,LONG,345.14,340.0
82,2017-09-04 11:28:00,2017-09-04 12:00:00,ETHUSD,LONG,313.28,307.0
83,2017-09-04 19:32:00,2017-09-05 00:28:00,ETHUSD,LONG,324.98,311.52
84,2017-09-05 01:20:00,2017-09-05 01:40:00,ETHUSD,LONG,309.81,302.26
85,2017-09-05 05:08:00,2017-09-06 03:24:00,ETHUSD,LONG,299.0,333.6
86,2017-09-06 06:48:00,2017-09-06 12:20:00,ETHUSD,LONG,327.5,343.0
87,2017-09-06 14:28:00,2017-09-06 18:52:00,ETHUSD,LONG,335.87,338.39
88,2017-09-07 08:52:00,2017-09-07 16:52:00,ETHUSD,LONG,324.69,336.0
89,2017-09-07 20:08:00,2017-09-08 06:32:00,ETHUSD,LONG,333.99,331.22
90,2017-09-08 10:00:00,2017-09-08 10:28:00,ETHUSD,LONG,332.55,332.81
91,2017-09-08 13:16:00,2017-09-08 13:40:00,ETHUSD,LONG,331.18,317.35
92,2017-09-08 17:28:00,2017-09-08 18:28:00,ETHUSD,LONG,312.78,309.11
93,2017-09-09 07:56:00,2017-09-09 13:04:00,ETHUSD,LONG,308.05,307.8
94,2017-09-09 16:28:00,2017-09-09 18:00:00,ETHUSD,LONG,303.79,299.2
95,2017-09-09 20:48:00,2017-09-10 03:08:00,ETHUSD,LONG,301.43,299.84
96,2017-09-10 03:40:00,2017-09-10 06:36:00,ETHUSD,LONG,297.85,292.35
97,2017-09-10 07:48:00,2017-09-10 09:08:00,ETHUSD,LONG,292.5,292.31
98,2017-09-10 11:48:00,2017-09-10 13:08:00,ETHUSD,LONG,291.41,293.45
99,2017-09-10 15:12:00,2017-09-11 11:36:00,ETHUSD,LONG,293.88,293.5
100,2017-09-11 14:04:00,2017-09-13 05:28:00,ETHUSD,LONG,299.4,282.11
101,2017-09-13 08:36:00,2017-09-13 11:08:00,ETHUSD,LONG,276.16,270.0
102,2017-09-13 20:12:00,2017-09-14 02:00:00,ETHUSD,LONG,271.0,280.3
103,2017-09-14 08:28:00,2017-09-14 12:20:00,ETHUSD,LONG,270.4,251.52
104,2017-09-14 14:24:00,2017-09-14 20:12:00,ETHUSD,LONG,242.99,238.71
105,2017-09-14 21:24:00,2017-09-14 23:24:00,ETHUSD,LONG,232.54,226.02
106,2017-09-15 02:24:00,2017-09-15 14:32:00,ETHUSD,LONG,243.0,248.0
107,2017-09-15 18:56:00,2017-09-15 20:32:00,ETHUSD,LONG,248.3,260.0
108,2017-09-16 00:16:00,2017-09-16 12:16:00,ETHUSD,LONG,261.0,262.0
109,2017-09-16 14:12:00,2017-09-16 15:44:00,ETHUSD,LONG,258.79,247.51
110,2017-09-16 17:56:00,2017-09-17 01:28:00,ETHUSD,LONG,253.0,251.49
111,2017-09-17 03:48:00,2017-09-17 11:36:00,ETHUSD,LONG,250.4,246.97
112,2017-09-17 14:08:00,2017-09-17 22:56:00,ETHUSD,LONG,256.2,262.48
113,2017-09-18 05:16:00,2017-09-18 06:40:00,ETHUSD,LONG,287.0,290.19
114,2017-09-18 07:28:00,2017-09-18 11:36:00,ETHUSD,LONG,293.5,289.0
115,2017-09-18 12:40:00,2017-09-18 15:08:00,ETHUSD,LONG,298.0,288.87
116,2017-09-19 01:32:00,2017-09-19 04:56:00,ETHUSD,LONG,289.5,282.92
117,2017-09-19 09:20:00,2017-09-19 11:40:00,ETHUSD,LONG,285.6,288.4
118,2017-09-19 12:20:00,2017-09-19 13:20:00,ETHUSD,LONG,290.0,288.12
119,2017-09-19 14:44:00,2017-09-20 01:04:00,ETHUSD,LONG,288.55,283.33
120,2017-09-20 14:48:00,2017-09-20 15:12:00,ETHUSD,LONG,291.1,291.89
121,2017-09-20 19:20:00,2017-09-20 21:40:00,ETHUSD,LONG,289.07,288.39
122,2017-09-20 23:12:00,2017-09-21 00:28:00,ETHUSD,LONG,288.5,285.51
123,2017-09-21 04:36:00,2017-09-21 07:40:00,ETHUSD,LONG,281.05,285.77
124,2017-09-21 07:56:00,2017-09-21 10:24:00,ETHUSD,LONG,286.4,283.3
125,2017-09-21 10:52:00,2017-09-21 16:20:00,ETHUSD,LONG,284.75,266.05
126,2017-09-21 22:28:00,2017-09-21 23:52:00,ETHUSD,LONG,261.0,258.1
127,2017-09-22 00:28:00,2017-09-22 10:52:00,ETHUSD,LONG,261.42,260.04
128,2017-09-22 16:56:00,2017-09-22 17:08:00,ETHUSD,LONG,258.0,258.2
129,2017-09-22 17:40:00,2017-09-23 08:28:00,ETHUSD,LONG,259.0,271.14
130,2017-09-23 13:44:00,2017-09-24 04:00:00,ETHUSD,LONG,281.97,294.29
131,2017-09-24 15:08:00,2017-09-24 22:24:00,ETHUSD,LONG,285.47,284.84
132,2017-09-25 02:20:00,2017-09-25 04:12:00,ETHUSD,LONG,288.67,288.83
133,2017-09-25 04:48:00,2017-09-25 05:24:00,ETHUSD,LONG,290.35,289.0
134,2017-09-25 07:52:00,2017-09-25 19:56:00,ETHUSD,LONG,289.96,294.77
135,2017-09-25 20:00:00,2017-09-25 22:36:00,ETHUSD,LONG,294.85,295.35
136,2017-09-26 05:36:00,2017-09-26 10:44:00,ETHUSD,LONG,289.54,294.12
137,2017-09-26 11:28:00,2017-09-26 18:40:00,ETHUSD,LONG,293.23,290.01
138,2017-09-26 22:12:00,2017-09-27 07:40:00,ETHUSD,LONG,289.79,289.68
139,2017-09-27 07:44:00,2017-09-27 20:04:00,ETHUSD,LONG,289.7,307.19
140,2017-09-27 23:40:00,2017-09-28 00:44:00,ETHUSD,LONG,310.03,308.15
141,2017-09-28 23:40:00,2017-09-29 09:04:00,ETHUSD,LONG,302.49,289.22
142,2017-09-29 10:20:00,2017-09-29 20:56:00,ETHUSD,LONG,288.14,292.08
143,2017-09-29 21:28:00,2017-09-30 00:00:00,ETHUSD,LONG,292.9,291.83
144,2017-09-30 16:16:00,2017-10-01 12:24:00,ETHUSD,LONG,302.88,297.29
145,2017-10-01 15:40:00,2017-10-01 17:44:00,ETHUSD,LONG,298.66,300.77
146,2017-10-01 20:08:00,2017-10-01 21:00:00,ETHUSD,LONG,300.11,300.71
147,2017-10-02 05:36:00,2017-10-02 08:08:00,ETHUSD,LONG,300.7,301.34
148,2017-10-02 09:56:00,2017-10-02 11:12:00,ETHUSD,LONG,301.83,301.76
149,2017-10-03 07:56:00,2017-10-03 12:20:00,ETHUSD,LONG,292.55,292.81
150,2017-10-03 20:56:00,2017-10-03 21:44:00,ETHUSD,LONG,290.52,290.87
151,2017-10-04 04:44:00,2017-10-04 05:20:00,ETHUSD,LONG,293.05,294.04
152,2017-10-04 13:36:00,2017-10-04 15:56:00,ETHUSD,LONG,290.98,293.38
153,2017-10-04 16:36:00,2017-10-05 05:24:00,ETHUSD,LONG,292.12,288.45
154,2017-10-05 07:20:00,2017-10-05 07:32:00,ETHUSD,LONG,289.08,288.82
155,2017-10-05 08:32:00,2017-10-05 08:36:00,ETHUSD,LONG,288.63,288.5
156,2017-10-05 15:08:00,2017-10-05 15:40:00,ETHUSD,LONG,293.5,294.21
157,2017-10-06 03:24:00,2017-10-06 12:48:00,ETHUSD,LONG,294.92,303.35
158,2017-10-06 14:44:00,2017-10-06 17:56:00,ETHUSD,LONG,301.45,302.1
159,2017-10-06 22:00:00,2017-10-07 04:16:00,ETHUSD,LONG,301.91,309.38
160,2017-10-07 06:00:00,2017-10-07 09:32:00,ETHUSD,LONG,310.35,307.38
161,2017-10-07 18:44:00,2017-10-08 01:00:00,ETHUSD,LONG,308.69,311.64
162,2017-10-08 05:52:00,2017-10-08 12:36:00,ETHUSD,LONG,310.84,311.31
163,2017-10-08 15:08:00,2017-10-08 17:12:00,ETHUSD,LONG,312.86,312.39
164,2017-10-08 20:08:00,2017-10-09 14:00:00,ETHUSD,LONG,311.9,303.35
165,2017-10-09 21:40:00,2017-10-10 00:44:00,ETHUSD,LONG,297.31,295.29
166,2017-10-10 02:48:00,2017-10-10 11:56:00,ETHUSD,LONG,295.98,298.9
167,2017-10-10 15:16:00,2017-10-10 17:24:00,ETHUSD,LONG,303.26,302.49
168,2017-10-10 20:20:00,2017-10-11 01:04:00,ETHUSD,LONG,298.0,299.95
169,2017-10-11 06:20:00,2017-10-11 08:52:00,ETHUSD,LONG,301.85,300.78
170,2017-10-11 11:28:00,2017-10-11 14:12:00,ETHUSD,LONG,299.76,300.4
171,2017-10-11 17:56:00,2017-10-11 20:28:00,ETHUSD,LONG,300.42,301.57
172,2017-10-12 01:56:00,2017-10-12 08:28:00,ETHUSD,LONG,303.62,303.57
173,2017-10-12 09:20:00,2017-10-12 16:12:00,ETHUSD,LONG,305.74,303.85
174,2017-10-12 20:04:00,2017-10-12 22:36:00,ETHUSD,LONG,304.75,303.3
175,2017-10-13 04:44:00,2017-10-13 15:24:00,ETHUSD,LONG,302.21,337.5
176,2017-10-13 18:00:00,2017-10-14 09:44:00,ETHUSD,LONG,338.96,345.14
177,2017-10-14 13:32:00,2017-10-14 14:40:00,ETHUSD,LONG,340.67,340.92
178,2017-10-14 21:56:00,2017-10-14 22:00:00,ETHUSD,LONG,344.66,344.57
179,2017-10-15 02:44:00,2017-10-15 03:36:00,ETHUSD,LONG,337.4,339.29
180,2017-10-15 11:56:00,2017-10-15 12:40:00,ETHUSD,LONG,321.65,323.65
181,2017-10-15 13:28:00,2017-10-15 13:52:00,ETHUSD,LONG,322.5,325.81
182,2017-10-15 14:44:00,2017-10-15 18:20:00,ETHUSD,LONG,329.3,329.28
183,2017-10-15 19:44:00,2017-10-16 03:20:00,ETHUSD,LONG,329.08,347.8
184,2017-10-16 04:36:00,2017-10-16 07:40:00,ETHUSD,LONG,343.79,337.28
185,2017-10-16 16:24:00,2017-10-16 20:20:00,ETHUSD,LONG,337.98,334.55
186,2017-10-16 22:08:00,2017-10-16 22:40:00,ETHUSD,LONG,336.48,335.95
187,2017-10-17 01:44:00,2017-10-17 02:24:00,ETHUSD,LONG,330.18,329.5
188,2017-10-17 04:24:00,2017-10-17 09:00:00,ETHUSD,LONG,329.63,330.68
189,2017-10-17 09:44:00,2017-10-17 14:40:00,ETHUSD,LONG,329.94,324.41
190,2017-10-17 16:36:00,2017-10-17 22:00:00,ETHUSD,LONG,320.2,314.5
191,2017-10-17 22:08:00,2017-10-17 22:20:00,ETHUSD,LONG,314.07,313.0
192,2017-10-17 23:40:00,2017-10-18 00:04:00,ETHUSD,LONG,317.77,316.22
193,2017-10-18 03:52:00,2017-10-18 13:00:00,ETHUSD,LONG,305.61,299.01
194,2017-10-18 14:36:00,2017-10-19 03:08:00,ETHUSD,LONG,296.32,312.33
195,2017-10-19 09:56:00,2017-10-19 11:36:00,ETHUSD,LONG,309.55,307.41
196,2017-10-19 11:40:00,2017-10-19 11:52:00,ETHUSD,LONG,307.28,307.31
197,2017-10-19 13:00:00,2017-10-20 04:28:00,ETHUSD,LONG,306.6,308.24
198,2017-10-20 07:32:00,2017-10-20 09:00:00,ETHUSD,LONG,305.79,304.51
199,2017-10-20 10:16:00,2017-10-20 11:44:00,ETHUSD,LONG,304.9,305.21
200,2017-10-20 14:44:00,2017-10-21 00:44:00,ETHUSD,LONG,308.0,303.2
201,2017-10-21 01:12:00,2017-10-21 04:48:00,ETHUSD,LONG,303.17,297.1
202,2017-10-21 05:16:00,2017-10-21 05:48:00,ETHUSD,LONG,298.43,299.92
203,2017-10-21 08:20:00,2017-10-21 12:56:00,ETHUSD,LONG,298.01,295.54
204,2017-10-22 00:20:00,2017-10-22 00:24:00,ETHUSD,LONG,300.47,300.25
205,2017-10-22 09:32:00,2017-10-22 09:40:00,ETHUSD,LONG,297.63,297.85
206,2017-10-22 12:44:00,2017-10-22 15:04:00,ETHUSD,LONG,295.61,296.15
207,2017-10-22 16:32:00,2017-10-22 17:12:00,ETHUSD,LONG,295.01,294.69
208,2017-10-22 21:48:00,2017-10-23 05:32:00,ETHUSD,LONG,294.74,291.82
209,2017-10-23 11:24:00,2017-10-23 16:32:00,ETHUSD,LONG,287.43,280.4
210,2017-10-23 18:40:00,2017-10-23 20:12:00,ETHUSD,LONG,282.02,283.91
211,2017-10-24 00:44:00,2017-10-24 08:52:00,ETHUSD,LONG,281.95,305.74
212,2017-10-24 14:00:00,2017-10-24 20:08:00,ETHUSD,LONG,310.99,305.5
213,2017-10-24 21:48:00,2017-10-25 00:04:00,ETHUSD,LONG,298.8,297.38
214,2017-10-25 01:52:00,2017-10-25 02:16:00,ETHUSD,LONG,290.0,291.03
215,2017-10-25 08:04:00,2017-10-25 14:48:00,ETHUSD,LONG,298.85,295.12
216,2017-10-25 17:48:00,2017-10-26 01:36:00,ETHUSD,LONG,295.98,297.53
217,2017-10-26 02:40:00,2017-10-26 06:04:00,ETHUSD,LONG,298.06,297.0
218,2017-10-26 10:28:00,2017-10-26 10:36:00,ETHUSD,LONG,298.41,298.34
219,2017-10-26 13:48:00,2017-10-26 16:16:00,ETHUSD,LONG,297.42,297.18
220,2017-10-26 17:24:00,2017-10-26 18:52:00,ETHUSD,LONG,296.12,295.02
221,2017-10-26 19:48:00,2017-10-27 00:24:00,ETHUSD,LONG,294.88,296.07
222,2017-10-27 18:08:00,2017-10-27 19:40:00,ETHUSD,LONG,296.58,296.0
223,2017-10-27 20:00:00,2017-10-27 20:28:00,ETHUSD,LONG,296.01,295.39
224,2017-10-27 22:04:00,2017-10-28 15:04:00,ETHUSD,LONG,295.78,295.73
225,2017-10-28 21:20:00,2017-10-29 00:52:00,ETHUSD,LONG,295.02,294.85
226,2017-10-29 01:24:00,2017-10-29 07:36:00,ETHUSD,LONG,295.9,298.58
227,2017-10-29 08:56:00,2017-10-29 14:44:00,ETHUSD,LONG,298.8,306.19
228,2017-10-29 15:24:00,2017-10-29 20:44:00,ETHUSD,LONG,307.4,307.2
229,2017-10-30 07:00:00,2017-10-30 08:36:00,ETHUSD,LONG,308.23,309.41
230,2017-10-30 09:52:00,2017-10-30 12:52:00,ETHUSD,LONG,309.1,306.66
231,2017-10-30 16:52:00,2017-10-30 19:52:00,ETHUSD,LONG,305.42,305.6
232,2017-10-30 21:36:00,2017-10-31 08:52:00,ETHUSD,LONG,305.6,308.21
233,2017-10-31 09:20:00,2017-10-31 14:36:00,ETHUSD,LONG,307.8,306.24
234,2017-10-31 17:04:00,2017-10-31 18:24:00,ETHUSD,LONG,306.66,307.17
235,2017-10-31 18:32:00,2017-10-31 21:44:00,ETHUSD,LONG,307.24,306.3
236,2017-11-01 15:44:00,2017-11-01 18:00:00,ETHUSD,LONG,298.32,296.35
237,2017-11-02 00:00:00,2017-11-02 05:16:00,ETHUSD,LONG,290.97,289.2
238,2017-11-02 12:32:00,2017-11-02 16:28:00,ETHUSD,LONG,289.77,285.28
239,2017-11-02 16:36:00,2017-11-02 18:08:00,ETHUSD,LONG,286.41,285.03
240,2017-11-02 19:00:00,2017-11-02 20:52:00,ETHUSD,LONG,286.56,287.05
241,2017-11-03 01:28:00,2017-11-03 01:44:00,ETHUSD,LONG,289.16,289.32
242,2017-11-03 10:20:00,2017-11-03 13:08:00,ETHUSD,LONG,292.9,298.97
243,2017-11-03 18:24:00,2017-11-04 07:44:00,ETHUSD,LONG,298.53,301.15
244,2017-11-04 10:04:00,2017-11-04 13:36:00,ETHUSD,LONG,302.0,302.06
245,2017-11-04 16:28:00,2017-11-04 18:36:00,ETHUSD,LONG,297.49,299.45
246,2017-11-04 20:44:00,2017-11-04 21:44:00,ETHUSD,LONG,299.42,298.75
247,2017-11-05 05:44:00,2017-11-05 06:52:00,ETHUSD,LONG,300.05,300.25
248,2017-11-05 20:28:00,2017-11-05 23:20:00,ETHUSD,LONG,296.47,295.64
249,2017-11-07 03:00:00,2017-11-09 23:48:00,ETHUSD,LONG,301.38,320.72
250,2017-11-10 01:36:00,2017-11-10 20:52:00,ETHUSD,LONG,320.0,295.7
251,2017-11-11 01:24:00,2017-11-11 05:12:00,ETHUSD,LONG,302.25,304.04
252,2017-11-11 06:36:00,2017-11-11 11:56:00,ETHUSD,LONG,303.5,302.12
253,2017-11-11 20:32:00,2017-11-12 02:12:00,ETHUSD,LONG,319.06,312.4
254,2017-11-12 05:12:00,2017-11-12 07:04:00,ETHUSD,LONG,310.8,306.03
255,2017-11-12 18:44:00,2017-11-12 23:32:00,ETHUSD,LONG,316.54,308.0
256,2017-11-15 04:44:00,2017-11-15 06:44:00,ETHUSD,LONG,335.92,340.47
257,2017-11-15 11:36:00,2017-11-15 14:56:00,ETHUSD,LONG,338.6,332.0
258,2017-11-15 16:16:00,2017-11-16 06:04:00,ETHUSD,LONG,327.62,328.89
259,2017-11-16 11:04:00,2017-11-16 12:52:00,ETHUSD,LONG,323.99,328.24
260,2017-11-16 22:24:00,2017-11-16 22:28:00,ETHUSD,LONG,327.99,327.82
261,2017-11-17 05:28:00,2017-11-17 07:00:00,ETHUSD,LONG,330.55,330.6
262,2017-11-17 08:52:00,2017-11-17 11:08:00,ETHUSD,LONG,327.99,330.5
263,2017-11-17 13:28:00,2017-11-17 16:44:00,ETHUSD,LONG,331.05,332.5
264,2017-11-17 21:04:00,2017-11-17 21:20:00,ETHUSD,LONG,332.0,331.85
265,2017-11-18 09:32:00,2017-11-18 16:36:00,ETHUSD,LONG,333.0,336.0
266,2017-11-18 23:16:00,2017-11-19 11:12:00,ETHUSD,LONG,346.79,360.98
267,2017-11-19 20:32:00,2017-11-19 23:36:00,ETHUSD,LONG,349.17,356.01
268,2017-11-20 07:52:00,2017-11-20 23:36:00,ETHUSD,LONG,356.59,370.55
269,2017-11-21 00:32:00,2017-11-21 03:08:00,ETHUSD,LONG,369.0,364.9
270,2017-11-21 07:56:00,2017-11-21 12:48:00,ETHUSD,LONG,362.0,367.41
271,2017-11-21 20:36:00,2017-11-21 22:44:00,ETHUSD,LONG,365.0,361.35
272,2017-11-22 09:00:00,2017-11-22 11:32:00,ETHUSD,LONG,368.5,366.71
273,2017-11-22 16:04:00,2017-11-29 11:32:00,ETHUSD,LONG,366.0,478.42
274,2017-11-29 12:20:00,2017-11-29 13:24:00,ETHUSD,LONG,488.85,512.45
275,2017-11-29 13:36:00,2017-11-29 17:44:00,ETHUSD,LONG,504.84,486.05
276,2017-11-29 17:56:00,2017-11-30 03:12:00,ETHUSD,LONG,485.0,456.09
277,2017-12-01 01:36:00,2017-12-01 01:48:00,ETHUSD,LONG,429.8,430.2
278,2017-12-01 04:52:00,2017-12-01 05:44:00,ETHUSD,LONG,434.17,426.2
279,2017-12-01 11:12:00,2017-12-01 14:08:00,ETHUSD,LONG,432.77,454.0
280,2017-12-02 07:32:00,2017-12-02 10:44:00,ETHUSD,LONG,470.94,470.16
281,2017-12-02 15:28:00,2017-12-02 16:12:00,ETHUSD,LONG,458.66,456.91
282,2017-12-02 18:24:00,2017-12-02 19:32:00,ETHUSD,LONG,464.0,462.6
283,2017-12-03 03:08:00,2017-12-03 07:16:00,ETHUSD,LONG,458.36,465.75
284,2017-12-03 14:12:00,2017-12-03 16:36:00,ETHUSD,LONG,475.37,480.72
285,2017-12-03 18:40:00,2017-12-03 21:52:00,ETHUSD,LONG,479.49,460.0
286,2017-12-04 11:08:00,2017-12-04 15:40:00,ETHUSD,LONG,464.49,462.36
287,2017-12-04 22:32:00,2017-12-04 23:00:00,ETHUSD,LONG,465.2,465.5
288,2017-12-08 20:48:00,2017-12-08 21:28:00,ETHUSD,LONG,460.1,463.29
289,2017-12-09 14:40:00,2017-12-09 15:00:00,ETHUSD,LONG,495.95,497.34
290,2017-12-09 23:52:00,2017-12-10 00:44:00,ETHUSD,LONG,486.12,475.89
291,2017-12-10 03:04:00,2017-12-10 03:40:00,ETHUSD,LONG,459.95,451.65
292,2017-12-10 19:28:00,2017-12-10 23:28:00,ETHUSD,LONG,463.3,447.26
293,2017-12-11 08:36:00,2017-12-11 10:20:00,ETHUSD,LONG,469.31,471.65
294,2017-12-11 12:12:00,2017-12-11 19:00:00,ETHUSD,LONG,474.18,478.07
295,2017-12-11 20:04:00,2017-12-12 16:44:00,ETHUSD,LONG,477.0,623.0
296,2017-12-12 19:16:00,2017-12-12 20:56:00,ETHUSD,LONG,606.55,619.73
