,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
2460,2019-12-29 17:42:00,2019-12-29 18:19:00,BTCUSD,LONG,7389.42,7395.0
2461,2019-12-29 18:20:00,2019-12-29 18:23:00,BTCUSD,LONG,7395.1,7396.29
2462,2019-12-29 19:36:00,2019-12-29 21:15:00,BTCUSD,LONG,7420.88,7365.7
2463,2019-12-29 21:35:00,2019-12-29 22:53:00,BTCUSD,LONG,7375.0,7415.0
2464,2019-12-29 23:09:00,2019-12-29 23:14:00,BTCUSD,LONG,7397.07,7395.26
2465,2019-12-29 23:15:00,2019-12-30 00:16:00,BTCUSD,LONG,7395.52,7332.02
2466,2019-12-30 01:16:00,2019-12-30 03:08:00,BTCUSD,LONG,7327.05,7349.25
2467,2019-12-30 04:55:00,2019-12-30 06:34:00,BTCUSD,LONG,7357.39,7353.29
2468,2019-12-30 07:07:00,2019-12-30 09:25:00,BTCUSD,LONG,7370.01,7349.17
2469,2019-12-30 10:04:00,2019-12-30 13:01:00,BTCUSD,LONG,7329.03,7276.49
2470,2019-12-30 13:39:00,2019-12-30 16:51:00,BTCUSD,LONG,7307.5,7228.7
2471,2019-12-30 17:11:00,2019-12-30 17:21:00,BTCUSD,LONG,7214.69,7220.82
2472,2019-12-30 17:22:00,2019-12-30 18:14:00,BTCUSD,LONG,7221.01,7235.0
2473,2019-12-30 20:20:00,2019-12-30 21:55:00,BTCUSD,LONG,7245.0,7241.0
2474,2019-12-30 22:24:00,2019-12-31 01:04:00,BTCUSD,LONG,7248.67,7223.77
2475,2019-12-31 02:04:00,2019-12-31 02:05:00,BTCUSD,LONG,7236.01,7235.03
2476,2019-12-31 02:48:00,2019-12-31 05:42:00,BTCUSD,LONG,7214.04,7241.12
2477,2019-12-31 06:26:00,2019-12-31 06:45:00,BTCUSD,LONG,7221.0,7232.48
2478,2019-12-31 06:52:00,2019-12-31 08:08:00,BTCUSD,LONG,7225.28,7225.81
2479,2019-12-31 08:38:00,2019-12-31 09:00:00,BTCUSD,LONG,7216.63,7205.19
2480,2019-12-31 09:08:00,2019-12-31 09:49:00,BTCUSD,LONG,7210.4,7207.13
2481,2019-12-31 11:15:00,2019-12-31 12:26:00,BTCUSD,LONG,7219.5,7215.12
2482,2019-12-31 14:53:00,2019-12-31 16:52:00,BTCUSD,LONG,7270.01,7190.7
2483,2019-12-31 16:55:00,2019-12-31 18:22:00,BTCUSD,LONG,7191.49,7121.37
2484,2019-12-31 18:39:00,2019-12-31 18:46:00,BTCUSD,LONG,7136.08,7145.58
2485,2019-12-31 19:31:00,2019-12-31 20:01:00,BTCUSD,LONG,7152.39,7136.75
2486,2019-12-31 20:38:00,2019-12-31 22:41:00,BTCUSD,LONG,7146.15,7164.01
2487,2019-12-31 22:50:00,2019-12-31 23:13:00,BTCUSD,LONG,7173.0,7171.17
2488,2020-01-01 00:06:00,2020-01-01 00:56:00,BTCUSD,LONG,7155.39,7151.08
2489,2020-01-01 01:10:00,2020-01-01 04:22:00,BTCUSD,LONG,7162.82,7192.52
2490,2020-01-01 04:31:00,2020-01-01 05:33:00,BTCUSD,LONG,7196.0,7194.74
2491,2020-01-01 06:01:00,2020-01-01 08:40:00,BTCUSD,LONG,7199.0,7171.0
2492,2020-01-01 08:57:00,2020-01-01 09:05:00,BTCUSD,LONG,7173.04,7181.46
2493,2020-01-01 09:22:00,2020-01-01 10:42:00,BTCUSD,LONG,7177.59,7184.96
2494,2020-01-01 11:33:00,2020-01-01 12:04:00,BTCUSD,LONG,7207.67,7185.6
2495,2020-01-01 12:12:00,2020-01-01 14:25:00,BTCUSD,LONG,7189.48,7206.48
2496,2020-01-01 14:59:00,2020-01-01 17:46:00,BTCUSD,LONG,7199.02,7222.735000000001
2497,2020-01-01 21:52:00,2020-01-01 22:59:00,BTCUSD,LONG,7217.0,7177.01
2498,2020-01-01 23:02:00,2020-01-01 23:03:00,BTCUSD,LONG,7170.58,7170.56
2499,2020-01-01 23:26:00,2020-01-01 23:40:00,BTCUSD,LONG,7169.35,7170.0
2500,2020-01-01 23:47:00,2020-01-02 01:32:00,BTCUSD,LONG,7173.91,7166.14
2501,2020-01-02 03:16:00,2020-01-02 03:44:00,BTCUSD,LONG,7130.51,7117.0
2502,2020-01-02 03:51:00,2020-01-02 05:45:00,BTCUSD,LONG,7103.54,7111.85
2503,2020-01-02 05:53:00,2020-01-02 06:39:00,BTCUSD,LONG,7105.55,7115.0
2504,2020-01-02 07:17:00,2020-01-02 08:14:00,BTCUSD,LONG,7088.11,7111.0
2505,2020-01-02 09:35:00,2020-01-02 13:17:00,BTCUSD,LONG,7110.29,7130.14
2506,2020-01-02 14:26:00,2020-01-02 16:54:00,BTCUSD,LONG,7111.17,7022.91
2507,2020-01-02 17:31:00,2020-01-02 17:46:00,BTCUSD,LONG,6942.42,6950.0
2508,2020-01-02 20:09:00,2020-01-03 02:24:00,BTCUSD,LONG,6955.0,6913.59
2509,2020-01-03 04:24:00,2020-01-03 04:55:00,BTCUSD,LONG,6988.51,7189.23
2510,2020-01-03 05:29:00,2020-01-03 08:33:00,BTCUSD,LONG,7160.24,7207.04
2511,2020-01-03 09:11:00,2020-01-03 09:30:00,BTCUSD,LONG,7313.22,7298.9
2512,2020-01-03 11:34:00,2020-01-03 11:48:00,BTCUSD,LONG,7309.559999999999,7309.68
2513,2020-01-05 10:47:00,2020-01-05 11:23:00,BTCUSD,LONG,7406.25,7422.37
2514,2020-01-05 11:48:00,2020-01-05 12:05:00,BTCUSD,LONG,7428.23,7430.22
2515,2020-01-05 12:37:00,2020-01-05 13:26:00,BTCUSD,LONG,7440.92,7440.75
2516,2020-01-05 14:04:00,2020-01-05 14:06:00,BTCUSD,LONG,7430.5,7430.36
2517,2020-01-05 14:15:00,2020-01-05 14:33:00,BTCUSD,LONG,7436.66,7439.53
2518,2020-01-05 15:05:00,2020-01-05 18:19:00,BTCUSD,LONG,7434.36,7442.88
2519,2020-01-05 18:38:00,2020-01-05 19:05:00,BTCUSD,LONG,7421.39,7422.94
2520,2020-01-05 19:57:00,2020-01-05 20:26:00,BTCUSD,LONG,7439.14,7429.95
2521,2020-01-05 20:43:00,2020-01-06 05:18:00,BTCUSD,LONG,7431.26,7516.15
2522,2020-01-06 05:44:00,2020-01-06 06:38:00,BTCUSD,LONG,7503.0,7515.92
2523,2020-01-06 07:02:00,2020-01-06 07:33:00,BTCUSD,LONG,7514.55,7515.31
2524,2020-01-06 07:39:00,2020-01-06 08:17:00,BTCUSD,LONG,7508.47,7525.7
2525,2020-01-06 09:07:00,2020-01-06 10:04:00,BTCUSD,LONG,7522.43,7533.92
2526,2020-01-06 10:12:00,2020-01-06 10:21:00,BTCUSD,LONG,7535.04,7534.22
2527,2020-01-06 12:36:00,2020-01-06 13:11:00,BTCUSD,LONG,7539.65,7550.61
2528,2020-01-06 13:57:00,2020-01-06 14:09:00,BTCUSD,LONG,7515.99,7519.4
2529,2020-01-06 14:10:00,2020-01-06 15:06:00,BTCUSD,LONG,7529.65,7537.0
2530,2020-01-06 15:15:00,2020-01-06 15:53:00,BTCUSD,LONG,7525.83,7519.32
2531,2020-01-06 16:08:00,2020-01-06 18:28:00,BTCUSD,LONG,7509.41,7539.99
2532,2020-01-06 19:20:00,2020-01-06 19:58:00,BTCUSD,LONG,7523.45,7536.6
2533,2020-01-06 20:27:00,2020-01-06 21:10:00,BTCUSD,LONG,7542.49,7551.01
2534,2020-01-06 23:04:00,2020-01-07 01:35:00,BTCUSD,LONG,7739.0,7891.35
2535,2020-01-07 01:54:00,2020-01-07 02:04:00,BTCUSD,LONG,7895.0,7923.0
2536,2020-01-07 02:10:00,2020-01-07 02:18:00,BTCUSD,LONG,7904.2,7919.91
2537,2020-01-07 02:22:00,2020-01-07 03:58:00,BTCUSD,LONG,7925.0,7900.0
2538,2020-01-07 04:49:00,2020-01-07 04:54:00,BTCUSD,LONG,7863.63,7835.61
2539,2020-01-07 05:17:00,2020-01-07 06:41:00,BTCUSD,LONG,7854.0,7865.6
2540,2020-01-07 07:35:00,2020-01-07 09:39:00,BTCUSD,LONG,7872.205,7870.78
2541,2020-01-07 09:53:00,2020-01-07 12:53:00,BTCUSD,LONG,7862.76,7875.0
2542,2020-01-07 12:57:00,2020-01-07 15:59:00,BTCUSD,LONG,7863.645,7765.535
2543,2020-01-07 17:15:00,2020-01-07 17:49:00,BTCUSD,LONG,7901.42,7949.6
2544,2020-01-07 18:08:00,2020-01-07 21:45:00,BTCUSD,LONG,7938.865,8069.18
2545,2020-01-07 22:25:00,2020-01-07 22:46:00,BTCUSD,LONG,7991.995,8054.26
2546,2020-01-07 23:07:00,2020-01-07 23:41:00,BTCUSD,LONG,8030.635,8154.815
2547,2020-01-07 23:46:00,2020-01-08 03:00:00,BTCUSD,LONG,8179.275,8271.04
2548,2020-01-08 04:34:00,2020-01-08 04:49:00,BTCUSD,LONG,8299.21,8323.78
2549,2020-01-08 05:11:00,2020-01-08 05:14:00,BTCUSD,LONG,8350.92,8346.58
2550,2020-01-08 06:01:00,2020-01-08 06:16:00,BTCUSD,LONG,8332.18,8345.08
2551,2020-01-08 06:24:00,2020-01-08 06:27:00,BTCUSD,LONG,8349.49,8355.5
2552,2020-01-08 06:32:00,2020-01-08 06:37:00,BTCUSD,LONG,8340.36,8321.869999999999
2553,2020-01-08 06:39:00,2020-01-08 08:23:00,BTCUSD,LONG,8328.84,8308.34
2554,2020-01-08 08:47:00,2020-01-08 08:54:00,BTCUSD,LONG,8322.25,8317.37
2555,2020-01-08 08:55:00,2020-01-08 09:01:00,BTCUSD,LONG,8317.42,8310.94
2556,2020-01-08 09:24:00,2020-01-08 09:34:00,BTCUSD,LONG,8295.744999999999,8316.71
2557,2020-01-08 11:00:00,2020-01-08 11:52:00,BTCUSD,LONG,8340.36,8343.735
2558,2020-01-09 04:18:00,2020-01-09 04:34:00,BTCUSD,LONG,7939.07,7960.264999999999
2559,2020-01-09 04:54:00,2020-01-09 04:59:00,BTCUSD,LONG,7960.565,7966.48
2560,2020-01-09 05:24:00,2020-01-09 05:53:00,BTCUSD,LONG,7944.34,7942.22
2561,2020-01-09 06:41:00,2020-01-09 07:24:00,BTCUSD,LONG,7920.09,7948.87
2562,2020-01-09 08:09:00,2020-01-09 08:45:00,BTCUSD,LONG,7949.41,7927.45
2563,2020-01-09 08:46:00,2020-01-09 08:49:00,BTCUSD,LONG,7931.35,7920.84
2564,2020-01-09 08:53:00,2020-01-09 11:00:00,BTCUSD,LONG,7923.2,7887.69
2565,2020-01-09 11:08:00,2020-01-09 11:11:00,BTCUSD,LONG,7874.76,7872.67
2566,2020-01-09 12:46:00,2020-01-09 12:52:00,BTCUSD,LONG,7902.82,7898.0
2567,2020-01-09 13:55:00,2020-01-09 14:11:00,BTCUSD,LONG,7900.0,7904.2
2568,2020-01-09 14:14:00,2020-01-09 14:30:00,BTCUSD,LONG,7902.12,7886.54
2569,2020-01-09 14:32:00,2020-01-09 16:19:00,BTCUSD,LONG,7885.63,7845.81
2570,2020-01-09 17:28:00,2020-01-09 17:35:00,BTCUSD,LONG,7784.88,7800.06
2571,2020-01-09 18:17:00,2020-01-10 00:26:00,BTCUSD,LONG,7805.09,7836.03
2572,2020-01-10 00:49:00,2020-01-10 02:14:00,BTCUSD,LONG,7834.98,7806.39
2573,2020-01-10 02:25:00,2020-01-10 04:05:00,BTCUSD,LONG,7812.51,7792.67
2574,2020-01-11 03:47:00,2020-01-11 04:53:00,BTCUSD,LONG,8161.55,8126.52
2575,2020-01-11 04:57:00,2020-01-11 05:30:00,BTCUSD,LONG,8128.49,8059.05
2576,2020-01-11 05:40:00,2020-01-11 06:14:00,BTCUSD,LONG,8077.68,8065.26
2577,2020-01-11 06:34:00,2020-01-11 06:50:00,BTCUSD,LONG,8115.79,8122.85
2578,2020-01-11 09:04:00,2020-01-12 13:20:00,BTCUSD,LONG,8069.55,8131.65
2579,2020-01-12 13:39:00,2020-01-12 13:51:00,BTCUSD,LONG,8139.25,8144.63
2580,2020-01-12 14:34:00,2020-01-12 15:28:00,BTCUSD,LONG,8140.0,8158.34
2581,2020-01-12 17:35:00,2020-01-12 18:01:00,BTCUSD,LONG,8116.77,8100.0
2582,2020-01-12 18:37:00,2020-01-12 21:16:00,BTCUSD,LONG,8114.73,8141.95
2583,2020-01-15 08:01:00,2020-01-15 08:21:00,BTCUSD,LONG,8592.14,8637.35
2584,2020-01-15 08:50:00,2020-01-15 10:17:00,BTCUSD,LONG,8629.05,8723.03
2585,2020-01-15 11:07:00,2020-01-15 11:13:00,BTCUSD,LONG,8764.0,8759.25
2586,2020-01-15 11:59:00,2020-01-15 12:28:00,BTCUSD,LONG,8717.09,8765.0
2587,2020-01-15 12:45:00,2020-01-15 14:43:00,BTCUSD,LONG,8746.26,8842.37
2588,2020-01-15 15:44:00,2020-01-15 16:39:00,BTCUSD,LONG,8747.28,8788.44
2589,2020-01-15 16:53:00,2020-01-15 18:50:00,BTCUSD,LONG,8775.46,8742.41
2590,2020-01-15 20:03:00,2020-01-15 20:11:00,BTCUSD,LONG,8751.0,8745.16
2591,2020-01-15 21:24:00,2020-01-15 22:20:00,BTCUSD,LONG,8835.26,8827.67
2592,2020-01-15 22:23:00,2020-01-15 23:09:00,BTCUSD,LONG,8834.22,8832.29
2593,2020-01-16 00:30:00,2020-01-16 00:48:00,BTCUSD,LONG,8733.29,8741.79
2594,2020-01-16 01:14:00,2020-01-16 02:13:00,BTCUSD,LONG,8725.18,8666.119999999999
2595,2020-01-16 02:14:00,2020-01-16 09:16:00,BTCUSD,LONG,8670.79,8635.935
2596,2020-01-16 10:07:00,2020-01-16 10:21:00,BTCUSD,LONG,8616.130000000001,8621.03
2597,2020-01-16 10:24:00,2020-01-16 11:01:00,BTCUSD,LONG,8605.51,8641.755000000001
2598,2020-01-16 11:26:00,2020-01-16 11:37:00,BTCUSD,LONG,8631.405,8689.65
2599,2020-01-16 12:16:00,2020-01-16 12:49:00,BTCUSD,LONG,8737.939999999999,8738.93
2600,2020-01-16 14:04:00,2020-01-16 14:15:00,BTCUSD,LONG,8667.259999999998,8639.645
2601,2020-01-16 14:27:00,2020-01-16 15:12:00,BTCUSD,LONG,8666.744999999999,8678.98
2602,2020-01-16 16:16:00,2020-01-16 16:31:00,BTCUSD,LONG,8661.08,8631.91
2603,2020-01-16 16:49:00,2020-01-16 17:04:00,BTCUSD,LONG,8625.61,8636.84
2604,2020-01-16 17:10:00,2020-01-16 17:37:00,BTCUSD,LONG,8663.19,8692.685
2605,2020-01-17 12:07:00,2020-01-17 12:08:00,BTCUSD,LONG,8862.14,8855.31
2606,2020-01-17 12:51:00,2020-01-17 13:21:00,BTCUSD,LONG,8831.23,8840.0
2607,2020-01-17 13:43:00,2020-01-17 14:18:00,BTCUSD,LONG,8836.4,8801.65
2608,2020-01-17 14:56:00,2020-01-17 16:50:00,BTCUSD,LONG,8795.46,8889.69
2609,2020-01-17 18:00:00,2020-01-17 18:54:00,BTCUSD,LONG,8874.85,8905.07
2610,2020-01-17 18:57:00,2020-01-17 19:25:00,BTCUSD,LONG,8903.4,8918.35
2611,2020-01-18 01:10:00,2020-01-18 01:17:00,BTCUSD,LONG,8925.07,8930.79
2612,2020-01-18 01:49:00,2020-01-18 02:41:00,BTCUSD,LONG,8934.62,8904.15
2613,2020-01-18 03:19:00,2020-01-18 03:47:00,BTCUSD,LONG,8930.78,8924.39
2614,2020-01-18 04:02:00,2020-01-18 06:42:00,BTCUSD,LONG,8908.74,8864.89
2615,2020-01-18 08:34:00,2020-01-18 09:11:00,BTCUSD,LONG,8836.64,8861.9
2616,2020-01-18 09:17:00,2020-01-18 09:24:00,BTCUSD,LONG,8875.68,8863.45
2617,2020-01-18 09:56:00,2020-01-18 09:57:00,BTCUSD,LONG,8876.27,8876.26
2618,2020-01-18 11:23:00,2020-01-18 11:49:00,BTCUSD,LONG,8848.81,8853.33
2619,2020-01-18 12:02:00,2020-01-18 12:05:00,BTCUSD,LONG,8886.97,8876.81
2620,2020-01-18 12:52:00,2020-01-18 14:26:00,BTCUSD,LONG,8904.5,8936.58
2621,2020-01-18 14:32:00,2020-01-18 16:33:00,BTCUSD,LONG,8937.0,8868.48
2622,2020-01-18 17:53:00,2020-01-18 18:13:00,BTCUSD,LONG,8898.71,8872.66
2623,2020-01-18 18:33:00,2020-01-18 18:47:00,BTCUSD,LONG,8880.0,8877.96
2624,2020-01-18 18:50:00,2020-01-18 19:14:00,BTCUSD,LONG,8880.74,8886.94
2625,2020-01-18 19:36:00,2020-01-18 20:41:00,BTCUSD,LONG,8900.83,8898.03
2626,2020-01-18 20:51:00,2020-01-19 00:16:00,BTCUSD,LONG,8898.01,8885.7
2627,2020-01-19 01:12:00,2020-01-19 02:49:00,BTCUSD,LONG,9111.0,9132.91
2628,2020-01-19 03:02:00,2020-01-19 06:07:00,BTCUSD,LONG,9160.0,9119.05
2629,2020-01-19 06:38:00,2020-01-19 07:29:00,BTCUSD,LONG,9118.7,9060.37
2630,2020-01-19 10:21:00,2020-01-19 11:26:00,BTCUSD,LONG,9061.884999999998,8627.0
2631,2020-01-19 11:42:00,2020-01-19 12:13:00,BTCUSD,LONG,8645.575,8648.76
2632,2020-01-19 12:43:00,2020-01-19 14:46:00,BTCUSD,LONG,8614.39,8620.05
2633,2020-01-19 16:49:00,2020-01-19 21:11:00,BTCUSD,LONG,8628.03,8684.235
2634,2020-01-19 21:33:00,2020-01-19 22:01:00,BTCUSD,LONG,8733.11,8717.785
2635,2020-01-19 23:14:00,2020-01-19 23:52:00,BTCUSD,LONG,8657.245,8691.0
2636,2020-01-20 00:33:00,2020-01-20 00:57:00,BTCUSD,LONG,8697.18,8670.0
2637,2020-01-20 02:15:00,2020-01-20 04:36:00,BTCUSD,LONG,8650.01,8647.5
2638,2020-01-20 05:05:00,2020-01-20 07:28:00,BTCUSD,LONG,8639.61,8671.01
2639,2020-01-20 11:45:00,2020-01-20 13:20:00,BTCUSD,LONG,8625.0,8526.630000000001
2640,2020-01-20 13:40:00,2020-01-20 14:25:00,BTCUSD,LONG,8549.665,8608.904999999999
2641,2020-01-20 14:29:00,2020-01-20 15:46:00,BTCUSD,LONG,8609.97,8630.57
2642,2020-01-20 18:14:00,2020-01-20 20:01:00,BTCUSD,LONG,8654.5,8658.8
2643,2020-01-20 20:43:00,2020-01-20 21:57:00,BTCUSD,LONG,8652.94,8660.52
2644,2020-01-20 22:00:00,2020-01-20 22:04:00,BTCUSD,LONG,8675.0,8703.86
2645,2020-01-20 22:11:00,2020-01-20 22:55:00,BTCUSD,LONG,8690.5,8667.09
2646,2020-01-21 00:15:00,2020-01-21 00:33:00,BTCUSD,LONG,8607.55,8641.61
2647,2020-01-21 01:11:00,2020-01-21 01:26:00,BTCUSD,LONG,8624.05,8636.93
2648,2020-01-21 01:28:00,2020-01-21 01:40:00,BTCUSD,LONG,8639.41,8638.58
2649,2020-01-21 01:44:00,2020-01-21 02:00:00,BTCUSD,LONG,8631.05,8632.79
2650,2020-01-21 02:07:00,2020-01-21 03:05:00,BTCUSD,LONG,8640.46,8655.04
2651,2020-01-21 03:26:00,2020-01-21 03:27:00,BTCUSD,LONG,8650.59,8645.95
2652,2020-01-21 04:44:00,2020-01-21 06:57:00,BTCUSD,LONG,8669.79,8634.68
2653,2020-01-21 08:35:00,2020-01-21 09:01:00,BTCUSD,LONG,8605.43,8637.83
2654,2020-01-24 05:00:00,2020-01-24 05:20:00,BTCUSD,LONG,8291.34,8315.0
2655,2020-01-24 05:22:00,2020-01-24 07:01:00,BTCUSD,LONG,8320.71,8326.56
2656,2020-01-24 07:02:00,2020-01-24 09:51:00,BTCUSD,LONG,8331.97,8247.71
2657,2020-01-24 10:00:00,2020-01-24 10:03:00,BTCUSD,LONG,8244.9,8278.62
2658,2020-01-24 11:11:00,2020-01-24 12:50:00,BTCUSD,LONG,8222.82,8409.02
2659,2020-01-24 14:29:00,2020-01-24 14:58:00,BTCUSD,LONG,8453.16,8456.53
2660,2020-01-24 15:02:00,2020-01-24 15:30:00,BTCUSD,LONG,8461.0,8472.34
2661,2020-01-24 15:40:00,2020-01-24 16:03:00,BTCUSD,LONG,8475.03,8479.79
2662,2020-01-24 16:30:00,2020-01-24 16:34:00,BTCUSD,LONG,8477.17,8475.95
2663,2020-01-24 16:42:00,2020-01-24 17:47:00,BTCUSD,LONG,8469.13,8454.0
2664,2020-01-24 18:07:00,2020-01-24 18:46:00,BTCUSD,LONG,8460.42,8471.95
2665,2020-01-24 19:07:00,2020-01-24 20:04:00,BTCUSD,LONG,8484.73,8496.61
2666,2020-01-24 21:14:00,2020-01-24 21:45:00,BTCUSD,LONG,8485.5,8490.0
2667,2020-01-25 00:49:00,2020-01-25 02:23:00,BTCUSD,LONG,8311.89,8275.29
2668,2020-01-25 02:48:00,2020-01-25 03:27:00,BTCUSD,LONG,8291.39,8310.93
2669,2020-01-25 05:42:00,2020-01-25 05:45:00,BTCUSD,LONG,8289.99,8302.69
2670,2020-01-25 07:18:00,2020-01-25 09:09:00,BTCUSD,LONG,8321.56,8326.29
2671,2020-01-25 10:58:00,2020-01-25 13:45:00,BTCUSD,LONG,8313.59,8324.28
2672,2020-01-25 13:46:00,2020-01-25 14:38:00,BTCUSD,LONG,8325.58,8312.32
2673,2020-01-25 15:08:00,2020-01-25 16:44:00,BTCUSD,LONG,8300.19,8329.63
2674,2020-01-25 17:10:00,2020-01-25 17:52:00,BTCUSD,LONG,8343.78,8320.45
2675,2020-01-25 19:02:00,2020-01-26 00:16:00,BTCUSD,LONG,8326.0,8315.99
2676,2020-01-26 01:31:00,2020-01-26 01:53:00,BTCUSD,LONG,8308.73,8313.23
2677,2020-01-26 02:29:00,2020-01-26 03:39:00,BTCUSD,LONG,8300.84,8332.41
2678,2020-01-26 03:53:00,2020-01-26 04:02:00,BTCUSD,LONG,8346.64,8336.115000000002
2679,2020-01-26 04:16:00,2020-01-26 04:32:00,BTCUSD,LONG,8330.78,8338.0
2680,2020-01-26 05:50:00,2020-01-26 06:08:00,BTCUSD,LONG,8355.0,8368.24
2681,2020-01-26 06:20:00,2020-01-26 06:36:00,BTCUSD,LONG,8361.49,8327.76
2682,2020-01-26 06:52:00,2020-01-26 07:00:00,BTCUSD,LONG,8324.97,8331.5
2683,2020-01-26 07:23:00,2020-01-26 09:13:00,BTCUSD,LONG,8347.95,8398.94
2684,2020-01-26 09:37:00,2020-01-26 10:17:00,BTCUSD,LONG,8389.53,8391.38
2685,2020-01-26 10:50:00,2020-01-26 12:17:00,BTCUSD,LONG,8431.055,8430.235
2686,2020-01-26 12:29:00,2020-01-26 13:05:00,BTCUSD,LONG,8434.03,8441.01
2687,2020-01-26 13:17:00,2020-01-26 16:43:00,BTCUSD,LONG,8440.0,8471.99
2688,2020-01-26 16:58:00,2020-01-26 17:13:00,BTCUSD,LONG,8485.0,8551.76
2689,2020-01-26 17:48:00,2020-01-26 18:15:00,BTCUSD,LONG,8557.24,8559.0
2690,2020-01-26 18:40:00,2020-01-26 18:49:00,BTCUSD,LONG,8562.74,8571.31
2691,2020-01-26 19:02:00,2020-01-26 19:18:00,BTCUSD,LONG,8554.62,8553.0
2692,2020-01-26 23:11:00,2020-01-27 00:17:00,BTCUSD,LONG,8566.09,8623.16
2693,2020-01-27 00:34:00,2020-01-27 01:19:00,BTCUSD,LONG,8668.98,8656.29
2694,2020-01-27 01:23:00,2020-01-27 02:44:00,BTCUSD,LONG,8653.0,8643.0
2695,2020-01-27 02:45:00,2020-01-27 03:53:00,BTCUSD,LONG,8645.73,8649.02
2696,2020-01-27 03:55:00,2020-01-27 04:28:00,BTCUSD,LONG,8651.69,8617.77
2697,2020-01-27 04:39:00,2020-01-27 05:13:00,BTCUSD,LONG,8629.0,8613.85
2698,2020-01-27 05:57:00,2020-01-27 05:58:00,BTCUSD,LONG,8631.71,8630.15
2699,2020-01-27 06:17:00,2020-01-27 06:43:00,BTCUSD,LONG,8630.29,8622.77
2700,2020-01-27 09:27:00,2020-01-27 09:40:00,BTCUSD,LONG,8616.35,8614.09
2701,2020-01-27 09:52:00,2020-01-27 10:14:00,BTCUSD,LONG,8619.75,8636.54
2702,2020-01-27 10:22:00,2020-01-27 11:17:00,BTCUSD,LONG,8619.27,8631.65
2703,2020-01-27 12:08:00,2020-01-27 13:56:00,BTCUSD,LONG,8694.43,8716.91
2704,2020-01-27 15:35:00,2020-01-27 16:54:00,BTCUSD,LONG,8767.76,8774.695
2705,2020-01-27 17:39:00,2020-01-27 18:18:00,BTCUSD,LONG,8771.425,8752.69
2706,2020-01-27 18:55:00,2020-01-27 19:06:00,BTCUSD,LONG,8785.66,8853.92
2707,2020-01-27 19:08:00,2020-01-27 19:11:00,BTCUSD,LONG,8866.355,8868.06
2708,2020-01-27 19:51:00,2020-01-27 20:13:00,BTCUSD,LONG,8908.26,8911.55
2709,2020-01-28 00:17:00,2020-01-28 00:42:00,BTCUSD,LONG,8929.92,9032.01
2710,2020-01-28 00:43:00,2020-01-28 15:25:00,BTCUSD,LONG,9047.49,9008.57
2711,2020-01-28 15:51:00,2020-01-28 16:22:00,BTCUSD,LONG,8998.0,9002.23
2712,2020-01-28 16:27:00,2020-01-28 16:29:00,BTCUSD,LONG,8996.0,8993.92
2713,2020-01-29 13:19:00,2020-01-29 14:03:00,BTCUSD,LONG,9330.35,9295.38
2714,2020-01-29 15:40:00,2020-01-29 15:59:00,BTCUSD,LONG,9294.94,9272.23
2715,2020-01-29 16:17:00,2020-01-29 20:00:00,BTCUSD,LONG,9312.96,9380.19
2716,2020-01-29 20:34:00,2020-01-29 20:47:00,BTCUSD,LONG,9358.67,9370.84
2717,2020-01-29 21:19:00,2020-01-29 23:44:00,BTCUSD,LONG,9405.0,9322.94
2718,2020-01-30 00:43:00,2020-01-30 01:26:00,BTCUSD,LONG,9230.0,9234.0
2719,2020-01-30 01:48:00,2020-01-30 02:04:00,BTCUSD,LONG,9263.42,9255.01
2720,2020-01-30 02:29:00,2020-01-30 02:55:00,BTCUSD,LONG,9256.05,9247.51
2721,2020-01-30 03:30:00,2020-01-30 03:54:00,BTCUSD,LONG,9250.0,9256.41
2722,2020-01-30 04:00:00,2020-01-30 04:02:00,BTCUSD,LONG,9254.73,9263.04
2723,2020-01-30 04:04:00,2020-01-30 04:06:00,BTCUSD,LONG,9263.05,9263.04
2724,2020-01-30 04:07:00,2020-01-30 05:28:00,BTCUSD,LONG,9266.19,9308.0
2725,2020-01-30 05:37:00,2020-01-30 06:46:00,BTCUSD,LONG,9325.0,9312.0
2726,2020-01-30 07:24:00,2020-01-30 08:38:00,BTCUSD,LONG,9327.79,9344.97
2727,2020-01-30 09:13:00,2020-01-30 09:18:00,BTCUSD,LONG,9311.87,9489.96
2728,2020-02-02 14:05:00,2020-02-02 14:20:00,BTCUSD,LONG,9414.57,9379.39
2729,2020-02-02 14:52:00,2020-02-02 15:26:00,BTCUSD,LONG,9448.23,9439.94
2730,2020-02-02 15:53:00,2020-02-02 17:21:00,BTCUSD,LONG,9454.0,9426.47
2731,2020-02-02 18:22:00,2020-02-02 19:07:00,BTCUSD,LONG,9445.01,9435.32
2732,2020-02-02 19:09:00,2020-02-02 21:06:00,BTCUSD,LONG,9435.78,9436.24
2733,2020-02-02 22:06:00,2020-02-03 00:38:00,BTCUSD,LONG,9419.91,9372.11
2734,2020-02-03 01:02:00,2020-02-03 04:01:00,BTCUSD,LONG,9400.93,9376.53
2735,2020-02-03 04:27:00,2020-02-03 07:35:00,BTCUSD,LONG,9366.26,9354.77
2736,2020-02-03 07:41:00,2020-02-03 08:27:00,BTCUSD,LONG,9360.16,9372.46
2737,2020-02-03 08:44:00,2020-02-03 08:46:00,BTCUSD,LONG,9374.72,9368.775
