,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
284,2018-02-17 18:50:00,2018-02-17 19:00:00,BTCUSD,LONG,10808.76,10813.87
285,2018-02-17 23:00:00,2018-02-17 23:35:00,BTCUSD,LONG,10969.0,11100.06
286,2018-02-18 00:15:00,2018-02-18 14:05:00,BTCUSD,LONG,11080.0,10818.98
287,2018-02-18 19:20:00,2018-02-19 00:30:00,BTCUSD,LONG,10726.73,10428.5
288,2018-02-19 00:50:00,2018-02-19 01:45:00,BTCUSD,LONG,10393.81,10545.05
289,2018-02-19 02:35:00,2018-02-19 02:40:00,BTCUSD,LONG,10575.0,10565.03
290,2018-02-19 03:40:00,2018-02-19 06:05:00,BTCUSD,LONG,10559.65,10504.99
291,2018-02-19 19:10:00,2018-02-19 19:55:00,BTCUSD,LONG,11060.0,11145.0
292,2018-02-19 20:50:00,2018-02-19 21:25:00,BTCUSD,LONG,11180.47,11135.6
293,2018-02-19 21:50:00,2018-02-20 03:05:00,BTCUSD,LONG,11075.0,11390.0
294,2018-02-20 09:10:00,2018-02-20 10:45:00,BTCUSD,LONG,11260.99,11386.0
295,2018-02-20 11:40:00,2018-02-20 16:50:00,BTCUSD,LONG,11440.0,11582.0
296,2018-02-21 01:20:00,2018-02-21 04:10:00,BTCUSD,LONG,11179.09,10710.01
297,2018-02-21 05:10:00,2018-02-21 08:05:00,BTCUSD,LONG,10850.0,11055.0
298,2018-02-21 10:50:00,2018-02-21 17:05:00,BTCUSD,LONG,10958.75,10420.5
299,2018-02-21 22:35:00,2018-02-22 09:05:00,BTCUSD,LONG,10422.0,10478.0
300,2018-02-22 17:55:00,2018-02-22 23:45:00,BTCUSD,LONG,9845.0,9881.37
301,2018-02-23 04:45:00,2018-02-23 04:50:00,BTCUSD,LONG,9851.0,9848.89
302,2018-02-23 09:20:00,2018-02-24 03:20:00,BTCUSD,LONG,9950.0,10353.0
303,2018-02-24 05:15:00,2018-02-24 06:40:00,BTCUSD,LONG,10428.01,10151.0
304,2018-02-24 11:20:00,2018-02-24 11:25:00,BTCUSD,LONG,9736.95,9726.38
305,2018-02-24 15:40:00,2018-02-24 17:35:00,BTCUSD,LONG,9766.02,9678.06
306,2018-02-24 19:55:00,2018-02-24 20:40:00,BTCUSD,LONG,9594.0,9415.0
307,2018-02-24 21:10:00,2018-02-24 22:40:00,BTCUSD,LONG,9485.56,9659.06
308,2018-02-24 23:15:00,2018-02-25 01:30:00,BTCUSD,LONG,9663.0,9735.0
309,2018-02-25 01:50:00,2018-02-26 04:20:00,BTCUSD,LONG,9775.0,9607.94
310,2018-02-26 09:05:00,2018-02-26 15:00:00,BTCUSD,LONG,9499.0,10177.12
311,2018-02-26 15:15:00,2018-02-26 17:15:00,BTCUSD,LONG,10200.0,10155.0
312,2018-02-26 18:20:00,2018-02-26 20:00:00,BTCUSD,LONG,10200.45,10215.0
313,2018-02-26 22:00:00,2018-02-27 06:40:00,BTCUSD,LONG,10379.0,10289.98
314,2018-02-27 13:20:00,2018-02-27 17:50:00,BTCUSD,LONG,10692.53,10575.0
315,2018-02-27 18:25:00,2018-02-28 00:45:00,BTCUSD,LONG,10610.0,10612.47
316,2018-02-28 03:35:00,2018-02-28 07:15:00,BTCUSD,LONG,10919.99,10688.0
317,2018-02-28 09:35:00,2018-02-28 10:40:00,BTCUSD,LONG,10558.31,10532.0
318,2018-02-28 16:25:00,2018-02-28 16:50:00,BTCUSD,LONG,10450.0,10415.02
319,2018-02-28 17:50:00,2018-02-28 20:20:00,BTCUSD,LONG,10459.9,10632.54
320,2018-02-28 23:25:00,2018-03-01 05:05:00,BTCUSD,LONG,10335.11,10396.13
321,2018-03-01 05:30:00,2018-03-01 11:50:00,BTCUSD,LONG,10398.0,10672.09
322,2018-03-01 16:05:00,2018-03-01 23:20:00,BTCUSD,LONG,10690.01,10944.01
323,2018-03-02 03:05:00,2018-03-02 04:55:00,BTCUSD,LONG,11087.0,10957.0
324,2018-03-02 08:55:00,2018-03-03 03:10:00,BTCUSD,LONG,11096.09,11306.55
325,2018-03-03 03:35:00,2018-03-03 03:40:00,BTCUSD,LONG,11267.5,11249.98
326,2018-03-03 05:15:00,2018-03-03 05:55:00,BTCUSD,LONG,11290.0,11295.1
327,2018-03-03 14:55:00,2018-03-04 04:05:00,BTCUSD,LONG,11390.0,11161.0
328,2018-03-04 08:25:00,2018-03-04 14:10:00,BTCUSD,LONG,11175.56,11155.0
329,2018-03-04 14:30:00,2018-03-04 23:35:00,BTCUSD,LONG,11145.0,11450.0
330,2018-03-05 01:20:00,2018-03-05 18:05:00,BTCUSD,LONG,11420.0,11498.86
331,2018-03-05 23:25:00,2018-03-06 00:10:00,BTCUSD,LONG,11569.0,11350.0
332,2018-03-06 14:35:00,2018-03-06 21:55:00,BTCUSD,LONG,10977.18,10777.0
333,2018-03-07 01:35:00,2018-03-07 03:00:00,BTCUSD,LONG,10826.5,10782.01
334,2018-03-08 15:25:00,2018-03-08 18:50:00,BTCUSD,LONG,9932.19,9363.0
335,2018-03-08 19:35:00,2018-03-10 16:35:00,BTCUSD,LONG,9352.48,9385.25
336,2018-03-10 18:50:00,2018-03-10 22:10:00,BTCUSD,LONG,9089.99,8750.0
337,2018-03-11 04:30:00,2018-03-11 06:50:00,BTCUSD,LONG,8710.0,8840.0
338,2018-03-11 14:15:00,2018-03-11 18:25:00,BTCUSD,LONG,9275.0,9595.0
339,2018-03-11 20:20:00,2018-03-11 21:05:00,BTCUSD,LONG,9498.0,9600.0
340,2018-03-12 03:45:00,2018-03-12 06:40:00,BTCUSD,LONG,9391.0,9635.0
341,2018-03-12 07:30:00,2018-03-12 08:00:00,BTCUSD,LONG,9572.41,9579.6
342,2018-03-12 22:20:00,2018-03-12 23:15:00,BTCUSD,LONG,9110.01,9135.9
343,2018-03-13 00:30:00,2018-03-13 08:10:00,BTCUSD,LONG,9168.01,9181.67
344,2018-03-13 17:00:00,2018-03-14 03:20:00,BTCUSD,LONG,9237.2,9254.99
345,2018-03-14 08:50:00,2018-03-14 09:35:00,BTCUSD,LONG,9112.5,8926.99
346,2018-03-14 10:45:00,2018-03-15 12:45:00,BTCUSD,LONG,8744.33,8188.88
347,2018-03-15 15:40:00,2018-03-15 23:45:00,BTCUSD,LONG,8037.68,8265.21
348,2018-03-16 00:55:00,2018-03-16 20:25:00,BTCUSD,LONG,8066.02,8538.9
349,2018-03-16 20:55:00,2018-03-16 21:00:00,BTCUSD,LONG,8525.8,8526.02
350,2018-03-17 02:45:00,2018-03-17 03:20:00,BTCUSD,LONG,8141.52,8208.69
351,2018-03-17 12:10:00,2018-03-17 14:10:00,BTCUSD,LONG,8135.0,7990.0
352,2018-03-17 15:55:00,2018-03-17 16:45:00,BTCUSD,LONG,7906.44,7893.25
353,2018-03-17 18:55:00,2018-03-18 01:35:00,BTCUSD,LONG,7832.97,7762.57
354,2018-03-18 06:35:00,2018-03-18 08:55:00,BTCUSD,LONG,7688.85,7760.54
355,2018-03-18 09:00:00,2018-03-18 19:20:00,BTCUSD,LONG,7761.33,7456.06
356,2018-03-18 22:50:00,2018-03-19 02:40:00,BTCUSD,LONG,8155.0,8257.98
357,2018-03-19 02:50:00,2018-03-19 04:50:00,BTCUSD,LONG,8253.98,8190.0
358,2018-03-19 07:05:00,2018-03-19 07:25:00,BTCUSD,LONG,8288.73,8300.0
359,2018-03-19 10:05:00,2018-03-19 10:10:00,BTCUSD,LONG,8159.1,8150.04
360,2018-03-21 14:55:00,2018-03-21 19:50:00,BTCUSD,LONG,9050.0,8885.0
361,2018-03-22 07:55:00,2018-03-22 11:05:00,BTCUSD,LONG,8966.56,8726.78
362,2018-03-23 00:50:00,2018-03-23 03:40:00,BTCUSD,LONG,8693.76,8405.68
363,2018-03-23 05:25:00,2018-03-23 05:50:00,BTCUSD,LONG,8371.58,8381.0
364,2018-03-23 08:35:00,2018-03-23 09:00:00,BTCUSD,LONG,8475.1,8475.1
365,2018-03-23 09:15:00,2018-03-24 01:40:00,BTCUSD,LONG,8500.0,8870.0
366,2018-03-24 02:00:00,2018-03-24 09:35:00,BTCUSD,LONG,8839.96,8897.21
367,2018-03-24 09:55:00,2018-03-24 11:15:00,BTCUSD,LONG,8893.19,8775.0
368,2018-03-24 11:35:00,2018-03-24 13:25:00,BTCUSD,LONG,8756.34,8866.62
369,2018-03-24 14:05:00,2018-03-24 22:30:00,BTCUSD,LONG,8859.0,8672.0
370,2018-03-25 00:15:00,2018-03-25 01:10:00,BTCUSD,LONG,8535.0,8533.0
371,2018-03-25 03:00:00,2018-03-25 17:40:00,BTCUSD,LONG,8492.68,8520.0
372,2018-03-25 21:25:00,2018-03-25 22:40:00,BTCUSD,LONG,8599.83,8597.22
373,2018-03-26 12:20:00,2018-03-26 12:55:00,BTCUSD,LONG,8100.0,8120.0
374,2018-03-26 13:20:00,2018-03-26 14:55:00,BTCUSD,LONG,8105.0,8083.62
375,2018-03-27 03:25:00,2018-03-27 10:55:00,BTCUSD,LONG,7870.28,7988.03
376,2018-03-27 14:35:00,2018-03-27 16:10:00,BTCUSD,LONG,8044.21,8092.14
377,2018-03-28 07:00:00,2018-03-28 10:15:00,BTCUSD,LONG,7900.0,8063.0
378,2018-03-28 11:25:00,2018-03-28 12:45:00,BTCUSD,LONG,8045.01,8006.08
379,2018-03-29 02:05:00,2018-03-29 02:20:00,BTCUSD,LONG,7898.1,7890.04
380,2018-03-29 08:25:00,2018-03-29 11:35:00,BTCUSD,LONG,7536.37,7451.28
381,2018-03-29 18:10:00,2018-03-29 20:35:00,BTCUSD,LONG,7440.0,7253.0
382,2018-04-05 18:05:00,2018-04-06 06:50:00,BTCUSD,LONG,6710.01,6558.0
383,2018-04-06 09:55:00,2018-04-06 10:00:00,BTCUSD,LONG,6586.37,6594.58
384,2018-04-06 22:20:00,2018-04-07 03:45:00,BTCUSD,LONG,6614.77,6834.13
385,2018-04-07 04:25:00,2018-04-07 14:30:00,BTCUSD,LONG,6839.0,6857.35
386,2018-04-08 00:15:00,2018-04-08 13:55:00,BTCUSD,LONG,6933.35,7059.95
387,2018-04-08 18:45:00,2018-04-09 03:15:00,BTCUSD,LONG,7001.8,7073.68
388,2018-04-09 11:50:00,2018-04-10 00:00:00,BTCUSD,LONG,6759.4,6771.87
389,2018-04-10 01:25:00,2018-04-10 03:40:00,BTCUSD,LONG,6723.53,6763.32
390,2018-04-10 13:35:00,2018-04-10 17:15:00,BTCUSD,LONG,6753.53,6848.31
391,2018-04-11 17:40:00,2018-04-12 08:40:00,BTCUSD,LONG,6889.0,6827.75
392,2018-04-12 23:25:00,2018-04-13 09:55:00,BTCUSD,LONG,7875.0,8059.0
393,2018-04-13 11:30:00,2018-04-13 14:00:00,BTCUSD,LONG,8118.87,8098.8
394,2018-04-13 23:10:00,2018-04-14 02:00:00,BTCUSD,LONG,7957.91,8035.0
395,2018-04-14 05:30:00,2018-04-14 11:30:00,BTCUSD,LONG,8001.0,7995.0
396,2018-04-14 21:30:00,2018-04-14 23:45:00,BTCUSD,LONG,8067.03,8000.41
397,2018-04-15 06:45:00,2018-04-15 11:30:00,BTCUSD,LONG,8107.42,8334.2
398,2018-04-15 13:35:00,2018-04-20 04:45:00,BTCUSD,LONG,8345.0,8270.0
399,2018-04-20 09:55:00,2018-04-20 12:35:00,BTCUSD,LONG,8315.36,8530.0
400,2018-04-20 12:55:00,2018-04-20 13:35:00,BTCUSD,LONG,8521.96,8501.0
401,2018-04-20 16:45:00,2018-04-21 05:45:00,BTCUSD,LONG,8501.01,8865.0
402,2018-04-21 06:25:00,2018-04-21 13:00:00,BTCUSD,LONG,8904.0,8753.2
403,2018-04-21 22:30:00,2018-04-22 12:15:00,BTCUSD,LONG,8792.33,8820.78
404,2018-04-30 15:35:00,2018-04-30 16:25:00,BTCUSD,LONG,9275.0,9279.99
405,2018-04-30 17:05:00,2018-05-01 02:35:00,BTCUSD,LONG,9280.0,8995.0
406,2018-05-01 03:25:00,2018-05-01 09:15:00,BTCUSD,LONG,8979.23,9028.0
407,2018-05-01 09:55:00,2018-05-01 10:00:00,BTCUSD,LONG,9029.12,9027.17
408,2018-05-01 10:20:00,2018-05-01 10:25:00,BTCUSD,LONG,8999.09,8994.9
409,2018-05-01 11:40:00,2018-05-01 14:05:00,BTCUSD,LONG,9010.09,8901.57
410,2018-05-01 17:20:00,2018-05-01 22:35:00,BTCUSD,LONG,8965.41,9071.52
411,2018-05-02 06:45:00,2018-05-02 09:40:00,BTCUSD,LONG,9133.23,9136.44
412,2018-05-02 16:05:00,2018-05-02 20:30:00,BTCUSD,LONG,9127.75,9108.45
413,2018-05-03 02:15:00,2018-05-03 03:25:00,BTCUSD,LONG,9193.03,9213.01
414,2018-05-03 16:30:00,2018-05-03 17:40:00,BTCUSD,LONG,9400.0,9561.5
415,2018-05-03 18:25:00,2018-05-04 08:50:00,BTCUSD,LONG,9613.0,9718.63
416,2018-05-04 14:05:00,2018-05-16 02:00:00,BTCUSD,LONG,9650.0,8329.4
417,2018-05-16 03:35:00,2018-05-16 04:05:00,BTCUSD,LONG,8200.0,8181.1
418,2018-05-16 05:45:00,2018-05-16 08:40:00,BTCUSD,LONG,8201.0,8222.68
419,2018-05-16 11:10:00,2018-05-16 11:35:00,BTCUSD,LONG,8387.53,8396.93
420,2018-05-17 03:55:00,2018-05-17 05:40:00,BTCUSD,LONG,8360.0,8350.0
421,2018-05-17 10:55:00,2018-05-17 13:00:00,BTCUSD,LONG,8302.0,8271.62
422,2018-05-17 13:45:00,2018-05-17 14:15:00,BTCUSD,LONG,8289.72,8299.96
423,2018-05-17 17:15:00,2018-05-17 22:35:00,BTCUSD,LONG,8250.0,8064.02
424,2018-05-22 15:50:00,2018-05-22 17:55:00,BTCUSD,LONG,8227.46,8215.0
425,2018-05-23 00:50:00,2018-05-23 03:40:00,BTCUSD,LONG,7970.0,7950.0
426,2018-05-23 03:50:00,2018-05-30 12:40:00,BTCUSD,LONG,7951.99,7528.19
427,2018-05-30 14:35:00,2018-05-30 21:50:00,BTCUSD,LONG,7492.0,7325.81
428,2018-05-31 00:50:00,2018-05-31 01:50:00,BTCUSD,LONG,7362.49,7348.01
429,2018-05-31 05:45:00,2018-05-31 10:40:00,BTCUSD,LONG,7486.69,7528.39
430,2018-05-31 11:45:00,2018-05-31 15:50:00,BTCUSD,LONG,7547.64,7550.0
431,2018-05-31 18:35:00,2018-05-31 19:15:00,BTCUSD,LONG,7567.05,7545.36
432,2018-06-07 17:20:00,2018-06-07 18:35:00,BTCUSD,LONG,7684.65,7695.0
433,2018-06-07 19:55:00,2018-06-08 00:05:00,BTCUSD,LONG,7690.01,7683.5
434,2018-06-08 06:15:00,2018-06-08 20:30:00,BTCUSD,LONG,7636.99,7649.34
435,2018-06-08 21:50:00,2018-06-09 05:15:00,BTCUSD,LONG,7649.0,7658.17
436,2018-06-09 09:20:00,2018-06-09 13:30:00,BTCUSD,LONG,7636.31,7596.22
437,2018-06-09 14:45:00,2018-06-09 17:45:00,BTCUSD,LONG,7600.0,7599.26
438,2018-06-09 23:20:00,2018-06-10 00:35:00,BTCUSD,LONG,7609.97,7382.5
439,2018-06-10 06:25:00,2018-06-10 10:10:00,BTCUSD,LONG,7316.01,7232.6
440,2018-06-10 11:00:00,2018-06-10 15:20:00,BTCUSD,LONG,7247.8,7232.18
441,2018-06-10 17:50:00,2018-06-11 01:30:00,BTCUSD,LONG,6780.0,6734.01
442,2018-06-11 01:55:00,2018-06-11 04:55:00,BTCUSD,LONG,6763.43,6802.04
443,2018-06-11 12:25:00,2018-06-11 15:45:00,BTCUSD,LONG,6758.18,6704.0
444,2018-06-11 16:15:00,2018-06-11 17:55:00,BTCUSD,LONG,6744.37,6719.0
445,2018-06-11 18:05:00,2018-06-11 19:15:00,BTCUSD,LONG,6722.69,6751.0
446,2018-06-11 22:50:00,2018-06-18 10:55:00,BTCUSD,LONG,6779.99,6431.0
447,2018-06-18 12:20:00,2018-06-18 14:50:00,BTCUSD,LONG,6442.11,6453.17
448,2018-06-18 16:15:00,2018-06-18 23:15:00,BTCUSD,LONG,6457.12,6697.21
449,2018-06-19 08:20:00,2018-06-19 12:05:00,BTCUSD,LONG,6699.99,6729.97
450,2018-06-19 15:20:00,2018-06-19 20:45:00,BTCUSD,LONG,6746.19,6694.43
451,2018-06-20 00:00:00,2018-06-20 05:55:00,BTCUSD,LONG,6737.9,6599.98
452,2018-06-20 06:20:00,2018-06-20 07:05:00,BTCUSD,LONG,6611.8,6627.18
453,2018-06-20 08:40:00,2018-06-20 16:35:00,BTCUSD,LONG,6634.44,6779.64
454,2018-06-20 22:50:00,2018-06-22 22:10:00,BTCUSD,LONG,6730.75,6005.18
455,2018-06-23 04:10:00,2018-06-23 04:55:00,BTCUSD,LONG,6114.0,6133.29
456,2018-06-23 05:05:00,2018-06-23 06:40:00,BTCUSD,LONG,6136.0,6061.0
457,2018-06-23 07:00:00,2018-06-23 09:00:00,BTCUSD,LONG,6070.44,6104.07
458,2018-06-23 12:30:00,2018-06-23 14:05:00,BTCUSD,LONG,6114.59,6134.44
459,2018-06-23 16:50:00,2018-06-24 01:05:00,BTCUSD,LONG,6119.1,6132.01
460,2018-07-05 08:10:00,2018-07-06 14:15:00,BTCUSD,LONG,6609.66,6565.0
461,2018-07-06 19:35:00,2018-07-06 22:15:00,BTCUSD,LONG,6568.31,6580.09
462,2018-07-06 23:45:00,2018-07-07 00:05:00,BTCUSD,LONG,6608.43,6609.0
463,2018-07-07 00:30:00,2018-07-07 13:20:00,BTCUSD,LONG,6587.9,6521.05
464,2018-07-07 14:40:00,2018-07-07 18:35:00,BTCUSD,LONG,6568.79,6540.0
465,2018-07-07 20:40:00,2018-07-11 10:30:00,BTCUSD,LONG,6520.47,6331.85
466,2018-07-11 13:40:00,2018-07-11 15:55:00,BTCUSD,LONG,6366.19,6365.94
467,2018-07-11 16:30:00,2018-07-12 08:00:00,BTCUSD,LONG,6344.4,6177.74
468,2018-07-18 16:25:00,2018-07-18 21:10:00,BTCUSD,LONG,7443.35,7334.325
469,2018-07-18 23:35:00,2018-07-19 02:55:00,BTCUSD,LONG,7378.01,7325.55
470,2018-07-19 03:15:00,2018-07-19 18:40:00,BTCUSD,LONG,7343.865,7410.0
471,2018-07-19 21:50:00,2018-07-20 00:50:00,BTCUSD,LONG,7437.56,7416.99
472,2018-07-20 02:00:00,2018-07-20 07:05:00,BTCUSD,LONG,7458.6,7370.1
473,2018-07-20 07:15:00,2018-07-20 08:30:00,BTCUSD,LONG,7378.6,7459.0
474,2018-07-20 19:55:00,2018-07-20 23:05:00,BTCUSD,LONG,7341.56,7335.0
475,2018-07-21 12:15:00,2018-07-23 18:15:00,BTCUSD,LONG,7313.66,7739.84
476,2018-07-23 22:10:00,2018-07-31 09:05:00,BTCUSD,LONG,7745.71,8031.43
477,2018-07-31 10:00:00,2018-07-31 11:20:00,BTCUSD,LONG,8005.23,7952.01
478,2018-07-31 13:05:00,2018-07-31 13:55:00,BTCUSD,LONG,7800.0,7724.98
479,2018-07-31 14:00:00,2018-07-31 20:45:00,BTCUSD,LONG,7735.0,7715.2
480,2018-07-31 22:15:00,2018-08-01 01:25:00,BTCUSD,LONG,7702.0,7659.98
481,2018-08-01 02:15:00,2018-08-01 08:10:00,BTCUSD,LONG,7537.5,7574.74
482,2018-08-01 19:05:00,2018-08-02 01:05:00,BTCUSD,LONG,7545.01,7690.0
483,2018-08-02 07:15:00,2018-08-02 12:55:00,BTCUSD,LONG,7686.0,7529.809999999999
484,2018-08-02 14:25:00,2018-08-03 14:40:00,BTCUSD,LONG,7541.8,7479.39
485,2018-08-04 19:30:00,2018-08-05 07:40:00,BTCUSD,LONG,7004.95,6961.0
486,2018-08-05 16:30:00,2018-08-05 17:00:00,BTCUSD,LONG,7015.0,7003.03
487,2018-08-05 19:20:00,2018-08-05 20:05:00,BTCUSD,LONG,7018.88,7009.99
488,2018-08-05 21:40:00,2018-08-06 02:10:00,BTCUSD,LONG,7040.01,7133.8
489,2018-08-06 12:25:00,2018-08-13 09:30:00,BTCUSD,LONG,6967.125,6478.37
490,2018-08-13 11:55:00,2018-08-13 14:45:00,BTCUSD,LONG,6443.0,6370.0
491,2018-08-13 15:45:00,2018-08-13 20:40:00,BTCUSD,LONG,6327.0,6286.25
492,2018-08-13 22:20:00,2018-08-14 07:10:00,BTCUSD,LONG,6244.31,5978.19
493,2018-08-14 10:00:00,2018-08-14 10:25:00,BTCUSD,LONG,6060.18,6032.11
494,2018-08-14 15:30:00,2018-08-14 18:15:00,BTCUSD,LONG,6037.5,6035.73
495,2018-08-14 20:05:00,2018-08-15 04:20:00,BTCUSD,LONG,6080.0,6330.795
496,2018-08-15 06:30:00,2018-08-15 13:50:00,BTCUSD,LONG,6320.87,6350.0
497,2018-08-15 17:30:00,2018-08-15 18:25:00,BTCUSD,LONG,6549.35,6557.37
498,2018-08-15 20:55:00,2018-08-16 00:15:00,BTCUSD,LONG,6377.135,6240.63
499,2018-08-16 03:20:00,2018-08-16 03:55:00,BTCUSD,LONG,6309.16,6274.94
500,2018-08-16 06:15:00,2018-08-16 09:55:00,BTCUSD,LONG,6280.0,6389.89
501,2018-08-16 13:35:00,2018-08-24 17:50:00,BTCUSD,LONG,6330.13,6578.11
502,2018-08-25 00:10:00,2018-08-25 03:30:00,BTCUSD,LONG,6700.97,6765.29
503,2018-08-25 04:25:00,2018-08-29 14:25:00,BTCUSD,LONG,6712.64,7089.98
504,2018-08-29 15:25:00,2018-08-30 05:40:00,BTCUSD,LONG,7033.73,6975.0
505,2018-08-30 20:50:00,2018-08-31 12:45:00,BTCUSD,LONG,6927.18,6909.61
506,2018-08-31 13:10:00,2018-08-31 20:25:00,BTCUSD,LONG,6915.0,7050.09
507,2018-09-01 13:20:00,2018-09-01 16:40:00,BTCUSD,LONG,7043.74,7182.65
508,2018-09-01 17:15:00,2018-09-02 09:50:00,BTCUSD,LONG,7184.99,7281.76
509,2018-09-02 19:50:00,2018-09-03 00:10:00,BTCUSD,LONG,7290.0,7306.89
510,2018-09-03 02:30:00,2018-09-03 03:45:00,BTCUSD,LONG,7250.79,7262.0
511,2018-09-03 07:30:00,2018-09-12 06:50:00,BTCUSD,LONG,7231.89,6250.9
512,2018-09-12 07:55:00,2018-09-17 08:45:00,BTCUSD,LONG,6240.0,6466.57
513,2018-09-17 20:35:00,2018-09-18 01:30:00,BTCUSD,LONG,6209.16,6251.77
514,2018-09-18 01:35:00,2018-09-18 07:40:00,BTCUSD,LONG,6251.85,6265.58
515,2018-09-18 09:35:00,2018-09-19 02:50:00,BTCUSD,LONG,6245.22,6335.0
516,2018-09-19 13:15:00,2018-09-19 14:40:00,BTCUSD,LONG,6281.39,6329.01
517,2018-09-19 23:20:00,2018-09-20 04:00:00,BTCUSD,LONG,6387.05,6395.28
518,2018-09-20 06:05:00,2018-09-20 10:05:00,BTCUSD,LONG,6390.81,6386.68
519,2018-09-20 15:50:00,2018-09-21 04:55:00,BTCUSD,LONG,6409.14,6536.72
520,2018-09-21 06:10:00,2018-09-21 20:55:00,BTCUSD,LONG,6533.1,6705.014999999999
521,2018-09-21 21:00:00,2018-09-22 02:40:00,BTCUSD,LONG,6729.03,6744.27
522,2018-09-22 05:25:00,2018-09-22 07:15:00,BTCUSD,LONG,6735.9,6713.0
523,2018-09-22 07:20:00,2018-09-22 08:15:00,BTCUSD,LONG,6713.5,6690.0
524,2018-09-22 09:00:00,2018-09-22 10:40:00,BTCUSD,LONG,6648.58,6702.66
525,2018-09-22 13:00:00,2018-09-23 01:45:00,BTCUSD,LONG,6680.0,6679.95
526,2018-09-23 01:55:00,2018-09-23 02:35:00,BTCUSD,LONG,6688.8,6686.82
527,2018-09-23 12:20:00,2018-09-24 02:00:00,BTCUSD,LONG,6734.0,6709.04
528,2018-09-24 03:15:00,2018-09-24 06:25:00,BTCUSD,LONG,6705.62,6680.47
529,2018-09-24 06:50:00,2018-09-24 08:20:00,BTCUSD,LONG,6649.0,6643.53
530,2018-09-24 10:00:00,2018-09-25 18:00:00,BTCUSD,LONG,6602.12,6388.99
531,2018-09-25 19:40:00,2018-09-26 14:35:00,BTCUSD,LONG,6375.0,6486.5
532,2018-09-26 15:00:00,2018-09-26 19:35:00,BTCUSD,LONG,6516.0,6486.3
533,2018-09-27 00:05:00,2018-09-27 05:20:00,BTCUSD,LONG,6466.77,6473.25
534,2018-09-27 06:15:00,2018-09-27 08:05:00,BTCUSD,LONG,6452.98,6435.17
535,2018-09-27 08:55:00,2018-09-28 09:05:00,BTCUSD,LONG,6455.0,6689.2
536,2018-09-28 10:15:00,2018-09-28 14:30:00,BTCUSD,LONG,6630.72,6657.14
537,2018-09-28 16:40:00,2018-09-29 04:50:00,BTCUSD,LONG,6640.0,6489.0
538,2018-09-29 06:40:00,2018-09-29 09:10:00,BTCUSD,LONG,6494.01,6536.06
539,2018-09-29 16:40:00,2018-09-29 19:20:00,BTCUSD,LONG,6561.98,6565.01
540,2018-09-29 21:40:00,2018-09-29 23:55:00,BTCUSD,LONG,6573.7,6580.0
541,2018-09-30 00:55:00,2018-09-30 08:55:00,BTCUSD,LONG,6559.0,6567.17
542,2018-09-30 11:45:00,2018-09-30 14:55:00,BTCUSD,LONG,6610.03,6623.0
543,2018-09-30 15:05:00,2018-09-30 15:15:00,BTCUSD,LONG,6624.0,6623.0
544,2018-09-30 17:30:00,2018-09-30 23:00:00,BTCUSD,LONG,6595.0,6610.0
545,2018-10-01 00:35:00,2018-10-01 01:20:00,BTCUSD,LONG,6622.58,6631.31
546,2018-10-01 08:05:00,2018-10-01 11:40:00,BTCUSD,LONG,6585.26,6575.18
547,2018-10-01 15:00:00,2018-10-02 00:45:00,BTCUSD,LONG,6545.0,6559.0
548,2018-10-02 01:15:00,2018-10-02 04:45:00,BTCUSD,LONG,6560.59,6577.0
549,2018-10-02 09:30:00,2018-10-02 16:30:00,BTCUSD,LONG,6560.47,6508.0
550,2018-10-02 21:40:00,2018-10-02 22:45:00,BTCUSD,LONG,6521.32,6526.69
551,2018-10-03 00:40:00,2018-10-03 08:35:00,BTCUSD,LONG,6499.01,6412.23
552,2018-10-03 11:05:00,2018-10-03 13:35:00,BTCUSD,LONG,6441.77,6448.0
553,2018-10-03 13:45:00,2018-10-04 10:25:00,BTCUSD,LONG,6445.21,6560.72
554,2018-10-05 10:15:00,2018-10-05 17:10:00,BTCUSD,LONG,6538.91,6536.99
555,2018-10-05 20:00:00,2018-10-05 22:10:00,BTCUSD,LONG,6543.05,6586.82
556,2018-10-06 03:20:00,2018-10-06 13:30:00,BTCUSD,LONG,6566.0,6541.15
557,2018-10-06 14:45:00,2018-10-06 17:50:00,BTCUSD,LONG,6548.13,6555.99
558,2018-10-06 17:55:00,2018-10-08 16:05:00,BTCUSD,LONG,6555.54,6617.73
559,2018-10-09 08:25:00,2018-10-09 23:35:00,BTCUSD,LONG,6579.8,6590.3
560,2018-10-10 01:00:00,2018-10-10 11:05:00,BTCUSD,LONG,6580.83,6490.55
561,2018-10-10 11:35:00,2018-10-10 12:25:00,BTCUSD,LONG,6491.01,6505.7
562,2018-10-10 15:00:00,2018-10-10 20:40:00,BTCUSD,LONG,6508.62,6537.27
563,2018-10-11 01:50:00,2018-10-11 05:45:00,BTCUSD,LONG,6184.71,6209.26
564,2018-10-11 06:35:00,2018-10-11 09:15:00,BTCUSD,LONG,6208.86,6197.58
565,2018-10-11 11:35:00,2018-10-11 18:10:00,BTCUSD,LONG,6197.41,6213.91
566,2018-10-12 00:40:00,2018-10-12 03:05:00,BTCUSD,LONG,6169.0,6178.43
567,2018-10-12 03:15:00,2018-10-28 12:55:00,BTCUSD,LONG,6173.84,6401.98
