,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
284,2018-11-08 20:40:00,2018-11-10 19:30:00,BTCUSD,LONG,6422.45,6358.51
285,2018-11-11 03:50:00,2018-11-11 21:10:00,BTCUSD,LONG,6351.65,6325.0
286,2018-11-11 23:20:00,2018-11-12 01:00:00,BTCUSD,LONG,6314.84,6372.2
287,2018-11-12 06:50:00,2018-11-13 19:20:00,BTCUSD,LONG,6353.49,6269.0
288,2018-11-13 23:10:00,2018-11-14 08:20:00,BTCUSD,LONG,6273.05,6285.48
289,2018-11-21 04:20:00,2018-11-21 04:40:00,BTCUSD,LONG,4408.21,4407.77
290,2018-11-21 09:00:00,2018-11-21 09:30:00,BTCUSD,LONG,4586.6,4576.01
291,2018-11-24 14:20:00,2018-11-28 10:30:00,BTCUSD,LONG,4250.0,3989.7
292,2018-11-29 06:20:00,2018-12-06 08:40:00,BTCUSD,LONG,4182.3,3815.26
293,2018-12-06 11:20:00,2018-12-07 07:40:00,BTCUSD,LONG,3775.0,3392.61
294,2018-12-09 21:10:00,2018-12-09 21:30:00,BTCUSD,LONG,3578.54,3558.0
295,2018-12-10 07:10:00,2018-12-24 03:50:00,BTCUSD,LONG,3472.07,4174.23
296,2018-12-24 14:10:00,2018-12-25 00:00:00,BTCUSD,LONG,4142.02,4027.16
297,2018-12-25 05:30:00,2018-12-25 06:00:00,BTCUSD,LONG,3796.71,3784.02
298,2018-12-25 09:10:00,2018-12-25 14:40:00,BTCUSD,LONG,3763.68,3757.0
299,2018-12-25 18:50:00,2018-12-25 22:20:00,BTCUSD,LONG,3736.0,3804.0
300,2018-12-26 00:20:00,2018-12-26 04:50:00,BTCUSD,LONG,3772.71,3824.0
301,2018-12-26 11:50:00,2018-12-26 20:00:00,BTCUSD,LONG,3751.69,3787.36
302,2018-12-27 03:30:00,2018-12-27 21:20:00,BTCUSD,LONG,3759.99,3593.25
303,2019-01-07 12:10:00,2019-01-08 01:20:00,BTCUSD,LONG,4020.02,4005.0
304,2019-01-08 05:10:00,2019-01-08 19:10:00,BTCUSD,LONG,3979.85,4005.29
305,2019-01-09 01:30:00,2019-01-09 08:50:00,BTCUSD,LONG,4006.9,4017.0
306,2019-01-09 11:00:00,2019-01-10 08:00:00,BTCUSD,LONG,4020.0,3799.49
307,2019-01-10 12:40:00,2019-01-26 04:00:00,BTCUSD,LONG,3781.39,3570.79
308,2019-01-26 06:30:00,2019-01-26 16:50:00,BTCUSD,LONG,3570.0,3554.3
309,2019-01-26 22:40:00,2019-01-27 09:00:00,BTCUSD,LONG,3564.0,3554.0
310,2019-01-27 10:10:00,2019-01-29 12:50:00,BTCUSD,LONG,3542.32,3382.64
311,2019-01-29 13:40:00,2019-02-09 04:40:00,BTCUSD,LONG,3395.54,3612.42
312,2019-02-09 04:50:00,2019-02-09 06:00:00,BTCUSD,LONG,3613.73,3609.09
313,2019-02-10 21:50:00,2019-02-11 08:30:00,BTCUSD,LONG,3605.0,3592.74
314,2019-02-11 14:10:00,2019-02-11 18:20:00,BTCUSD,LONG,3609.885,3590.86
315,2019-02-11 21:50:00,2019-02-14 21:50:00,BTCUSD,LONG,3591.01,3569.36
316,2019-02-16 22:10:00,2019-02-17 07:20:00,BTCUSD,LONG,3596.02,3596.72
317,2019-02-17 10:10:00,2019-02-19 11:30:00,BTCUSD,LONG,3605.0,3867.0
318,2019-02-19 11:50:00,2019-02-19 16:30:00,BTCUSD,LONG,3873.0,3937.5
319,2019-02-20 20:10:00,2019-02-20 21:10:00,BTCUSD,LONG,3930.0,3935.0
320,2019-02-21 19:40:00,2019-02-25 21:40:00,BTCUSD,LONG,3885.6,3816.37
321,2019-02-26 01:50:00,2019-02-26 07:40:00,BTCUSD,LONG,3819.0,3784.0
322,2019-02-27 00:30:00,2019-02-27 01:00:00,BTCUSD,LONG,3789.36,3784.0
323,2019-02-27 03:50:00,2019-02-27 09:10:00,BTCUSD,LONG,3800.3,3809.14
324,2019-02-27 13:10:00,2019-02-27 19:10:00,BTCUSD,LONG,3818.1,3797.69
325,2019-02-27 22:30:00,2019-02-28 09:50:00,BTCUSD,LONG,3746.35,3825.5
326,2019-03-08 14:50:00,2019-03-20 02:50:00,BTCUSD,LONG,3895.55,3976.71
327,2019-03-21 15:20:00,2019-03-21 17:20:00,BTCUSD,LONG,3970.01,3959.4
328,2019-03-21 21:00:00,2019-03-24 06:40:00,BTCUSD,LONG,3973.33,3964.5
329,2019-03-25 05:00:00,2019-03-27 14:20:00,BTCUSD,LONG,3972.1,4008.09
330,2019-03-28 02:50:00,2019-03-28 03:50:00,BTCUSD,LONG,4018.69,4003.0
331,2019-03-28 04:20:00,2019-04-04 08:00:00,BTCUSD,LONG,3998.54,5027.38
332,2019-04-09 03:40:00,2019-04-09 20:00:00,BTCUSD,LONG,5237.35,5211.0
333,2019-04-13 13:10:00,2019-04-16 18:00:00,BTCUSD,LONG,5072.42,5204.06
334,2019-04-19 00:20:00,2019-04-19 03:50:00,BTCUSD,LONG,5270.0,5232.76
335,2019-04-19 06:10:00,2019-04-24 16:50:00,BTCUSD,LONG,5244.0,5435.05
336,2019-04-27 07:50:00,2019-04-27 09:10:00,BTCUSD,LONG,5173.28,5155.37
337,2019-04-30 14:50:00,2019-05-02 02:10:00,BTCUSD,LONG,5260.0,5326.82
338,2019-05-02 04:10:00,2019-05-02 07:00:00,BTCUSD,LONG,5317.13,5326.72
339,2019-05-02 11:10:00,2019-05-08 15:30:00,BTCUSD,LONG,5364.52,5888.26
340,2019-05-24 07:50:00,2019-05-26 08:10:00,BTCUSD,LONG,7876.875,8000.0
341,2019-05-26 11:50:00,2019-06-01 11:00:00,BTCUSD,LONG,7934.975,8542.0
342,2019-06-02 21:50:00,2019-06-03 13:20:00,BTCUSD,LONG,8715.0,8509.46
343,2019-06-07 01:10:00,2019-06-07 08:50:00,BTCUSD,LONG,7790.19,7976.98
344,2019-06-19 05:30:00,2019-06-19 06:00:00,BTCUSD,LONG,9157.88,9166.65
345,2019-06-21 00:30:00,2019-06-23 07:30:00,BTCUSD,LONG,9581.29,10711.75
346,2019-06-25 03:40:00,2019-07-02 01:30:00,BTCUSD,LONG,11111.62,10290.02
347,2019-07-04 09:10:00,2019-07-16 17:10:00,BTCUSD,LONG,11724.47,9532.02
348,2019-07-24 09:10:00,2019-07-24 20:00:00,BTCUSD,LONG,9728.59,9620.03
349,2019-07-27 00:00:00,2019-07-31 19:20:00,BTCUSD,LONG,9875.0,9991.6
350,2019-08-01 08:40:00,2019-08-01 15:40:00,BTCUSD,LONG,9986.12,10010.0
351,2019-08-04 06:50:00,2019-08-04 11:40:00,BTCUSD,LONG,10734.3,10695.0
352,2019-08-12 10:30:00,2019-08-12 10:50:00,BTCUSD,LONG,11369.59,11363.42
353,2019-08-13 17:50:00,2019-08-14 00:10:00,BTCUSD,LONG,10858.89,10822.48
354,2019-08-15 22:50:00,2019-08-18 15:30:00,BTCUSD,LONG,10387.5,10425.01
355,2019-08-29 23:50:00,2019-09-12 08:40:00,BTCUSD,LONG,9625.03,10127.87
356,2019-09-14 14:40:00,2019-09-14 20:30:00,BTCUSD,LONG,10351.52,10388.38
357,2019-09-14 21:50:00,2019-09-15 17:10:00,BTCUSD,LONG,10397.71,10300.0
358,2019-09-15 23:10:00,2019-09-16 03:00:00,BTCUSD,LONG,10302.0,10352.85
359,2019-09-16 10:00:00,2019-09-17 15:40:00,BTCUSD,LONG,10310.32,10214.53
360,2019-09-19 07:10:00,2019-09-19 14:00:00,BTCUSD,LONG,9860.0,9857.76
361,2019-09-19 23:40:00,2019-09-20 04:40:00,BTCUSD,LONG,10265.0,10218.18
362,2019-09-21 01:00:00,2019-09-21 12:30:00,BTCUSD,LONG,10160.0,10003.54
363,2019-09-24 07:30:00,2019-09-26 08:10:00,BTCUSD,LONG,9732.51,8393.81
364,2019-09-26 19:50:00,2019-09-27 06:10:00,BTCUSD,LONG,8129.99,8003.525
365,2019-09-27 08:20:00,2019-09-27 22:00:00,BTCUSD,LONG,8097.31,8226.0
366,2019-09-28 18:20:00,2019-09-28 20:50:00,BTCUSD,LONG,8159.69,8160.505
367,2019-09-29 06:10:00,2019-09-29 10:00:00,BTCUSD,LONG,8128.53,8103.29
368,2019-10-01 08:40:00,2019-10-01 09:40:00,BTCUSD,LONG,8395.0,8345.0
369,2019-10-01 13:00:00,2019-10-01 18:30:00,BTCUSD,LONG,8342.8,8313.64
370,2019-10-01 19:20:00,2019-10-02 07:10:00,BTCUSD,LONG,8299.86,8240.98
371,2019-10-02 10:50:00,2019-10-03 00:30:00,BTCUSD,LONG,8266.94,8338.5
372,2019-10-03 07:40:00,2019-10-03 21:50:00,BTCUSD,LONG,8285.0,8180.719999999999
373,2019-10-04 01:30:00,2019-10-04 08:40:00,BTCUSD,LONG,8122.64,8094.79
374,2019-10-04 16:40:00,2019-10-06 01:00:00,BTCUSD,LONG,8219.0,8143.99
375,2019-10-06 10:10:00,2019-10-07 04:00:00,BTCUSD,LONG,7941.46,7874.32
376,2019-10-07 18:50:00,2019-10-08 16:50:00,BTCUSD,LONG,8250.0,8173.309999999999
377,2019-10-08 21:00:00,2019-10-09 01:10:00,BTCUSD,LONG,8139.889999999999,8180.5
378,2019-10-09 10:00:00,2019-10-16 00:30:00,BTCUSD,LONG,8199.91,8159.92
379,2019-10-17 19:40:00,2019-10-18 16:40:00,BTCUSD,LONG,8055.209999999999,7925.0
380,2019-10-19 03:10:00,2019-10-19 08:30:00,BTCUSD,LONG,7932.0,7969.87
381,2019-10-19 14:50:00,2019-10-21 22:00:00,BTCUSD,LONG,8013.81,8210.99
382,2019-10-22 05:20:00,2019-10-23 13:30:00,BTCUSD,LONG,8216.62,7450.295
383,2019-10-24 07:40:00,2019-10-24 15:30:00,BTCUSD,LONG,7433.575,7436.43
384,2019-10-25 03:10:00,2019-10-25 12:50:00,BTCUSD,LONG,7449.52,7634.26
385,2019-10-27 09:40:00,2019-10-28 15:50:00,BTCUSD,LONG,9296.7,9401.53
386,2019-10-28 20:40:00,2019-11-01 07:00:00,BTCUSD,LONG,9438.01,9122.39
387,2019-11-01 22:00:00,2019-11-04 10:30:00,BTCUSD,LONG,9290.0,9203.15
388,2019-11-05 20:30:00,2019-11-11 00:40:00,BTCUSD,LONG,9339.29,9043.04
389,2019-11-11 03:50:00,2019-11-13 12:20:00,BTCUSD,LONG,9010.6,8751.73
390,2019-11-13 14:10:00,2019-11-14 01:30:00,BTCUSD,LONG,8724.18,8763.11
391,2019-11-14 04:00:00,2019-11-14 09:50:00,BTCUSD,LONG,8664.01,8609.195
392,2019-11-16 23:50:00,2019-11-17 17:40:00,BTCUSD,LONG,8481.0,8545.0
393,2019-11-17 22:50:00,2019-11-18 14:00:00,BTCUSD,LONG,8541.0,8437.0
394,2019-11-19 07:50:00,2019-11-27 22:30:00,BTCUSD,LONG,8108.07,7560.0
395,2019-11-28 05:00:00,2019-12-03 09:00:00,BTCUSD,LONG,7495.01,7311.82
396,2019-12-04 22:00:00,2019-12-05 08:50:00,BTCUSD,LONG,7200.0,7322.0
397,2019-12-11 11:40:00,2019-12-11 11:50:00,BTCUSD,LONG,7224.45,7224.14
398,2019-12-12 12:10:00,2019-12-13 08:00:00,BTCUSD,LONG,7203.0,7210.0
399,2019-12-13 08:10:00,2019-12-14 13:20:00,BTCUSD,LONG,7215.89,7148.59
400,2019-12-14 21:40:00,2019-12-15 06:40:00,BTCUSD,LONG,7084.99,7040.0
401,2019-12-19 05:30:00,2019-12-20 09:00:00,BTCUSD,LONG,7149.62,7121.705
402,2019-12-20 10:00:00,2019-12-22 03:20:00,BTCUSD,LONG,7127.81,7138.5
403,2019-12-22 14:50:00,2019-12-26 02:00:00,BTCUSD,LONG,7165.67,7195.87
404,2019-12-26 05:00:00,2019-12-30 16:20:00,BTCUSD,LONG,7172.07,7218.93
405,2019-12-31 03:30:00,2019-12-31 06:50:00,BTCUSD,LONG,7206.42,7220.59
406,2019-12-31 21:20:00,2020-01-01 03:50:00,BTCUSD,LONG,7155.0,7198.21
407,2020-01-01 07:00:00,2020-01-02 06:30:00,BTCUSD,LONG,7202.42,7115.0
408,2020-01-05 10:40:00,2020-01-05 18:20:00,BTCUSD,LONG,7416.81,7436.0
409,2020-01-07 10:20:00,2020-01-11 03:50:00,BTCUSD,LONG,7869.01,8158.6
410,2020-01-11 09:40:00,2020-01-12 16:00:00,BTCUSD,LONG,8110.95,8105.0
411,2020-01-15 08:00:00,2020-01-16 05:30:00,BTCUSD,LONG,8634.45,8669.77
412,2020-01-16 10:10:00,2020-01-19 02:40:00,BTCUSD,LONG,8621.795,9132.91
413,2020-01-19 19:00:00,2020-01-20 04:00:00,BTCUSD,LONG,8641.63,8650.0
414,2020-01-21 05:30:00,2020-01-24 07:20:00,BTCUSD,LONG,8646.24,8290.37
415,2020-01-25 10:50:00,2020-01-30 08:10:00,BTCUSD,LONG,8312.95,9354.83
416,2020-02-03 03:30:00,2020-02-03 10:10:00,BTCUSD,LONG,9357.52,9300.0
417,2020-02-06 10:00:00,2020-02-06 18:30:00,BTCUSD,LONG,9648.06,9719.98
418,2020-02-07 09:10:00,2020-02-07 10:30:00,BTCUSD,LONG,9768.22,9802.91
419,2020-02-09 01:50:00,2020-02-15 06:50:00,BTCUSD,LONG,9957.0,10249.72
420,2020-02-15 12:10:00,2020-02-15 20:20:00,BTCUSD,LONG,10221.11,9892.5
421,2020-02-16 05:00:00,2020-02-16 10:20:00,BTCUSD,LONG,10025.0,9978.43
422,2020-02-19 03:10:00,2020-02-20 01:00:00,BTCUSD,LONG,10174.27,9620.0
423,2020-02-21 07:20:00,2020-02-23 23:50:00,BTCUSD,LONG,9686.1,9972.99
424,2020-02-28 03:00:00,2020-03-04 08:00:00,BTCUSD,LONG,8887.75,8810.67
425,2020-03-06 02:20:00,2020-03-08 06:20:00,BTCUSD,LONG,9074.99,8733.43
426,2020-03-27 05:50:00,2020-03-27 07:50:00,BTCUSD,LONG,6675.22,6721.57
427,2020-04-03 03:30:00,2020-04-03 08:10:00,BTCUSD,LONG,6799.99,6884.94
428,2020-04-03 19:20:00,2020-04-05 08:40:00,BTCUSD,LONG,6773.77,6788.29
429,2020-04-05 10:00:00,2020-04-09 13:20:00,BTCUSD,LONG,6782.92,7311.55
430,2020-04-11 10:10:00,2020-04-11 12:30:00,BTCUSD,LONG,6877.34,6876.255
431,2020-04-11 17:20:00,2020-04-12 11:10:00,BTCUSD,LONG,6825.030000000001,6856.24
432,2020-04-13 02:30:00,2020-04-14 17:20:00,BTCUSD,LONG,6707.71,6944.15
433,2020-04-15 01:00:00,2020-04-15 05:20:00,BTCUSD,LONG,6848.97,6896.0
434,2020-04-16 19:10:00,2020-04-17 11:10:00,BTCUSD,LONG,7023.785,7103.01
435,2020-04-17 12:50:00,2020-04-19 14:30:00,BTCUSD,LONG,7110.0,7090.0
436,2020-04-20 07:00:00,2020-04-23 02:20:00,BTCUSD,LONG,7177.8,7142.525
437,2020-04-26 20:10:00,2020-04-27 08:20:00,BTCUSD,LONG,7660.0,7726.29
438,2020-05-03 10:30:00,2020-05-08 23:50:00,BTCUSD,LONG,9099.99,9805.02
439,2020-05-09 02:10:00,2020-05-09 06:40:00,BTCUSD,LONG,9862.81,9769.04
440,2020-05-13 03:00:00,2020-05-15 12:30:00,BTCUSD,LONG,8944.82,9517.67
441,2020-05-16 00:10:00,2020-05-17 23:20:00,BTCUSD,LONG,9276.71,9686.57
442,2020-05-19 04:20:00,2020-05-19 07:10:00,BTCUSD,LONG,9538.93,9597.04
443,2020-05-19 16:00:00,2020-05-23 15:10:00,BTCUSD,LONG,9703.57,9190.0
444,2020-05-26 06:40:00,2020-05-27 09:20:00,BTCUSD,LONG,8896.64,8913.16
445,2020-05-28 08:40:00,2020-05-29 09:50:00,BTCUSD,LONG,9172.31,9406.43
446,2020-05-30 11:20:00,2020-05-31 13:50:00,BTCUSD,LONG,9580.0,9549.89
447,2020-06-02 09:30:00,2020-06-03 22:00:00,BTCUSD,LONG,10114.98,9577.0
448,2020-06-03 22:40:00,2020-06-06 09:20:00,BTCUSD,LONG,9597.685,9663.47
449,2020-06-06 21:30:00,2020-06-07 21:40:00,BTCUSD,LONG,9692.6,9717.455
450,2020-06-08 08:30:00,2020-06-09 08:10:00,BTCUSD,LONG,9683.42,9685.26
451,2020-06-09 12:40:00,2020-06-09 19:40:00,BTCUSD,LONG,9730.0,9708.275
452,2020-06-11 09:00:00,2020-06-16 10:50:00,BTCUSD,LONG,9809.6,9525.34
453,2020-06-16 11:00:00,2020-06-17 12:40:00,BTCUSD,LONG,9528.0,9493.02
454,2020-06-18 08:00:00,2020-06-21 04:50:00,BTCUSD,LONG,9434.27,9370.0
455,2020-06-21 19:30:00,2020-06-21 21:50:00,BTCUSD,LONG,9328.84,9321.56
456,2020-06-22 00:00:00,2020-06-22 05:50:00,BTCUSD,LONG,9299.02,9409.51
457,2020-06-23 17:20:00,2020-06-24 10:10:00,BTCUSD,LONG,9649.26,9513.16
458,2020-06-25 02:10:00,2020-06-27 08:40:00,BTCUSD,LONG,9269.47,9162.09
459,2020-06-27 12:30:00,2020-06-28 07:30:00,BTCUSD,LONG,9148.29,8991.36
460,2020-06-29 05:20:00,2020-06-29 11:30:00,BTCUSD,LONG,9112.5,9066.53
461,2020-07-01 17:40:00,2020-07-18 13:30:00,BTCUSD,LONG,9289.98,9170.0
462,2020-07-23 08:10:00,2020-07-25 08:50:00,BTCUSD,LONG,9497.68,9596.4
463,2020-07-26 20:00:00,2020-07-29 04:40:00,BTCUSD,LONG,9876.07,11038.0
464,2020-07-30 06:20:00,2020-08-07 23:10:00,BTCUSD,LONG,11638.59,11622.725
465,2020-08-08 21:50:00,2020-08-09 09:10:00,BTCUSD,LONG,11772.0,11701.62
466,2020-08-09 19:20:00,2020-08-10 07:40:00,BTCUSD,LONG,11659.0,11983.34
467,2020-08-11 03:30:00,2020-08-12 09:50:00,BTCUSD,LONG,11855.82,11483.49
468,2020-08-12 18:00:00,2020-08-14 10:50:00,BTCUSD,LONG,11549.59,11740.92
469,2020-08-15 17:20:00,2020-08-18 13:30:00,BTCUSD,LONG,11877.27,12206.31
470,2020-08-19 10:40:00,2020-08-19 13:10:00,BTCUSD,LONG,11765.8,11876.0
471,2020-08-19 13:40:00,2020-08-20 17:10:00,BTCUSD,LONG,11849.73,11842.59
472,2020-08-21 00:20:00,2020-08-22 16:10:00,BTCUSD,LONG,11857.02,11573.76
473,2020-08-22 21:00:00,2020-08-26 11:40:00,BTCUSD,LONG,11610.0,11384.15
474,2020-08-26 13:00:00,2020-08-26 19:20:00,BTCUSD,LONG,11330.15,11462.13
475,2020-08-27 15:40:00,2020-08-31 19:50:00,BTCUSD,LONG,11325.45,11722.325
476,2020-09-01 04:00:00,2020-09-08 21:20:00,BTCUSD,LONG,11700.06,9995.43
477,2020-09-09 20:20:00,2020-09-10 05:40:00,BTCUSD,LONG,10283.58,10380.43
478,2020-09-10 09:30:00,2020-09-12 10:20:00,BTCUSD,LONG,10275.465,10346.04
479,2020-09-15 06:10:00,2020-09-15 13:30:00,BTCUSD,LONG,10732.94,10873.23
480,2020-09-15 19:40:00,2020-09-17 21:10:00,BTCUSD,LONG,10767.51,10940.0
481,2020-09-18 03:20:00,2020-09-28 17:30:00,BTCUSD,LONG,10935.0,10878.79
482,2020-09-28 18:40:00,2020-09-29 17:40:00,BTCUSD,LONG,10866.92,10659.47
483,2020-10-02 08:10:00,2020-10-13 19:40:00,BTCUSD,LONG,10486.2,11402.42
484,2020-10-14 07:40:00,2020-10-14 13:20:00,BTCUSD,LONG,11411.48,11414.725
485,2020-10-15 01:00:00,2020-10-15 04:00:00,BTCUSD,LONG,11403.42,11377.82
486,2020-10-15 05:30:00,2020-11-03 18:10:00,BTCUSD,LONG,11389.98,13764.06
487,2020-11-04 04:20:00,2020-11-04 16:20:00,BTCUSD,LONG,13889.12,13998.87
488,2020-11-08 10:30:00,2020-11-08 16:00:00,BTCUSD,LONG,15074.52,15331.68
489,2020-11-08 23:40:00,2020-11-09 08:10:00,BTCUSD,LONG,15517.0,15290.58
490,2020-11-10 13:10:00,2020-11-13 00:00:00,BTCUSD,LONG,15265.44,16288.0
491,2020-11-13 04:50:00,2020-11-20 20:10:00,BTCUSD,LONG,16419.76,18665.48
492,2020-11-26 00:50:00,2020-11-26 06:40:00,BTCUSD,LONG,18869.39,17909.52
493,2020-11-26 23:30:00,2020-12-09 09:40:00,BTCUSD,LONG,17168.34,17958.0
494,2020-12-10 04:00:00,2020-12-12 20:30:00,BTCUSD,LONG,18433.32,18785.25
495,2020-12-13 06:20:00,2020-12-18 12:40:00,BTCUSD,LONG,18938.11,22917.52
496,2020-12-19 06:00:00,2020-12-20 02:00:00,BTCUSD,LONG,23013.94,23466.86
497,2020-12-20 08:20:00,2020-12-20 13:30:00,BTCUSD,LONG,23764.66,23401.98
498,2020-12-23 03:50:00,2020-12-24 12:00:00,BTCUSD,LONG,23692.31,23196.13
499,2020-12-25 02:00:00,2021-01-09 01:10:00,BTCUSD,LONG,23937.81,39888.445
500,2021-01-10 00:30:00,2021-01-13 16:20:00,BTCUSD,LONG,40695.0,34423.71
501,2021-02-01 06:30:00,2021-02-03 21:10:00,BTCUSD,LONG,34020.0,37029.78
502,2021-03-04 17:10:00,2021-03-04 18:50:00,BTCUSD,LONG,49854.225,47549.395
503,2021-03-04 20:20:00,2021-03-04 20:30:00,BTCUSD,LONG,47993.990000000005,48084.51
504,2021-03-05 02:40:00,2021-03-05 15:50:00,BTCUSD,LONG,46871.555,47855.965
505,2021-03-06 03:20:00,2021-03-06 08:50:00,BTCUSD,LONG,48647.945,48588.0
506,2021-03-07 19:00:00,2021-03-18 08:10:00,BTCUSD,LONG,50500.68,58314.91
507,2021-03-20 06:50:00,2021-03-20 11:00:00,BTCUSD,LONG,58370.18,58650.0
508,2021-03-21 11:40:00,2021-03-21 23:00:00,BTCUSD,LONG,56266.04,57547.130000000005
509,2021-03-25 08:00:00,2021-04-05 02:40:00,BTCUSD,LONG,52548.23,57648.64
510,2021-04-06 18:20:00,2021-04-15 09:00:00,BTCUSD,LONG,58242.73,62530.740000000005
511,2021-04-16 02:20:00,2021-04-17 14:30:00,BTCUSD,LONG,63245.09,60857.7
512,2021-04-17 18:50:00,2021-04-29 07:00:00,BTCUSD,LONG,60457.96,54359.48
513,2021-04-30 19:50:00,2021-05-01 08:50:00,BTCUSD,LONG,57048.64,57520.15
514,2021-05-01 10:20:00,2021-05-02 21:00:00,BTCUSD,LONG,57538.93,57017.100000000006
515,2021-05-03 08:10:00,2021-05-14 17:20:00,BTCUSD,LONG,58737.13,50800.0
516,2021-05-21 19:40:00,2021-05-22 00:00:00,BTCUSD,LONG,36173.14,37179.49
517,2021-05-25 19:20:00,2021-05-26 04:20:00,BTCUSD,LONG,37834.48,39144.72
518,2021-05-26 05:00:00,2021-06-01 21:20:00,BTCUSD,LONG,39473.89,36290.25
519,2021-06-12 06:40:00,2021-06-15 14:10:00,BTCUSD,LONG,35307.83,40067.1
520,2021-06-16 23:50:00,2021-06-17 04:20:00,BTCUSD,LONG,38351.0,38986.405
521,2021-07-01 20:40:00,2021-07-01 21:00:00,BTCUSD,LONG,33449.16,33375.0
522,2021-07-02 17:50:00,2021-07-04 23:50:00,BTCUSD,LONG,33469.0,35287.87
523,2021-07-07 18:20:00,2021-07-08 20:20:00,BTCUSD,LONG,34727.55,32907.41
524,2021-07-09 01:10:00,2021-07-10 01:50:00,BTCUSD,LONG,32444.64,33771.11
525,2021-07-10 07:10:00,2021-07-10 15:10:00,BTCUSD,LONG,33737.01,33804.82
526,2021-07-12 13:40:00,2021-07-12 15:50:00,BTCUSD,LONG,33514.98,33339.28
527,2021-07-17 03:20:00,2021-07-17 06:10:00,BTCUSD,LONG,31477.09,31494.76
528,2021-07-28 16:00:00,2021-08-03 21:30:00,BTCUSD,LONG,39816.235,38252.83
529,2021-08-13 07:10:00,2021-08-17 14:00:00,BTCUSD,LONG,46277.21,46339.13
530,2021-08-17 21:20:00,2021-08-20 17:50:00,BTCUSD,LONG,44906.5,48690.0
531,2021-08-21 08:50:00,2021-08-28 17:00:00,BTCUSD,LONG,48899.46,48954.0
