,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
284,2018-01-17 03:08:00,2018-01-17 07:00:00,BTCUSD,LONG,11042.02,11249.0
285,2018-01-17 11:08:00,2018-01-17 11:16:00,BTCUSD,LONG,10577.49,10575.0
286,2018-01-17 11:28:00,2018-01-17 13:24:00,BTCUSD,LONG,10483.6,10350.0
287,2018-01-17 15:32:00,2018-01-18 02:36:00,BTCUSD,LONG,9293.14,11597.56
288,2018-01-18 06:44:00,2018-01-18 14:08:00,BTCUSD,LONG,11195.0,11750.0
289,2018-01-18 15:44:00,2018-01-18 16:12:00,BTCUSD,LONG,12065.08,11851.0
290,2018-01-18 18:32:00,2018-01-18 20:24:00,BTCUSD,LONG,11762.65,11886.62
291,2018-01-18 20:44:00,2018-01-18 21:32:00,BTCUSD,LONG,11949.99,11601.0
292,2018-01-18 22:44:00,2018-01-18 23:20:00,BTCUSD,LONG,11429.0,11163.21
293,2018-01-18 23:48:00,2018-01-19 04:16:00,BTCUSD,LONG,11370.43,11100.0
294,2018-01-19 05:48:00,2018-01-19 11:08:00,BTCUSD,LONG,11317.0,11764.91
295,2018-01-19 11:48:00,2018-01-19 12:56:00,BTCUSD,LONG,11795.45,11845.24
296,2018-01-19 13:24:00,2018-01-19 17:00:00,BTCUSD,LONG,11872.57,11637.4
297,2018-01-19 19:04:00,2018-01-20 00:12:00,BTCUSD,LONG,11280.0,11578.07
298,2018-01-20 03:28:00,2018-01-20 10:00:00,BTCUSD,LONG,11750.0,12474.31
299,2018-01-20 11:44:00,2018-01-20 15:20:00,BTCUSD,LONG,12431.86,12546.55
300,2018-01-20 16:36:00,2018-01-20 17:36:00,BTCUSD,LONG,12642.41,12803.09
301,2018-01-20 19:48:00,2018-01-20 20:20:00,BTCUSD,LONG,12726.47,12723.97
302,2018-01-20 21:32:00,2018-01-20 23:28:00,BTCUSD,LONG,12775.0,12795.0
303,2018-01-21 01:12:00,2018-01-21 02:12:00,BTCUSD,LONG,12462.0,12556.79
304,2018-01-21 03:52:00,2018-01-21 05:52:00,BTCUSD,LONG,12500.01,12115.19
305,2018-01-21 06:08:00,2018-01-21 06:16:00,BTCUSD,LONG,12147.75,12080.0
306,2018-01-21 10:24:00,2018-01-21 12:40:00,BTCUSD,LONG,11861.49,12105.0
307,2018-01-21 15:40:00,2018-01-21 16:48:00,BTCUSD,LONG,11643.57,11440.0
308,2018-01-21 17:40:00,2018-01-21 20:00:00,BTCUSD,LONG,11480.14,11466.24
309,2018-01-21 20:16:00,2018-01-21 22:24:00,BTCUSD,LONG,11337.18,11424.74
310,2018-01-22 01:44:00,2018-01-22 03:56:00,BTCUSD,LONG,11402.0,11498.8
311,2018-01-22 05:28:00,2018-01-22 11:40:00,BTCUSD,LONG,11502.07,11408.0
312,2018-01-22 12:40:00,2018-01-22 15:28:00,BTCUSD,LONG,11271.96,10586.11
313,2018-01-22 16:28:00,2018-01-22 18:28:00,BTCUSD,LONG,10550.0,10589.0
314,2018-01-22 20:08:00,2018-01-23 03:16:00,BTCUSD,LONG,10580.0,10813.1
315,2018-01-23 13:20:00,2018-01-23 15:28:00,BTCUSD,LONG,10300.0,10588.66
316,2018-01-23 19:12:00,2018-01-23 20:00:00,BTCUSD,LONG,11150.0,10952.0
317,2018-01-24 02:40:00,2018-01-24 08:36:00,BTCUSD,LONG,10675.03,10823.69
318,2018-01-24 10:28:00,2018-01-24 13:24:00,BTCUSD,LONG,10999.82,11220.0
319,2018-01-24 14:52:00,2018-01-24 15:56:00,BTCUSD,LONG,11289.8,11059.11
320,2018-01-24 17:20:00,2018-01-25 13:52:00,BTCUSD,LONG,10940.0,11227.0
321,2018-01-25 14:12:00,2018-01-25 15:32:00,BTCUSD,LONG,11200.0,11023.26
322,2018-01-25 20:28:00,2018-01-26 00:04:00,BTCUSD,LONG,11270.25,11115.0
323,2018-01-26 00:16:00,2018-01-26 01:12:00,BTCUSD,LONG,11194.95,11278.72
324,2018-01-26 01:16:00,2018-01-26 02:52:00,BTCUSD,LONG,11280.0,11530.0
325,2018-01-26 05:00:00,2018-01-26 13:16:00,BTCUSD,LONG,11426.0,10723.61
326,2018-01-26 15:04:00,2018-01-26 17:12:00,BTCUSD,LONG,10795.51,11046.85
327,2018-01-26 18:52:00,2018-01-29 17:56:00,BTCUSD,LONG,10890.95,11151.6
328,2018-01-30 01:48:00,2018-01-30 09:00:00,BTCUSD,LONG,10933.4,10975.0
329,2018-01-30 10:24:00,2018-01-30 13:48:00,BTCUSD,LONG,10834.98,10404.18
330,2018-01-30 16:52:00,2018-01-31 05:20:00,BTCUSD,LONG,10340.0,9700.0
331,2018-01-31 07:00:00,2018-01-31 08:08:00,BTCUSD,LONG,10000.0,10176.98
332,2018-01-31 17:24:00,2018-01-31 18:44:00,BTCUSD,LONG,9983.0,9978.0
333,2018-01-31 20:48:00,2018-02-01 09:24:00,BTCUSD,LONG,10000.0,9786.25
334,2018-02-01 16:36:00,2018-02-02 04:36:00,BTCUSD,LONG,8933.91,8569.0
335,2018-02-02 15:20:00,2018-02-02 15:48:00,BTCUSD,LONG,8610.0,8861.24
336,2018-02-02 17:28:00,2018-02-05 11:24:00,BTCUSD,LONG,8764.9,7610.0
337,2018-02-05 17:32:00,2018-02-06 09:52:00,BTCUSD,LONG,7261.0,6653.1
338,2018-02-06 13:44:00,2018-02-06 17:12:00,BTCUSD,LONG,7000.0,6975.08
339,2018-02-06 19:16:00,2018-02-06 21:20:00,BTCUSD,LONG,7249.0,7675.96
340,2018-02-07 00:44:00,2018-02-07 00:56:00,BTCUSD,LONG,7589.0,7599.94
341,2018-02-07 08:04:00,2018-02-07 09:28:00,BTCUSD,LONG,7698.89,7910.0
342,2018-02-07 09:44:00,2018-02-07 16:44:00,BTCUSD,LONG,7925.0,8018.03
343,2018-02-07 17:32:00,2018-02-08 05:04:00,BTCUSD,LONG,8195.0,8188.01
344,2018-02-08 06:12:00,2018-02-08 11:28:00,BTCUSD,LONG,8000.0,8430.45
345,2018-02-08 12:28:00,2018-02-08 14:24:00,BTCUSD,LONG,8477.81,8389.92
346,2018-02-08 19:40:00,2018-02-08 20:52:00,BTCUSD,LONG,8365.0,8303.0
347,2018-02-08 23:48:00,2018-02-09 02:24:00,BTCUSD,LONG,8220.14,7942.8
348,2018-02-09 04:32:00,2018-02-09 11:24:00,BTCUSD,LONG,7943.36,8258.54
349,2018-02-09 11:36:00,2018-02-13 01:24:00,BTCUSD,LONG,8280.0,8831.0
350,2018-02-13 02:52:00,2018-02-13 05:56:00,BTCUSD,LONG,8700.0,8615.0
351,2018-02-13 06:00:00,2018-02-13 11:56:00,BTCUSD,LONG,8620.0,8534.72
352,2018-02-13 16:08:00,2018-02-13 20:36:00,BTCUSD,LONG,8538.99,8700.0
353,2018-02-14 02:28:00,2018-02-14 05:44:00,BTCUSD,LONG,8686.59,8822.42
354,2018-02-15 11:32:00,2018-02-15 12:16:00,BTCUSD,LONG,9600.01,9619.99
355,2018-02-15 14:40:00,2018-02-15 16:36:00,BTCUSD,LONG,9812.25,9850.0
356,2018-02-15 19:04:00,2018-02-15 19:48:00,BTCUSD,LONG,10096.0,10155.0
357,2018-02-15 22:08:00,2018-02-15 23:56:00,BTCUSD,LONG,9960.0,10000.33
358,2018-02-16 02:40:00,2018-02-16 04:16:00,BTCUSD,LONG,10213.32,10070.0
359,2018-02-16 04:20:00,2018-02-16 06:56:00,BTCUSD,LONG,10082.58,9870.0
360,2018-02-16 12:32:00,2018-02-17 04:28:00,BTCUSD,LONG,9779.52,10551.67
361,2018-02-17 04:56:00,2018-02-17 07:32:00,BTCUSD,LONG,10577.0,10700.92
362,2018-02-17 08:24:00,2018-02-17 08:44:00,BTCUSD,LONG,10785.0,10860.64
363,2018-02-17 11:12:00,2018-02-17 12:12:00,BTCUSD,LONG,10710.0,10827.59
364,2018-02-17 12:16:00,2018-02-17 12:24:00,BTCUSD,LONG,10831.96,10811.97
365,2018-02-17 12:48:00,2018-02-17 16:12:00,BTCUSD,LONG,10872.93,10739.99
366,2018-02-17 17:20:00,2018-02-17 19:48:00,BTCUSD,LONG,10844.47,10755.25
367,2018-02-17 23:44:00,2018-02-18 07:24:00,BTCUSD,LONG,11090.0,10539.0
368,2018-02-18 09:12:00,2018-02-18 13:32:00,BTCUSD,LONG,10417.0,10787.47
369,2018-02-18 17:04:00,2018-02-19 04:00:00,BTCUSD,LONG,10678.93,10530.0
370,2018-02-19 06:28:00,2018-02-19 21:24:00,BTCUSD,LONG,10480.69,11154.53
371,2018-02-19 23:40:00,2018-02-20 00:28:00,BTCUSD,LONG,11165.0,11324.39
372,2018-02-20 04:28:00,2018-02-20 09:32:00,BTCUSD,LONG,11464.98,11251.47
373,2018-02-20 09:52:00,2018-02-20 12:28:00,BTCUSD,LONG,11365.04,11486.01
374,2018-02-20 16:12:00,2018-02-21 20:20:00,BTCUSD,LONG,11555.01,10335.12
375,2018-02-21 21:00:00,2018-02-22 07:44:00,BTCUSD,LONG,10390.01,10670.0
376,2018-02-22 10:48:00,2018-02-22 17:52:00,BTCUSD,LONG,10130.01,9803.94
377,2018-02-22 18:40:00,2018-02-23 05:12:00,BTCUSD,LONG,9920.0,9881.0
378,2018-02-23 07:04:00,2018-02-23 13:08:00,BTCUSD,LONG,9849.73,10176.93
379,2018-02-23 16:04:00,2018-02-23 16:28:00,BTCUSD,LONG,10290.01,10133.9
380,2018-02-23 20:08:00,2018-02-23 20:20:00,BTCUSD,LONG,9918.9,9930.03
381,2018-02-23 22:12:00,2018-02-24 02:28:00,BTCUSD,LONG,9979.0,10423.77
382,2018-02-24 05:00:00,2018-02-24 07:16:00,BTCUSD,LONG,10398.29,10025.0
383,2018-02-24 07:44:00,2018-02-24 13:00:00,BTCUSD,LONG,10057.36,9832.06
384,2018-02-24 15:40:00,2018-02-24 17:48:00,BTCUSD,LONG,9766.02,9684.0
385,2018-02-24 18:44:00,2018-02-24 20:48:00,BTCUSD,LONG,9647.63,9429.01
386,2018-02-25 02:04:00,2018-02-25 02:20:00,BTCUSD,LONG,9765.0,9730.0
387,2018-02-25 03:08:00,2018-02-25 05:08:00,BTCUSD,LONG,9595.01,9734.0
388,2018-02-25 05:28:00,2018-02-26 13:08:00,BTCUSD,LONG,9692.98,10070.67
389,2018-02-26 15:16:00,2018-02-26 16:56:00,BTCUSD,LONG,10200.0,10179.77
390,2018-02-26 18:20:00,2018-02-27 06:08:00,BTCUSD,LONG,10197.04,10318.45
391,2018-02-27 07:08:00,2018-02-27 13:32:00,BTCUSD,LONG,10315.83,10727.0
392,2018-02-27 17:12:00,2018-02-28 02:36:00,BTCUSD,LONG,10596.61,10699.99
393,2018-02-28 03:00:00,2018-02-28 03:32:00,BTCUSD,LONG,10678.0,10887.99
394,2018-02-28 04:12:00,2018-02-28 07:16:00,BTCUSD,LONG,10918.46,10688.0
395,2018-02-28 09:36:00,2018-02-28 12:24:00,BTCUSD,LONG,10558.31,10575.0
396,2018-02-28 14:00:00,2018-03-01 00:48:00,BTCUSD,LONG,10478.0,10337.49
397,2018-03-01 02:00:00,2018-03-01 03:36:00,BTCUSD,LONG,10425.0,10347.49
398,2018-03-01 05:16:00,2018-03-01 16:48:00,BTCUSD,LONG,10390.02,10722.05
399,2018-03-01 19:00:00,2018-03-01 19:36:00,BTCUSD,LONG,10922.43,10841.99
400,2018-03-01 22:36:00,2018-03-02 04:56:00,BTCUSD,LONG,10823.51,10957.0
401,2018-03-02 06:08:00,2018-03-03 05:12:00,BTCUSD,LONG,11046.34,11281.1
402,2018-03-03 05:44:00,2018-03-03 05:56:00,BTCUSD,LONG,11288.0,11295.1
403,2018-03-03 07:24:00,2018-03-03 07:32:00,BTCUSD,LONG,11330.01,11305.0
404,2018-03-03 09:24:00,2018-03-03 19:08:00,BTCUSD,LONG,11294.25,11464.0
405,2018-03-03 21:44:00,2018-03-03 22:32:00,BTCUSD,LONG,11293.51,11307.99
406,2018-03-04 16:04:00,2018-03-05 00:16:00,BTCUSD,LONG,11153.23,11434.0
407,2018-03-05 01:20:00,2018-03-05 05:40:00,BTCUSD,LONG,11418.0,11491.33
408,2018-03-05 07:44:00,2018-03-05 08:00:00,BTCUSD,LONG,11522.95,11507.0
409,2018-03-05 08:32:00,2018-03-06 04:12:00,BTCUSD,LONG,11463.96,11282.51
410,2018-03-06 13:56:00,2018-03-06 15:36:00,BTCUSD,LONG,10833.77,10989.99
411,2018-03-06 17:20:00,2018-03-06 19:04:00,BTCUSD,LONG,10851.01,10634.9
412,2018-03-06 21:52:00,2018-03-07 02:52:00,BTCUSD,LONG,10798.0,10795.0
413,2018-03-07 03:12:00,2018-03-08 16:04:00,BTCUSD,LONG,10708.13,9902.01
414,2018-03-08 20:08:00,2018-03-08 23:52:00,BTCUSD,LONG,9333.03,9330.01
415,2018-03-09 00:40:00,2018-03-09 08:08:00,BTCUSD,LONG,9360.0,8685.46
416,2018-03-09 10:48:00,2018-03-09 11:28:00,BTCUSD,LONG,8660.0,8725.0
417,2018-03-09 11:32:00,2018-03-10 03:00:00,BTCUSD,LONG,8736.27,9295.0
418,2018-03-10 03:40:00,2018-03-10 08:52:00,BTCUSD,LONG,9227.25,9382.8
419,2018-03-10 09:12:00,2018-03-10 09:40:00,BTCUSD,LONG,9288.61,9287.52
420,2018-03-10 15:00:00,2018-03-10 16:36:00,BTCUSD,LONG,9446.0,9385.25
421,2018-03-10 19:28:00,2018-03-10 23:08:00,BTCUSD,LONG,9055.29,8800.0
422,2018-03-10 23:32:00,2018-03-11 01:44:00,BTCUSD,LONG,8773.32,8666.66
423,2018-03-11 13:48:00,2018-03-11 15:28:00,BTCUSD,LONG,9218.08,9194.99
424,2018-03-11 19:32:00,2018-03-12 05:48:00,BTCUSD,LONG,9610.0,9582.43
425,2018-03-12 06:36:00,2018-03-12 06:56:00,BTCUSD,LONG,9645.92,9600.0
426,2018-03-12 08:36:00,2018-03-12 09:20:00,BTCUSD,LONG,9540.0,9527.82
427,2018-03-12 16:12:00,2018-03-12 16:20:00,BTCUSD,LONG,9111.38,9144.53
428,2018-03-12 21:24:00,2018-03-12 22:32:00,BTCUSD,LONG,8996.75,9112.04
429,2018-03-12 23:12:00,2018-03-12 23:16:00,BTCUSD,LONG,9150.96,9135.9
430,2018-03-12 23:24:00,2018-03-12 23:52:00,BTCUSD,LONG,9168.54,9137.5
431,2018-03-13 05:04:00,2018-03-13 07:08:00,BTCUSD,LONG,9395.05,9345.22
432,2018-03-13 07:40:00,2018-03-13 10:04:00,BTCUSD,LONG,9150.0,9289.12
433,2018-03-13 11:24:00,2018-03-13 12:36:00,BTCUSD,LONG,9040.0,8990.0
434,2018-03-13 13:52:00,2018-03-13 14:24:00,BTCUSD,LONG,9110.0,9101.82
435,2018-03-13 15:32:00,2018-03-13 17:16:00,BTCUSD,LONG,9019.74,9156.45
436,2018-03-13 20:20:00,2018-03-14 04:24:00,BTCUSD,LONG,9073.34,9101.29
437,2018-03-14 13:40:00,2018-03-14 18:16:00,BTCUSD,LONG,8635.0,8282.78
438,2018-03-14 18:28:00,2018-03-14 18:52:00,BTCUSD,LONG,8267.6,8290.0
439,2018-03-15 01:20:00,2018-03-15 10:56:00,BTCUSD,LONG,8146.0,8109.99
440,2018-03-15 15:24:00,2018-03-15 17:28:00,BTCUSD,LONG,8028.0,8197.91
441,2018-03-16 04:24:00,2018-03-16 13:40:00,BTCUSD,LONG,8096.14,8454.91
442,2018-03-16 17:08:00,2018-03-16 19:16:00,BTCUSD,LONG,8520.02,8515.25
443,2018-03-16 20:56:00,2018-03-16 23:56:00,BTCUSD,LONG,8525.8,8275.0
444,2018-03-17 06:44:00,2018-03-17 15:12:00,BTCUSD,LONG,8160.04,7875.0
445,2018-03-17 16:08:00,2018-03-17 16:12:00,BTCUSD,LONG,7912.0,7908.89
446,2018-03-17 16:28:00,2018-03-18 01:36:00,BTCUSD,LONG,7942.91,7762.57
447,2018-03-18 01:48:00,2018-03-18 04:48:00,BTCUSD,LONG,7768.0,7581.0
448,2018-03-18 06:56:00,2018-03-18 08:56:00,BTCUSD,LONG,7755.03,7760.54
449,2018-03-18 13:28:00,2018-03-18 20:20:00,BTCUSD,LONG,7595.84,7492.74
450,2018-03-18 20:32:00,2018-03-18 23:52:00,BTCUSD,LONG,7502.38,8188.0
451,2018-03-19 00:40:00,2018-03-19 07:00:00,BTCUSD,LONG,8384.78,8275.78
452,2018-03-19 08:20:00,2018-03-19 10:56:00,BTCUSD,LONG,8320.0,8220.0
453,2018-03-19 15:32:00,2018-03-21 16:40:00,BTCUSD,LONG,8538.08,8893.13
454,2018-03-21 20:12:00,2018-03-21 23:00:00,BTCUSD,LONG,8900.0,8816.0
455,2018-03-22 03:48:00,2018-03-22 09:20:00,BTCUSD,LONG,9007.0,8949.99
456,2018-03-22 10:48:00,2018-03-22 14:52:00,BTCUSD,LONG,8751.02,8530.0
457,2018-03-22 15:52:00,2018-03-22 17:52:00,BTCUSD,LONG,8600.0,8662.99
458,2018-03-22 19:08:00,2018-03-22 20:16:00,BTCUSD,LONG,8650.08,8576.08
459,2018-03-22 22:52:00,2018-03-23 02:28:00,BTCUSD,LONG,8677.49,8400.76
460,2018-03-23 09:48:00,2018-03-24 01:40:00,BTCUSD,LONG,8504.98,8870.0
461,2018-03-24 08:12:00,2018-03-24 14:48:00,BTCUSD,LONG,8894.22,8963.35
462,2018-03-24 15:28:00,2018-03-24 19:24:00,BTCUSD,LONG,8956.03,8935.0
463,2018-03-25 03:00:00,2018-03-25 04:28:00,BTCUSD,LONG,8490.73,8520.99
464,2018-03-25 06:52:00,2018-03-25 21:48:00,BTCUSD,LONG,8515.99,8628.03
465,2018-03-25 22:20:00,2018-03-26 01:32:00,BTCUSD,LONG,8600.78,8410.92
466,2018-03-26 01:48:00,2018-03-26 02:28:00,BTCUSD,LONG,8415.54,8418.7
467,2018-03-26 09:12:00,2018-03-26 09:16:00,BTCUSD,LONG,8350.1,8346.55
468,2018-03-26 11:56:00,2018-03-26 12:56:00,BTCUSD,LONG,8103.99,8120.0
469,2018-03-26 22:32:00,2018-03-27 04:20:00,BTCUSD,LONG,8194.47,7884.0
470,2018-03-27 06:52:00,2018-03-27 07:00:00,BTCUSD,LONG,7959.5,7968.62
471,2018-03-27 07:32:00,2018-03-27 15:32:00,BTCUSD,LONG,7923.96,8054.44
472,2018-03-27 16:12:00,2018-03-27 17:40:00,BTCUSD,LONG,8101.16,7935.0
473,2018-03-28 03:52:00,2018-03-28 05:56:00,BTCUSD,LONG,7860.0,7844.99
474,2018-03-28 07:00:00,2018-03-28 11:28:00,BTCUSD,LONG,7894.78,8040.01
475,2018-03-28 23:40:00,2018-03-29 03:40:00,BTCUSD,LONG,7926.12,7846.02
476,2018-03-29 05:08:00,2018-03-29 11:12:00,BTCUSD,LONG,7649.99,7487.0
477,2018-03-29 18:24:00,2018-03-29 19:00:00,BTCUSD,LONG,7425.85,7438.79
478,2018-03-29 19:44:00,2018-03-29 20:16:00,BTCUSD,LONG,7375.0,7257.5
479,2018-03-29 21:40:00,2018-03-30 04:20:00,BTCUSD,LONG,7075.56,6676.13
480,2018-03-30 05:44:00,2018-04-05 12:16:00,BTCUSD,LONG,7064.49,6658.22
481,2018-04-05 12:20:00,2018-04-05 14:16:00,BTCUSD,LONG,6676.57,6878.0
482,2018-04-06 00:28:00,2018-04-06 10:08:00,BTCUSD,LONG,6815.77,6580.0
483,2018-04-06 13:36:00,2018-04-07 03:40:00,BTCUSD,LONG,6593.0,6834.13
484,2018-04-07 04:24:00,2018-04-07 09:16:00,BTCUSD,LONG,6836.01,6861.99
485,2018-04-07 11:20:00,2018-04-08 05:12:00,BTCUSD,LONG,6857.0,6997.0
486,2018-04-08 17:28:00,2018-04-08 18:08:00,BTCUSD,LONG,6980.37,6975.0
487,2018-04-08 23:32:00,2018-04-09 11:08:00,BTCUSD,LONG,7009.31,6745.0
488,2018-04-09 12:00:00,2018-04-09 16:12:00,BTCUSD,LONG,6764.01,6737.0
489,2018-04-09 16:28:00,2018-04-10 01:44:00,BTCUSD,LONG,6738.41,6741.0
490,2018-04-10 02:24:00,2018-04-10 12:28:00,BTCUSD,LONG,6759.02,6730.0
491,2018-04-10 13:36:00,2018-04-10 19:28:00,BTCUSD,LONG,6753.53,6834.5
492,2018-04-10 19:44:00,2018-04-10 20:28:00,BTCUSD,LONG,6846.0,6826.0
493,2018-04-10 21:36:00,2018-04-11 10:48:00,BTCUSD,LONG,6838.64,6840.0
494,2018-04-11 13:32:00,2018-04-11 13:40:00,BTCUSD,LONG,6926.0,6942.53
495,2018-04-11 16:52:00,2018-04-11 23:52:00,BTCUSD,LONG,6918.0,6950.0
496,2018-04-12 00:16:00,2018-04-12 08:40:00,BTCUSD,LONG,6937.2,6827.98
497,2018-04-12 23:04:00,2018-04-13 03:24:00,BTCUSD,LONG,7853.85,7848.73
498,2018-04-13 05:28:00,2018-04-14 01:24:00,BTCUSD,LONG,7780.0,8000.04
499,2018-04-14 01:28:00,2018-04-14 09:52:00,BTCUSD,LONG,8017.19,8023.46
500,2018-04-14 15:28:00,2018-04-14 19:28:00,BTCUSD,LONG,7984.0,8022.5
501,2018-04-19 18:16:00,2018-04-20 08:52:00,BTCUSD,LONG,8279.01,8308.32
502,2018-04-20 11:20:00,2018-04-20 12:36:00,BTCUSD,LONG,8525.0,8530.0
503,2018-04-20 13:32:00,2018-04-20 13:36:00,BTCUSD,LONG,8501.01,8501.0
504,2018-04-20 15:12:00,2018-04-20 23:28:00,BTCUSD,LONG,8487.97,8814.0
505,2018-04-21 08:00:00,2018-04-21 14:20:00,BTCUSD,LONG,8881.23,8783.0
506,2018-04-21 15:20:00,2018-04-21 16:04:00,BTCUSD,LONG,8793.42,8850.01
507,2018-04-21 18:24:00,2018-04-21 19:24:00,BTCUSD,LONG,8770.0,8817.58
508,2018-04-21 20:04:00,2018-04-22 04:12:00,BTCUSD,LONG,8787.72,8834.0
509,2018-04-22 06:40:00,2018-04-22 12:16:00,BTCUSD,LONG,8865.0,8820.78
510,2018-04-30 15:36:00,2018-04-30 16:04:00,BTCUSD,LONG,9275.0,9291.47
511,2018-04-30 17:04:00,2018-04-30 17:28:00,BTCUSD,LONG,9279.99,9294.53
512,2018-04-30 20:16:00,2018-05-01 02:36:00,BTCUSD,LONG,9311.2,8995.0
513,2018-05-01 09:12:00,2018-05-01 10:48:00,BTCUSD,LONG,9050.0,9012.0
514,2018-05-01 11:40:00,2018-05-01 12:24:00,BTCUSD,LONG,9010.09,8930.0
515,2018-05-01 14:48:00,2018-05-02 23:52:00,BTCUSD,LONG,8894.13,9190.47
516,2018-05-03 08:28:00,2018-05-03 17:08:00,BTCUSD,LONG,9207.19,9539.89
517,2018-05-03 19:24:00,2018-05-04 06:16:00,BTCUSD,LONG,9649.46,9582.0
518,2018-05-04 11:24:00,2018-05-04 12:16:00,BTCUSD,LONG,9665.0,9728.3
519,2018-05-04 15:12:00,2018-05-15 19:48:00,BTCUSD,LONG,9674.34,8487.0
520,2018-05-15 22:56:00,2018-05-16 02:00:00,BTCUSD,LONG,8471.56,8329.4
521,2018-05-16 03:40:00,2018-05-16 07:28:00,BTCUSD,LONG,8202.9,8230.0
522,2018-05-16 10:08:00,2018-05-16 10:16:00,BTCUSD,LONG,8255.0,8383.96
523,2018-05-16 13:56:00,2018-05-16 16:08:00,BTCUSD,LONG,8175.0,8295.0
524,2018-05-17 03:56:00,2018-05-17 08:08:00,BTCUSD,LONG,8360.0,8275.31
525,2018-05-17 10:56:00,2018-05-17 12:56:00,BTCUSD,LONG,8302.0,8276.244999999999
526,2018-05-17 15:32:00,2018-05-17 16:36:00,BTCUSD,LONG,8303.4,8255.11
527,2018-05-17 16:40:00,2018-05-17 19:04:00,BTCUSD,LONG,8258.95,8161.37
528,2018-05-17 22:16:00,2018-05-18 00:48:00,BTCUSD,LONG,8040.51,7941.0
529,2018-05-22 07:16:00,2018-05-22 09:36:00,BTCUSD,LONG,8309.29,8239.99
530,2018-05-22 13:28:00,2018-05-22 16:04:00,BTCUSD,LONG,8196.47,8228.04
531,2018-05-22 18:32:00,2018-05-23 02:32:00,BTCUSD,LONG,8204.99,7906.06
532,2018-05-23 03:24:00,2018-05-30 15:08:00,BTCUSD,LONG,7941.0,7339.99
533,2018-05-30 17:36:00,2018-05-31 02:40:00,BTCUSD,LONG,7305.27,7346.13
534,2018-05-31 07:24:00,2018-05-31 07:28:00,BTCUSD,LONG,7562.0,7561.99
535,2018-05-31 09:48:00,2018-05-31 10:40:00,BTCUSD,LONG,7551.61,7531.89
536,2018-05-31 12:56:00,2018-05-31 16:32:00,BTCUSD,LONG,7542.49,7538.25
537,2018-05-31 18:44:00,2018-05-31 22:32:00,BTCUSD,LONG,7556.9,7448.0
538,2018-05-31 22:52:00,2018-06-01 01:44:00,BTCUSD,LONG,7447.13,7495.0
539,2018-06-01 04:48:00,2018-06-07 17:00:00,BTCUSD,LONG,7482.0,7692.48
540,2018-06-07 17:20:00,2018-06-07 21:24:00,BTCUSD,LONG,7682.58,7659.99
541,2018-06-08 05:24:00,2018-06-08 12:40:00,BTCUSD,LONG,7631.01,7547.0
542,2018-06-08 13:16:00,2018-06-08 16:52:00,BTCUSD,LONG,7565.84,7651.61
543,2018-06-09 00:56:00,2018-06-09 01:28:00,BTCUSD,LONG,7628.47,7633.27
544,2018-06-09 02:24:00,2018-06-09 07:48:00,BTCUSD,LONG,7671.63,7651.41
545,2018-06-09 09:04:00,2018-06-09 09:24:00,BTCUSD,LONG,7637.73,7635.65
546,2018-06-09 09:32:00,2018-06-09 11:08:00,BTCUSD,LONG,7640.62,7640.0
547,2018-06-09 11:32:00,2018-06-09 14:52:00,BTCUSD,LONG,7645.02,7599.0
548,2018-06-09 15:36:00,2018-06-09 17:44:00,BTCUSD,LONG,7615.26,7599.26
549,2018-06-09 22:24:00,2018-06-10 00:04:00,BTCUSD,LONG,7606.01,7433.145
550,2018-06-10 01:16:00,2018-06-10 08:12:00,BTCUSD,LONG,7321.98,7220.0
551,2018-06-10 09:32:00,2018-06-10 11:44:00,BTCUSD,LONG,7243.05,7243.96
552,2018-06-10 12:16:00,2018-06-10 16:52:00,BTCUSD,LONG,7262.25,7216.98
553,2018-06-10 20:40:00,2018-06-10 21:24:00,BTCUSD,LONG,6774.9,6724.82
554,2018-06-11 01:20:00,2018-06-11 01:32:00,BTCUSD,LONG,6720.0,6734.0
555,2018-06-11 02:16:00,2018-06-11 05:40:00,BTCUSD,LONG,6800.0,6770.0
556,2018-06-11 10:40:00,2018-06-11 14:20:00,BTCUSD,LONG,6772.65,6712.61
557,2018-06-11 17:12:00,2018-06-11 17:44:00,BTCUSD,LONG,6730.0,6737.0
558,2018-06-11 17:52:00,2018-06-11 19:16:00,BTCUSD,LONG,6725.01,6751.0
559,2018-06-11 20:12:00,2018-06-11 23:08:00,BTCUSD,LONG,6765.37,6788.8
560,2018-06-12 00:52:00,2018-06-12 05:20:00,BTCUSD,LONG,6849.99,6843.11
561,2018-06-12 05:24:00,2018-06-18 11:20:00,BTCUSD,LONG,6843.3,6415.0
562,2018-06-18 15:12:00,2018-06-18 23:16:00,BTCUSD,LONG,6448.22,6697.21
563,2018-06-19 00:52:00,2018-06-19 03:20:00,BTCUSD,LONG,6717.0,6681.13
564,2018-06-19 07:28:00,2018-06-19 09:36:00,BTCUSD,LONG,6689.02,6705.81
565,2018-06-19 09:40:00,2018-06-19 11:20:00,BTCUSD,LONG,6705.43,6720.53
566,2018-06-19 15:20:00,2018-06-19 18:08:00,BTCUSD,LONG,6746.19,6716.0
567,2018-06-19 20:20:00,2018-06-19 20:40:00,BTCUSD,LONG,6732.01,6713.61
568,2018-06-19 22:28:00,2018-06-20 13:36:00,BTCUSD,LONG,6713.365,6730.99
