,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
569,2018-03-15 23:33:00,2018-03-16 09:15:00,BTCUSD,LONG,8269.98,8099.97
570,2018-03-16 16:15:00,2018-03-16 20:24:00,BTCUSD,LONG,8519.0,8538.9
571,2018-03-17 00:18:00,2018-03-17 09:57:00,BTCUSD,LONG,8280.0,8276.82
572,2018-03-17 12:12:00,2018-03-17 12:39:00,BTCUSD,LONG,8135.0,8029.99
573,2018-03-17 13:15:00,2018-03-18 00:18:00,BTCUSD,LONG,8025.67,7821.0
574,2018-03-18 01:48:00,2018-03-18 04:15:00,BTCUSD,LONG,7768.0,7715.13
575,2018-03-18 09:24:00,2018-03-18 10:03:00,BTCUSD,LONG,7712.08,7719.66
576,2018-03-18 11:06:00,2018-03-18 12:09:00,BTCUSD,LONG,7580.0,7752.23
577,2018-03-18 13:57:00,2018-03-18 16:48:00,BTCUSD,LONG,7593.53,7399.0
578,2018-03-18 17:54:00,2018-03-19 06:03:00,BTCUSD,LONG,7470.0,8326.41
579,2018-03-19 09:12:00,2018-03-19 09:18:00,BTCUSD,LONG,8210.0,8223.29
580,2018-03-19 12:30:00,2018-03-19 15:42:00,BTCUSD,LONG,8303.92,8572.81
581,2018-03-21 12:57:00,2018-03-21 18:33:00,BTCUSD,LONG,9025.0,8901.0
582,2018-03-21 20:12:00,2018-03-21 23:00:00,BTCUSD,LONG,8885.0,8832.52
583,2018-03-21 23:21:00,2018-03-22 01:03:00,BTCUSD,LONG,8831.05,9021.12
584,2018-03-22 05:18:00,2018-03-22 08:30:00,BTCUSD,LONG,9035.0,8985.5
585,2018-03-22 10:12:00,2018-03-22 12:18:00,BTCUSD,LONG,8734.13,8716.12
586,2018-03-22 13:06:00,2018-03-22 14:39:00,BTCUSD,LONG,8700.01,8551.0
587,2018-03-22 16:39:00,2018-03-22 17:48:00,BTCUSD,LONG,8597.31,8663.0
588,2018-03-22 19:06:00,2018-03-23 03:42:00,BTCUSD,LONG,8650.08,8405.68
589,2018-03-23 11:54:00,2018-03-23 13:45:00,BTCUSD,LONG,8515.0,8317.9
590,2018-03-23 14:57:00,2018-03-24 00:06:00,BTCUSD,LONG,8573.0,8888.0
591,2018-03-24 01:09:00,2018-03-24 11:15:00,BTCUSD,LONG,8903.83,8780.19
592,2018-03-24 14:18:00,2018-03-24 16:42:00,BTCUSD,LONG,8850.87,8921.44
593,2018-03-24 22:51:00,2018-03-25 01:06:00,BTCUSD,LONG,8634.81,8558.48
594,2018-03-25 07:21:00,2018-03-25 10:03:00,BTCUSD,LONG,8442.27,8518.87
595,2018-03-25 11:48:00,2018-03-25 12:45:00,BTCUSD,LONG,8405.97,8501.01
596,2018-03-25 19:00:00,2018-03-25 20:18:00,BTCUSD,LONG,8625.95,8604.93
597,2018-03-25 22:21:00,2018-03-25 22:42:00,BTCUSD,LONG,8600.78,8597.22
598,2018-03-25 23:03:00,2018-03-26 01:33:00,BTCUSD,LONG,8437.23,8410.92
599,2018-03-26 01:36:00,2018-03-26 02:27:00,BTCUSD,LONG,8418.88,8418.7
600,2018-03-26 04:15:00,2018-03-26 08:09:00,BTCUSD,LONG,8457.7,8414.23
601,2018-03-26 09:27:00,2018-03-27 03:33:00,BTCUSD,LONG,8295.01,7880.0
602,2018-03-27 07:33:00,2018-03-27 07:42:00,BTCUSD,LONG,7923.96,7942.17
603,2018-03-27 10:51:00,2018-03-27 11:00:00,BTCUSD,LONG,7965.0,7977.43
604,2018-03-27 17:42:00,2018-03-27 22:24:00,BTCUSD,LONG,7940.0,7929.18
605,2018-03-28 02:51:00,2018-03-28 05:57:00,BTCUSD,LONG,7805.0,7844.99
606,2018-03-28 06:18:00,2018-03-28 15:33:00,BTCUSD,LONG,7873.21,7899.0
607,2018-03-29 04:51:00,2018-03-29 07:30:00,BTCUSD,LONG,7652.02,7550.0
608,2018-03-29 07:39:00,2018-03-29 09:39:00,BTCUSD,LONG,7515.01,7487.99
609,2018-03-29 09:45:00,2018-03-29 11:42:00,BTCUSD,LONG,7499.9,7456.42
610,2018-03-29 19:33:00,2018-03-29 22:54:00,BTCUSD,LONG,7427.01,7135.0
611,2018-03-29 23:15:00,2018-03-29 23:45:00,BTCUSD,LONG,7132.0,7064.99
612,2018-03-30 07:51:00,2018-04-05 11:24:00,BTCUSD,LONG,7240.0,6801.99
613,2018-04-05 12:24:00,2018-04-05 13:30:00,BTCUSD,LONG,6683.56,6659.11
614,2018-04-05 13:39:00,2018-04-05 15:15:00,BTCUSD,LONG,6681.04,6743.0
615,2018-04-05 15:48:00,2018-04-05 16:18:00,BTCUSD,LONG,6756.22,6680.83
616,2018-04-05 19:36:00,2018-04-05 22:45:00,BTCUSD,LONG,6797.9,6787.0
617,2018-04-05 23:33:00,2018-04-06 01:48:00,BTCUSD,LONG,6792.0,6785.0
618,2018-04-06 03:15:00,2018-04-06 23:33:00,BTCUSD,LONG,6770.11,6612.19
619,2018-04-07 00:27:00,2018-04-07 05:54:00,BTCUSD,LONG,6619.99,6846.0
620,2018-04-07 06:00:00,2018-04-08 00:09:00,BTCUSD,LONG,6849.33,6924.26
621,2018-04-09 11:18:00,2018-04-09 12:33:00,BTCUSD,LONG,6744.01,6733.01
622,2018-04-09 19:21:00,2018-04-09 20:30:00,BTCUSD,LONG,6740.64,6645.0
623,2018-04-09 23:18:00,2018-04-10 01:09:00,BTCUSD,LONG,6710.02,6731.72
624,2018-04-10 03:30:00,2018-04-10 04:57:00,BTCUSD,LONG,6767.7,6760.24
625,2018-04-10 08:54:00,2018-04-10 14:36:00,BTCUSD,LONG,6731.72,6744.74
626,2018-04-10 17:30:00,2018-04-10 18:03:00,BTCUSD,LONG,6851.99,6859.09
627,2018-04-10 19:27:00,2018-04-11 11:27:00,BTCUSD,LONG,6836.01,6844.93
628,2018-04-11 18:21:00,2018-04-12 11:24:00,BTCUSD,LONG,6899.0,7574.26
629,2018-04-12 17:42:00,2018-04-12 17:51:00,BTCUSD,LONG,7683.9,7684.97
630,2018-04-12 19:24:00,2018-04-12 22:15:00,BTCUSD,LONG,7686.61,7788.0
631,2018-04-13 03:15:00,2018-04-13 10:24:00,BTCUSD,LONG,7851.01,8050.21
632,2018-04-13 11:24:00,2018-04-13 14:06:00,BTCUSD,LONG,8124.8,8082.29
633,2018-04-13 15:30:00,2018-04-13 17:15:00,BTCUSD,LONG,8108.0,8090.0
634,2018-04-13 23:42:00,2018-04-14 01:48:00,BTCUSD,LONG,7929.0,8040.0
635,2018-04-14 04:51:00,2018-04-14 10:30:00,BTCUSD,LONG,7977.66,8021.4
636,2018-04-14 11:39:00,2018-04-14 11:45:00,BTCUSD,LONG,7995.01,7981.81
637,2018-04-14 12:18:00,2018-04-15 08:54:00,BTCUSD,LONG,7985.59,8118.81
638,2018-04-20 00:33:00,2018-04-20 11:03:00,BTCUSD,LONG,8344.01,8508.3
639,2018-04-20 11:21:00,2018-04-20 14:12:00,BTCUSD,LONG,8525.0,8505.99
640,2018-04-20 21:09:00,2018-04-21 02:00:00,BTCUSD,LONG,8520.36,8817.5
641,2018-04-21 08:30:00,2018-04-21 09:21:00,BTCUSD,LONG,8804.0,8778.1
642,2018-04-21 09:51:00,2018-04-21 14:21:00,BTCUSD,LONG,8687.03,8783.0
643,2018-04-21 20:57:00,2018-04-21 23:15:00,BTCUSD,LONG,8777.1,8817.1
644,2018-04-22 09:00:00,2018-04-30 12:36:00,BTCUSD,LONG,8937.32,9280.0
645,2018-04-30 13:30:00,2018-04-30 16:24:00,BTCUSD,LONG,9297.41,9279.99
646,2018-05-01 00:24:00,2018-05-01 00:27:00,BTCUSD,LONG,9138.02,9122.36
647,2018-05-01 02:24:00,2018-05-01 04:33:00,BTCUSD,LONG,8950.0,8990.0
648,2018-05-01 05:15:00,2018-05-01 05:18:00,BTCUSD,LONG,8962.22,8962.0
649,2018-05-01 10:21:00,2018-05-01 10:48:00,BTCUSD,LONG,8999.09,9013.3
650,2018-05-01 14:42:00,2018-05-01 18:30:00,BTCUSD,LONG,8888.0,8980.01
651,2018-05-01 22:33:00,2018-05-02 09:15:00,BTCUSD,LONG,9081.11,9122.67
652,2018-05-02 10:15:00,2018-05-02 12:18:00,BTCUSD,LONG,9159.1,9131.0
653,2018-05-02 13:45:00,2018-05-02 21:54:00,BTCUSD,LONG,9053.07,9226.0
654,2018-05-03 00:42:00,2018-05-03 03:18:00,BTCUSD,LONG,9179.21,9193.0
655,2018-05-03 05:51:00,2018-05-03 05:54:00,BTCUSD,LONG,9185.27,9185.0
656,2018-05-03 09:39:00,2018-05-03 14:48:00,BTCUSD,LONG,9190.72,9398.99
657,2018-05-03 16:30:00,2018-05-03 18:39:00,BTCUSD,LONG,9400.0,9618.08
658,2018-05-03 19:24:00,2018-05-04 00:33:00,BTCUSD,LONG,9649.46,9560.76
659,2018-05-04 01:21:00,2018-05-04 03:12:00,BTCUSD,LONG,9610.01,9619.99
660,2018-05-04 15:12:00,2018-05-04 17:51:00,BTCUSD,LONG,9672.1,9650.0
661,2018-05-15 18:06:00,2018-05-15 18:12:00,BTCUSD,LONG,8475.0,8474.25
662,2018-05-15 20:54:00,2018-05-16 01:36:00,BTCUSD,LONG,8520.0,8335.0
663,2018-05-16 02:30:00,2018-05-16 09:27:00,BTCUSD,LONG,8160.42,8237.1
664,2018-05-16 11:33:00,2018-05-16 12:15:00,BTCUSD,LONG,8420.86,8374.19
665,2018-05-16 13:09:00,2018-05-16 17:21:00,BTCUSD,LONG,8365.0,8282.615
666,2018-05-16 18:18:00,2018-05-17 02:33:00,BTCUSD,LONG,8327.15,8378.18
667,2018-05-17 03:57:00,2018-05-17 05:42:00,BTCUSD,LONG,8360.0,8350.0
668,2018-05-17 08:45:00,2018-05-17 09:12:00,BTCUSD,LONG,8260.3,8288.01
669,2018-05-17 09:21:00,2018-05-17 10:03:00,BTCUSD,LONG,8295.0,8295.0
670,2018-05-17 10:36:00,2018-05-17 12:57:00,BTCUSD,LONG,8306.41,8276.244999999999
671,2018-05-17 13:30:00,2018-05-17 16:24:00,BTCUSD,LONG,8294.01,8287.23
672,2018-05-17 16:48:00,2018-05-22 07:51:00,BTCUSD,LONG,8257.23,8307.79
673,2018-05-22 11:24:00,2018-05-22 16:06:00,BTCUSD,LONG,8232.66,8228.04
674,2018-05-22 23:09:00,2018-05-23 02:33:00,BTCUSD,LONG,8026.59,7906.06
675,2018-05-23 03:06:00,2018-05-23 03:42:00,BTCUSD,LONG,7915.68,7950.0
676,2018-05-23 04:09:00,2018-05-23 04:51:00,BTCUSD,LONG,7935.14,7892.2
677,2018-05-23 05:51:00,2018-05-30 11:18:00,BTCUSD,LONG,7920.01,7507.21
678,2018-05-30 12:39:00,2018-05-30 15:09:00,BTCUSD,LONG,7533.77,7339.99
679,2018-05-30 16:18:00,2018-05-31 00:27:00,BTCUSD,LONG,7338.72,7366.0
680,2018-05-31 00:51:00,2018-05-31 07:06:00,BTCUSD,LONG,7362.48,7570.0
681,2018-05-31 07:24:00,2018-05-31 07:39:00,BTCUSD,LONG,7562.0,7564.96
682,2018-05-31 12:57:00,2018-05-31 19:03:00,BTCUSD,LONG,7542.49,7542.9
683,2018-05-31 20:36:00,2018-05-31 21:18:00,BTCUSD,LONG,7545.94,7541.97
684,2018-06-01 03:06:00,2018-06-01 04:06:00,BTCUSD,LONG,7480.0,7480.0
685,2018-06-07 14:48:00,2018-06-07 15:33:00,BTCUSD,LONG,7678.49,7670.79
686,2018-06-07 15:39:00,2018-06-07 17:00:00,BTCUSD,LONG,7675.0,7695.0
687,2018-06-07 17:36:00,2018-06-07 17:42:00,BTCUSD,LONG,7690.0,7689.0
688,2018-06-07 20:51:00,2018-06-08 03:45:00,BTCUSD,LONG,7650.0,7648.45
689,2018-06-08 04:51:00,2018-06-08 09:15:00,BTCUSD,LONG,7628.69,7634.19
690,2018-06-08 09:36:00,2018-06-08 11:24:00,BTCUSD,LONG,7639.13,7560.0
691,2018-06-08 12:33:00,2018-06-08 15:30:00,BTCUSD,LONG,7540.01,7580.86
692,2018-06-08 18:27:00,2018-06-08 20:33:00,BTCUSD,LONG,7644.5,7649.34
693,2018-06-09 00:57:00,2018-06-09 05:15:00,BTCUSD,LONG,7628.47,7659.205
694,2018-06-09 13:12:00,2018-06-09 13:30:00,BTCUSD,LONG,7576.07,7596.39
695,2018-06-09 14:30:00,2018-06-09 17:45:00,BTCUSD,LONG,7600.0,7599.26
696,2018-06-09 18:15:00,2018-06-10 05:33:00,BTCUSD,LONG,7593.01,7290.56
697,2018-06-10 06:27:00,2018-06-10 09:12:00,BTCUSD,LONG,7316.01,7242.09
698,2018-06-10 09:33:00,2018-06-10 10:12:00,BTCUSD,LONG,7243.05,7232.6
699,2018-06-10 11:00:00,2018-06-10 11:45:00,BTCUSD,LONG,7247.8,7243.96
700,2018-06-10 12:18:00,2018-06-10 19:09:00,BTCUSD,LONG,7262.25,6755.46
701,2018-06-10 20:15:00,2018-06-10 21:24:00,BTCUSD,LONG,6840.05,6731.805
702,2018-06-10 21:39:00,2018-06-11 00:03:00,BTCUSD,LONG,6770.36,6748.99
703,2018-06-11 01:03:00,2018-06-11 01:30:00,BTCUSD,LONG,6722.0,6734.0
704,2018-06-11 04:18:00,2018-06-11 04:57:00,BTCUSD,LONG,6766.365,6802.04
705,2018-06-11 08:12:00,2018-06-11 09:18:00,BTCUSD,LONG,6756.67,6777.12
706,2018-06-11 17:12:00,2018-06-11 17:45:00,BTCUSD,LONG,6730.0,6737.0
707,2018-06-11 18:21:00,2018-06-11 19:45:00,BTCUSD,LONG,6715.29,6758.06
708,2018-06-11 19:48:00,2018-06-11 20:57:00,BTCUSD,LONG,6759.51,6763.0
709,2018-06-11 21:06:00,2018-06-11 23:09:00,BTCUSD,LONG,6769.99,6788.8
710,2018-06-12 00:24:00,2018-06-12 04:03:00,BTCUSD,LONG,6845.0,6829.99
711,2018-06-12 04:27:00,2018-06-12 05:03:00,BTCUSD,LONG,6827.57,6830.16
712,2018-06-18 10:24:00,2018-06-18 10:51:00,BTCUSD,LONG,6438.36,6434.15
713,2018-06-18 18:54:00,2018-06-18 23:18:00,BTCUSD,LONG,6728.27,6697.21
714,2018-06-19 04:42:00,2018-06-19 07:03:00,BTCUSD,LONG,6710.0,6686.42
715,2018-06-19 11:00:00,2018-06-19 11:21:00,BTCUSD,LONG,6709.87,6720.53
716,2018-06-19 11:39:00,2018-06-19 12:30:00,BTCUSD,LONG,6750.0,6729.59
717,2018-06-19 15:21:00,2018-06-19 18:09:00,BTCUSD,LONG,6746.19,6716.0
718,2018-06-19 21:39:00,2018-06-20 00:06:00,BTCUSD,LONG,6717.16,6736.4
719,2018-06-20 05:51:00,2018-06-20 11:27:00,BTCUSD,LONG,6602.73,6626.97
720,2018-06-20 12:39:00,2018-06-20 13:36:00,BTCUSD,LONG,6618.65,6733.4
721,2018-06-20 18:00:00,2018-06-21 05:06:00,BTCUSD,LONG,6750.0,6759.19
722,2018-06-21 22:00:00,2018-06-21 22:18:00,BTCUSD,LONG,6711.56,6707.04
723,2018-06-22 01:30:00,2018-06-22 11:54:00,BTCUSD,LONG,6708.96,6353.66
724,2018-06-22 14:51:00,2018-06-22 17:03:00,BTCUSD,LONG,6183.16,6172.0
725,2018-06-22 17:36:00,2018-06-22 20:57:00,BTCUSD,LONG,6157.45,6080.37
726,2018-06-22 21:09:00,2018-06-22 21:12:00,BTCUSD,LONG,5995.01,5980.48
727,2018-06-22 21:15:00,2018-06-22 23:48:00,BTCUSD,LONG,5997.0,6048.0
728,2018-06-23 04:06:00,2018-06-23 06:42:00,BTCUSD,LONG,6110.01,6061.0
729,2018-06-23 07:03:00,2018-06-23 09:00:00,BTCUSD,LONG,6071.0,6104.02
730,2018-06-23 12:36:00,2018-06-23 12:54:00,BTCUSD,LONG,6129.53,6144.42
731,2018-06-23 13:09:00,2018-06-23 13:18:00,BTCUSD,LONG,6128.43,6124.0
732,2018-06-23 14:12:00,2018-06-23 14:57:00,BTCUSD,LONG,6126.0,6131.23
733,2018-06-23 15:48:00,2018-06-23 18:09:00,BTCUSD,LONG,6119.99,6134.42
734,2018-06-23 18:33:00,2018-06-23 18:36:00,BTCUSD,LONG,6131.58,6131.0
735,2018-06-23 20:51:00,2018-06-23 21:27:00,BTCUSD,LONG,6138.96,6149.72
736,2018-06-24 00:33:00,2018-06-24 04:21:00,BTCUSD,LONG,6133.04,5975.96
737,2018-06-27 16:24:00,2018-06-27 16:27:00,BTCUSD,LONG,6105.88,6125.99
738,2018-07-05 01:03:00,2018-07-05 02:30:00,BTCUSD,LONG,6556.0,6610.24
739,2018-07-05 04:24:00,2018-07-05 04:39:00,BTCUSD,LONG,6621.77,6623.66
740,2018-07-05 04:45:00,2018-07-05 04:57:00,BTCUSD,LONG,6625.49,6620.99
741,2018-07-05 06:18:00,2018-07-05 10:12:00,BTCUSD,LONG,6600.01,6600.86
742,2018-07-05 11:09:00,2018-07-05 12:42:00,BTCUSD,LONG,6648.14,6641.38
743,2018-07-05 12:57:00,2018-07-06 04:06:00,BTCUSD,LONG,6633.61,6524.0
744,2018-07-06 04:33:00,2018-07-06 06:51:00,BTCUSD,LONG,6495.09,6469.98
745,2018-07-06 13:42:00,2018-07-06 14:15:00,BTCUSD,LONG,6560.35,6565.0
746,2018-07-06 17:57:00,2018-07-07 01:48:00,BTCUSD,LONG,6593.93,6559.99
747,2018-07-07 02:21:00,2018-07-07 13:12:00,BTCUSD,LONG,6578.4,6538.23
748,2018-07-07 13:42:00,2018-07-07 21:06:00,BTCUSD,LONG,6536.57,6531.46
749,2018-07-07 22:06:00,2018-07-11 12:12:00,BTCUSD,LONG,6530.0,6361.0
750,2018-07-11 12:15:00,2018-07-11 15:12:00,BTCUSD,LONG,6361.22,6356.0
751,2018-07-11 22:00:00,2018-07-12 01:39:00,BTCUSD,LONG,6373.0,6371.09
752,2018-07-12 04:27:00,2018-07-12 09:33:00,BTCUSD,LONG,6335.19,6190.98
753,2018-07-18 16:27:00,2018-07-18 23:09:00,BTCUSD,LONG,7443.35,7370.01
754,2018-07-18 23:36:00,2018-07-19 02:06:00,BTCUSD,LONG,7378.01,7291.86
755,2018-07-19 03:03:00,2018-07-19 09:51:00,BTCUSD,LONG,7329.8,7392.18
756,2018-07-19 13:36:00,2018-07-19 14:03:00,BTCUSD,LONG,7464.76,7442.7
757,2018-07-19 14:09:00,2018-07-19 17:18:00,BTCUSD,LONG,7442.0,7396.06
758,2018-07-19 17:54:00,2018-07-19 18:42:00,BTCUSD,LONG,7422.96,7410.0
759,2018-07-19 18:45:00,2018-07-20 11:51:00,BTCUSD,LONG,7411.2,7484.17
760,2018-07-20 15:36:00,2018-07-20 17:09:00,BTCUSD,LONG,7460.03,7408.0
761,2018-07-20 17:30:00,2018-07-20 18:21:00,BTCUSD,LONG,7387.27,7339.21
762,2018-07-20 18:54:00,2018-07-21 05:00:00,BTCUSD,LONG,7362.6,7293.13
763,2018-07-21 11:12:00,2018-07-21 13:33:00,BTCUSD,LONG,7295.0,7362.29
764,2018-07-21 14:03:00,2018-07-23 20:09:00,BTCUSD,LONG,7364.0,7754.66
765,2018-07-23 21:24:00,2018-07-23 23:03:00,BTCUSD,LONG,7727.88,7705.55
766,2018-07-24 00:51:00,2018-07-30 13:54:00,BTCUSD,LONG,7709.99,8118.22
767,2018-07-30 16:39:00,2018-07-30 23:24:00,BTCUSD,LONG,8097.2,8174.99
768,2018-07-31 01:12:00,2018-07-31 17:57:00,BTCUSD,LONG,8113.809999999999,7725.0
769,2018-07-31 20:54:00,2018-08-01 00:51:00,BTCUSD,LONG,7700.0,7694.45
770,2018-08-01 01:15:00,2018-08-01 06:36:00,BTCUSD,LONG,7660.0,7547.5
771,2018-08-01 12:18:00,2018-08-01 17:39:00,BTCUSD,LONG,7565.0,7560.0
772,2018-08-02 00:15:00,2018-08-02 01:03:00,BTCUSD,LONG,7619.46,7691.0
773,2018-08-02 04:03:00,2018-08-02 08:21:00,BTCUSD,LONG,7645.05,7662.69
774,2018-08-02 09:36:00,2018-08-02 12:57:00,BTCUSD,LONG,7641.8,7529.809999999999
775,2018-08-02 13:36:00,2018-08-03 14:42:00,BTCUSD,LONG,7499.62,7479.39
776,2018-08-03 16:54:00,2018-08-04 10:57:00,BTCUSD,LONG,7473.0,7406.0
777,2018-08-04 11:18:00,2018-08-04 14:42:00,BTCUSD,LONG,7392.0,7051.95
778,2018-08-04 16:03:00,2018-08-04 18:48:00,BTCUSD,LONG,6990.0,6984.0
779,2018-08-04 19:18:00,2018-08-05 11:09:00,BTCUSD,LONG,6964.0,7043.88
780,2018-08-05 16:42:00,2018-08-05 21:09:00,BTCUSD,LONG,7022.07,7066.99
781,2018-08-05 23:39:00,2018-08-06 02:12:00,BTCUSD,LONG,7025.02,7133.8
782,2018-08-06 03:36:00,2018-08-06 04:06:00,BTCUSD,LONG,7106.79,7109.69
783,2018-08-06 05:03:00,2018-08-13 05:12:00,BTCUSD,LONG,7087.0,6347.62
784,2018-08-13 05:15:00,2018-08-13 05:39:00,BTCUSD,LONG,6348.5,6336.98
785,2018-08-13 06:00:00,2018-08-13 08:06:00,BTCUSD,LONG,6332.52,6456.6
786,2018-08-13 09:39:00,2018-08-13 11:51:00,BTCUSD,LONG,6481.99,6442.71
787,2018-08-13 15:57:00,2018-08-13 17:09:00,BTCUSD,LONG,6295.27,6215.0
788,2018-08-13 19:21:00,2018-08-13 21:39:00,BTCUSD,LONG,6208.610000000001,6258.67
789,2018-08-13 21:42:00,2018-08-13 22:09:00,BTCUSD,LONG,6258.74,6243.8
790,2018-08-13 23:27:00,2018-08-13 23:51:00,BTCUSD,LONG,6280.0,6254.27
791,2018-08-14 02:06:00,2018-08-14 09:42:00,BTCUSD,LONG,5940.01,6033.3
792,2018-08-14 09:54:00,2018-08-14 15:06:00,BTCUSD,LONG,6042.72,6038.69
793,2018-08-14 22:15:00,2018-08-15 00:03:00,BTCUSD,LONG,6099.44,6207.13
794,2018-08-15 01:09:00,2018-08-15 02:30:00,BTCUSD,LONG,6230.82,6266.71
795,2018-08-15 02:57:00,2018-08-15 05:12:00,BTCUSD,LONG,6268.38,6313.33
796,2018-08-15 06:30:00,2018-08-15 06:45:00,BTCUSD,LONG,6315.17,6314.78
797,2018-08-15 07:45:00,2018-08-15 13:36:00,BTCUSD,LONG,6408.47,6390.0
798,2018-08-15 14:12:00,2018-08-15 20:21:00,BTCUSD,LONG,6340.0,6356.965
799,2018-08-15 23:03:00,2018-08-16 03:18:00,BTCUSD,LONG,6340.0,6296.0
800,2018-08-16 04:36:00,2018-08-16 08:30:00,BTCUSD,LONG,6314.99,6389.76
801,2018-08-16 08:51:00,2018-08-16 12:12:00,BTCUSD,LONG,6394.8,6454.88
802,2018-08-16 15:00:00,2018-08-24 11:51:00,BTCUSD,LONG,6326.73,6545.0
803,2018-08-24 13:36:00,2018-08-24 16:15:00,BTCUSD,LONG,6532.0,6513.78
804,2018-08-24 18:51:00,2018-08-24 23:09:00,BTCUSD,LONG,6615.01,6686.56
805,2018-08-25 01:36:00,2018-08-25 05:00:00,BTCUSD,LONG,6713.17,6739.89
806,2018-08-25 05:27:00,2018-08-25 07:09:00,BTCUSD,LONG,6723.61,6674.37
807,2018-08-29 15:09:00,2018-08-29 16:18:00,BTCUSD,LONG,7067.0,6962.0
808,2018-08-29 18:54:00,2018-08-29 19:18:00,BTCUSD,LONG,7000.0,7017.87
809,2018-08-29 21:03:00,2018-08-29 22:00:00,BTCUSD,LONG,7036.81,7057.77
810,2018-08-30 03:12:00,2018-08-30 11:09:00,BTCUSD,LONG,7007.0,6919.57
811,2018-08-30 14:27:00,2018-08-30 16:15:00,BTCUSD,LONG,6872.59,6850.51
812,2018-08-30 19:39:00,2018-08-31 05:12:00,BTCUSD,LONG,6815.0,7006.05
813,2018-08-31 07:33:00,2018-08-31 11:21:00,BTCUSD,LONG,6969.965,6970.1
814,2018-08-31 11:54:00,2018-08-31 15:36:00,BTCUSD,LONG,6957.0,6969.02
815,2018-08-31 19:33:00,2018-08-31 22:09:00,BTCUSD,LONG,7041.43,7020.5
816,2018-08-31 22:48:00,2018-09-01 07:57:00,BTCUSD,LONG,7020.62,7049.39
817,2018-09-01 11:03:00,2018-09-02 10:06:00,BTCUSD,LONG,7090.0,7285.02
818,2018-09-02 16:57:00,2018-09-02 17:39:00,BTCUSD,LONG,7275.0,7299.99
819,2018-09-02 18:09:00,2018-09-12 07:54:00,BTCUSD,LONG,7289.28,6229.53
820,2018-09-17 16:27:00,2018-09-17 20:30:00,BTCUSD,LONG,6270.02,6228.0
821,2018-09-17 20:36:00,2018-09-18 01:57:00,BTCUSD,LONG,6218.25,6250.4
822,2018-09-18 05:15:00,2018-09-18 08:42:00,BTCUSD,LONG,6268.32,6263.58
823,2018-09-18 09:36:00,2018-09-18 16:03:00,BTCUSD,LONG,6245.22,6359.73
824,2018-09-18 17:03:00,2018-09-18 22:27:00,BTCUSD,LONG,6339.99,6350.0
825,2018-09-19 20:33:00,2018-09-19 20:51:00,BTCUSD,LONG,6418.69,6422.0
826,2018-09-19 21:57:00,2018-09-20 08:30:00,BTCUSD,LONG,6385.0,6387.0
827,2018-09-20 15:24:00,2018-09-20 17:06:00,BTCUSD,LONG,6420.0,6419.6
828,2018-09-20 17:36:00,2018-09-20 19:15:00,BTCUSD,LONG,6400.0,6407.01
829,2018-09-20 21:15:00,2018-09-20 23:00:00,BTCUSD,LONG,6375.0,6525.0
830,2018-09-21 00:39:00,2018-09-21 01:12:00,BTCUSD,LONG,6511.06,6499.22
831,2018-09-21 07:24:00,2018-09-21 11:42:00,BTCUSD,LONG,6555.21,6726.29
832,2018-09-21 14:09:00,2018-09-21 19:15:00,BTCUSD,LONG,6725.53,6761.17
833,2018-09-21 19:24:00,2018-09-22 02:42:00,BTCUSD,LONG,6754.99,6744.27
834,2018-09-22 05:27:00,2018-09-22 08:54:00,BTCUSD,LONG,6735.9,6645.0
835,2018-09-22 13:00:00,2018-09-22 14:00:00,BTCUSD,LONG,6678.0,6684.79
836,2018-09-22 15:27:00,2018-09-22 19:12:00,BTCUSD,LONG,6661.0,6725.03
837,2018-09-22 19:57:00,2018-09-23 01:33:00,BTCUSD,LONG,6717.0,6682.0
838,2018-09-23 01:57:00,2018-09-23 10:57:00,BTCUSD,LONG,6688.8,6749.0
839,2018-09-23 12:33:00,2018-09-23 15:30:00,BTCUSD,LONG,6723.9,6683.0
840,2018-09-23 19:15:00,2018-09-23 20:30:00,BTCUSD,LONG,6686.81,6688.0
841,2018-09-24 04:42:00,2018-09-24 06:24:00,BTCUSD,LONG,6692.0,6680.48
842,2018-09-24 07:51:00,2018-09-25 15:06:00,BTCUSD,LONG,6664.22,6419.0
843,2018-09-25 16:24:00,2018-09-25 20:36:00,BTCUSD,LONG,6414.99,6404.0
844,2018-09-25 22:39:00,2018-09-25 22:48:00,BTCUSD,LONG,6400.0,6399.47
845,2018-09-25 23:09:00,2018-09-26 02:33:00,BTCUSD,LONG,6393.0,6400.0
846,2018-09-26 03:06:00,2018-09-26 06:33:00,BTCUSD,LONG,6392.9,6425.35
847,2018-09-26 18:36:00,2018-09-26 21:18:00,BTCUSD,LONG,6525.0,6496.48
848,2018-09-27 00:03:00,2018-09-27 04:51:00,BTCUSD,LONG,6466.17,6468.63
849,2018-09-27 05:15:00,2018-09-27 07:30:00,BTCUSD,LONG,6475.0,6456.04
850,2018-09-27 08:57:00,2018-09-27 12:06:00,BTCUSD,LONG,6455.0,6475.12
851,2018-09-27 16:15:00,2018-09-27 17:00:00,BTCUSD,LONG,6498.42,6494.15
852,2018-09-27 19:30:00,2018-09-28 05:45:00,BTCUSD,LONG,6515.0,6703.72
