,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
889,2019-04-19 06:15:00,2019-04-19 11:00:00,LTCUSD,LONG,81.63,81.26
890,2019-04-19 13:20:00,2019-04-19 15:20:00,LTCUSD,LONG,81.51,82.03
891,2019-04-24 03:10:00,2019-04-24 03:50:00,LTCUSD,LONG,73.55,74.0
892,2019-04-24 17:25:00,2019-04-24 17:50:00,LTCUSD,LONG,72.13,71.5
893,2019-04-24 18:00:00,2019-04-24 20:30:00,LTCUSD,LONG,71.55,72.42
894,2019-04-24 20:45:00,2019-04-25 08:30:00,LTCUSD,LONG,72.74,72.73
895,2019-04-25 12:55:00,2019-04-26 19:50:00,LTCUSD,LONG,73.91,70.3
896,2019-04-26 20:40:00,2019-04-30 10:55:00,LTCUSD,LONG,70.77,70.01
897,2019-04-30 11:25:00,2019-04-30 15:40:00,LTCUSD,LONG,70.23,71.58
898,2019-05-02 16:00:00,2019-05-02 16:25:00,LTCUSD,LONG,72.43,71.92500000000001
899,2019-05-02 16:55:00,2019-05-08 03:40:00,LTCUSD,LONG,71.93,73.06
900,2019-05-15 09:55:00,2019-05-15 12:00:00,LTCUSD,LONG,94.1,92.54
901,2019-05-18 23:20:00,2019-05-19 04:05:00,LTCUSD,LONG,86.83,91.96
902,2019-05-19 05:20:00,2019-05-23 07:00:00,LTCUSD,LONG,93.0,86.72
903,2019-05-26 10:50:00,2019-05-27 19:15:00,LTCUSD,LONG,101.55,115.68
904,2019-05-28 11:15:00,2019-05-28 16:15:00,LTCUSD,LONG,114.27,113.43
905,2019-06-01 10:00:00,2019-06-01 10:55:00,LTCUSD,LONG,114.17,113.34
906,2019-06-01 12:15:00,2019-06-03 01:45:00,LTCUSD,LONG,114.15,114.27
907,2019-06-03 05:20:00,2019-06-03 20:30:00,LTCUSD,LONG,115.02,112.01
908,2019-06-05 03:20:00,2019-06-05 08:55:00,LTCUSD,LONG,102.86,103.51
909,2019-06-06 08:00:00,2019-06-06 09:20:00,LTCUSD,LONG,103.85,104.31
910,2019-06-06 14:30:00,2019-06-07 07:45:00,LTCUSD,LONG,111.15,113.79
911,2019-06-07 09:30:00,2019-06-14 18:20:00,LTCUSD,LONG,112.91,127.1
912,2019-06-21 07:20:00,2019-06-21 07:30:00,LTCUSD,LONG,136.75,136.51
913,2019-06-25 09:55:00,2019-06-25 12:15:00,LTCUSD,LONG,135.49,133.39
914,2019-07-05 05:00:00,2019-07-05 09:45:00,LTCUSD,LONG,119.62,119.92
915,2019-07-06 00:20:00,2019-07-06 01:05:00,LTCUSD,LONG,120.23,120.2
916,2019-07-06 07:55:00,2019-07-06 10:20:00,LTCUSD,LONG,119.05,119.09
917,2019-07-07 10:25:00,2019-07-11 16:55:00,LTCUSD,LONG,118.2,103.01
918,2019-07-14 05:25:00,2019-07-14 06:25:00,LTCUSD,LONG,100.4,100.64
919,2019-07-15 12:05:00,2019-07-15 22:25:00,LTCUSD,LONG,88.78,90.86
920,2019-07-22 15:50:00,2019-07-23 14:50:00,LTCUSD,LONG,93.02,89.68
921,2019-07-28 04:00:00,2019-07-28 05:00:00,LTCUSD,LONG,88.62,89.39
922,2019-07-28 11:10:00,2019-07-28 14:30:00,LTCUSD,LONG,88.47,89.02
923,2019-07-28 19:45:00,2019-07-29 10:40:00,LTCUSD,LONG,89.45,89.29
924,2019-08-01 04:50:00,2019-08-01 09:25:00,LTCUSD,LONG,96.68,96.33
925,2019-08-01 11:30:00,2019-08-01 17:00:00,LTCUSD,LONG,97.12,98.46
926,2019-08-02 03:40:00,2019-08-02 05:00:00,LTCUSD,LONG,97.13,96.95
927,2019-08-02 14:55:00,2019-08-02 18:40:00,LTCUSD,LONG,97.265,94.03
928,2019-08-02 18:50:00,2019-08-02 21:50:00,LTCUSD,LONG,94.01,93.9
929,2019-08-03 06:55:00,2019-08-04 02:50:00,LTCUSD,LONG,95.48,93.95
930,2019-08-07 09:25:00,2019-08-07 12:55:00,LTCUSD,LONG,92.04,92.98
931,2019-08-07 18:20:00,2019-08-07 19:00:00,LTCUSD,LONG,90.22,89.885
932,2019-08-09 05:30:00,2019-08-09 05:50:00,LTCUSD,LONG,89.05,88.93
933,2019-08-09 06:15:00,2019-08-09 06:35:00,LTCUSD,LONG,88.78,88.62
934,2019-08-09 13:30:00,2019-08-13 13:20:00,LTCUSD,LONG,86.54,84.88
935,2019-08-14 14:05:00,2019-08-14 19:45:00,LTCUSD,LONG,82.07,76.62
936,2019-08-14 22:10:00,2019-08-15 10:50:00,LTCUSD,LONG,77.25,75.36
937,2019-08-15 15:35:00,2019-08-15 16:45:00,LTCUSD,LONG,76.04,76.26
938,2019-08-19 14:45:00,2019-08-23 11:40:00,LTCUSD,LONG,77.75,72.82
939,2019-08-25 11:05:00,2019-08-25 15:40:00,LTCUSD,LONG,74.03,72.44
940,2019-08-25 23:40:00,2019-08-25 23:45:00,LTCUSD,LONG,72.39,72.31
941,2019-08-26 01:55:00,2019-08-26 11:25:00,LTCUSD,LONG,74.43,73.83
942,2019-08-26 11:40:00,2019-08-27 03:45:00,LTCUSD,LONG,74.02,72.68
943,2019-08-27 06:55:00,2019-08-27 08:45:00,LTCUSD,LONG,72.88,72.93
944,2019-08-29 04:30:00,2019-08-29 07:05:00,LTCUSD,LONG,65.76,65.33
945,2019-08-29 08:05:00,2019-08-29 08:10:00,LTCUSD,LONG,65.14,65.14
946,2019-08-29 17:35:00,2019-08-29 18:10:00,LTCUSD,LONG,64.55,64.72
947,2019-08-29 19:50:00,2019-08-31 18:20:00,LTCUSD,LONG,64.04,63.61
948,2019-09-05 12:15:00,2019-09-05 15:30:00,LTCUSD,LONG,65.25,65.24
949,2019-09-09 20:05:00,2019-09-09 22:25:00,LTCUSD,LONG,69.59,69.44
950,2019-09-10 23:15:00,2019-09-10 23:40:00,LTCUSD,LONG,70.43,70.45
951,2019-09-11 13:35:00,2019-09-11 14:25:00,LTCUSD,LONG,70.63,69.81
952,2019-09-11 20:25:00,2019-09-11 23:10:00,LTCUSD,LONG,68.98,69.68
953,2019-09-12 04:20:00,2019-09-12 04:55:00,LTCUSD,LONG,69.29,69.27
954,2019-09-12 08:05:00,2019-09-12 08:35:00,LTCUSD,LONG,68.505,68.89
955,2019-09-15 04:20:00,2019-09-15 10:45:00,LTCUSD,LONG,70.13,70.61
956,2019-09-15 15:00:00,2019-09-15 16:00:00,LTCUSD,LONG,70.17,70.19
957,2019-09-15 19:45:00,2019-09-15 22:20:00,LTCUSD,LONG,70.03,70.29
958,2019-09-15 23:00:00,2019-09-16 09:10:00,LTCUSD,LONG,70.27,70.77
959,2019-09-16 19:35:00,2019-09-17 02:20:00,LTCUSD,LONG,70.66,72.6
960,2019-09-17 04:25:00,2019-09-17 07:50:00,LTCUSD,LONG,72.48,72.9
961,2019-09-17 07:55:00,2019-09-17 14:40:00,LTCUSD,LONG,72.98,73.44
962,2019-09-17 15:15:00,2019-09-17 18:00:00,LTCUSD,LONG,73.62,75.16
963,2019-09-17 22:05:00,2019-09-17 22:20:00,LTCUSD,LONG,75.45,75.26
964,2019-09-18 15:45:00,2019-09-18 22:35:00,LTCUSD,LONG,77.15,78.76
965,2019-09-18 23:50:00,2019-09-19 05:35:00,LTCUSD,LONG,77.75999999999999,73.515
966,2019-09-19 10:35:00,2019-09-19 13:20:00,LTCUSD,LONG,74.10499999999999,74.53
967,2019-09-19 18:45:00,2019-09-19 18:50:00,LTCUSD,LONG,77.1,77.06
968,2019-09-20 01:10:00,2019-09-20 05:55:00,LTCUSD,LONG,75.82,74.63
969,2019-09-20 12:00:00,2019-09-20 13:35:00,LTCUSD,LONG,75.65,76.09
970,2019-09-21 13:50:00,2019-09-21 16:25:00,LTCUSD,LONG,73.52,73.34
971,2019-09-21 21:55:00,2019-09-22 00:35:00,LTCUSD,LONG,72.98,72.7
972,2019-09-22 02:00:00,2019-09-22 05:50:00,LTCUSD,LONG,71.54,72.08
973,2019-09-22 07:20:00,2019-09-22 08:10:00,LTCUSD,LONG,72.04,72.75
974,2019-09-22 08:40:00,2019-09-22 09:25:00,LTCUSD,LONG,72.4,71.94
975,2019-09-22 10:30:00,2019-09-22 11:55:00,LTCUSD,LONG,72.22,72.03
976,2019-09-22 18:25:00,2019-09-22 20:15:00,LTCUSD,LONG,71.67,71.79
977,2019-09-23 01:25:00,2019-09-23 02:40:00,LTCUSD,LONG,71.9,71.86
978,2019-09-25 03:20:00,2019-09-25 04:50:00,LTCUSD,LONG,57.37,56.86
979,2019-09-25 05:45:00,2019-09-25 09:05:00,LTCUSD,LONG,57.025000000000006,54.54
980,2019-09-25 13:35:00,2019-09-25 16:30:00,LTCUSD,LONG,55.54,55.760000000000005
981,2019-09-25 23:40:00,2019-09-26 00:05:00,LTCUSD,LONG,57.345,57.17
982,2019-09-26 02:55:00,2019-09-26 06:20:00,LTCUSD,LONG,56.36,56.71
983,2019-09-26 06:25:00,2019-09-26 07:05:00,LTCUSD,LONG,56.75,56.72
984,2019-09-27 01:20:00,2019-09-27 02:25:00,LTCUSD,LONG,54.47,54.42
985,2019-09-27 08:05:00,2019-09-27 08:30:00,LTCUSD,LONG,55.51,55.24
986,2019-09-27 19:20:00,2019-09-27 21:25:00,LTCUSD,LONG,54.95,55.94
987,2019-09-28 01:40:00,2019-09-28 05:45:00,LTCUSD,LONG,56.11,55.655
988,2019-09-28 06:25:00,2019-09-28 08:50:00,LTCUSD,LONG,55.52,55.48
989,2019-09-28 08:55:00,2019-09-28 10:00:00,LTCUSD,LONG,55.54,55.94
990,2019-09-28 10:20:00,2019-09-29 05:50:00,LTCUSD,LONG,55.56,54.72
991,2019-09-29 10:15:00,2019-09-29 13:10:00,LTCUSD,LONG,54.375,53.09
992,2019-09-30 01:40:00,2019-09-30 03:55:00,LTCUSD,LONG,53.95,53.52
993,2019-09-30 04:05:00,2019-09-30 04:40:00,LTCUSD,LONG,53.59,52.89
994,2019-09-30 06:15:00,2019-09-30 10:25:00,LTCUSD,LONG,53.1,54.97
995,2019-09-30 12:45:00,2019-09-30 15:10:00,LTCUSD,LONG,54.78,55.63
996,2019-09-30 19:40:00,2019-09-30 22:55:00,LTCUSD,LONG,55.64,55.63
997,2019-10-01 04:50:00,2019-10-01 06:25:00,LTCUSD,LONG,56.79,56.68
998,2019-10-01 08:30:00,2019-10-01 11:15:00,LTCUSD,LONG,56.77,55.91
999,2019-10-01 14:00:00,2019-10-01 18:20:00,LTCUSD,LONG,55.79,55.86
1000,2019-10-02 01:00:00,2019-10-02 09:15:00,LTCUSD,LONG,56.17,56.6
1001,2019-10-02 10:20:00,2019-10-02 11:20:00,LTCUSD,LONG,56.18,56.22
1002,2019-10-02 15:40:00,2019-10-02 17:30:00,LTCUSD,LONG,55.62,55.41
1003,2019-10-02 17:40:00,2019-10-03 03:55:00,LTCUSD,LONG,55.455,56.08
1004,2019-10-03 04:50:00,2019-10-03 06:00:00,LTCUSD,LONG,56.18,55.89
1005,2019-10-03 07:30:00,2019-10-03 08:05:00,LTCUSD,LONG,55.77,55.75
1006,2019-10-03 10:00:00,2019-10-03 11:05:00,LTCUSD,LONG,55.89,55.53
1007,2019-10-03 12:00:00,2019-10-03 12:15:00,LTCUSD,LONG,55.705,55.63
1008,2019-10-03 12:25:00,2019-10-03 18:55:00,LTCUSD,LONG,55.76,55.92
1009,2019-10-03 20:50:00,2019-10-04 01:10:00,LTCUSD,LONG,56.04,55.73
1010,2019-10-04 02:20:00,2019-10-04 04:05:00,LTCUSD,LONG,55.92,55.78
1011,2019-10-04 05:25:00,2019-10-04 10:35:00,LTCUSD,LONG,55.97,56.89
1012,2019-10-04 11:00:00,2019-10-04 12:05:00,LTCUSD,LONG,56.78,57.21
1013,2019-10-04 14:25:00,2019-10-04 15:35:00,LTCUSD,LONG,56.84,56.68
1014,2019-10-04 15:40:00,2019-10-04 17:30:00,LTCUSD,LONG,56.71,57.01
1015,2019-10-04 22:55:00,2019-10-05 02:30:00,LTCUSD,LONG,57.06,56.52
1016,2019-10-05 04:50:00,2019-10-05 04:55:00,LTCUSD,LONG,56.49,56.46
1017,2019-10-05 07:25:00,2019-10-05 13:20:00,LTCUSD,LONG,56.47,55.7
1018,2019-10-06 01:00:00,2019-10-06 01:40:00,LTCUSD,LONG,56.82,56.51
1019,2019-10-06 03:10:00,2019-10-06 03:55:00,LTCUSD,LONG,56.28,56.12
1020,2019-10-06 07:40:00,2019-10-06 09:30:00,LTCUSD,LONG,55.78,55.6
1021,2019-10-06 10:15:00,2019-10-06 12:25:00,LTCUSD,LONG,55.8,55.87
1022,2019-10-06 14:55:00,2019-10-06 20:35:00,LTCUSD,LONG,55.61,54.295
1023,2019-10-06 23:20:00,2019-10-07 00:45:00,LTCUSD,LONG,54.38,54.0
1024,2019-10-07 07:55:00,2019-10-07 08:20:00,LTCUSD,LONG,54.9,55.22
1025,2019-10-07 14:10:00,2019-10-08 14:40:00,LTCUSD,LONG,56.82,57.02
1026,2019-10-08 16:45:00,2019-10-08 17:25:00,LTCUSD,LONG,56.87,56.97
1027,2019-10-11 10:50:00,2019-10-11 11:10:00,LTCUSD,LONG,56.34,56.02
1028,2019-10-15 15:30:00,2019-10-15 19:50:00,LTCUSD,LONG,55.23,54.41
1029,2019-10-15 20:50:00,2019-10-16 17:45:00,LTCUSD,LONG,54.455,52.37
1030,2019-10-16 22:35:00,2019-10-17 04:35:00,LTCUSD,LONG,52.52,51.99
1031,2019-10-17 07:15:00,2019-10-17 16:00:00,LTCUSD,LONG,52.28,54.205
1032,2019-10-17 22:15:00,2019-10-17 23:30:00,LTCUSD,LONG,54.675,54.91
1033,2019-10-18 01:35:00,2019-10-18 01:55:00,LTCUSD,LONG,54.63,54.8
1034,2019-10-18 02:40:00,2019-10-18 02:50:00,LTCUSD,LONG,54.645,54.6
1035,2019-10-18 04:25:00,2019-10-18 06:10:00,LTCUSD,LONG,54.475,53.325
1036,2019-10-18 06:50:00,2019-10-18 07:50:00,LTCUSD,LONG,53.515,53.21
1037,2019-10-18 10:35:00,2019-10-18 10:50:00,LTCUSD,LONG,52.87,52.94
1038,2019-10-18 13:35:00,2019-10-18 15:35:00,LTCUSD,LONG,53.24,53.4
1039,2019-10-18 18:55:00,2019-10-18 20:40:00,LTCUSD,LONG,53.06,53.11
1040,2019-10-19 03:50:00,2019-10-19 03:55:00,LTCUSD,LONG,53.52,53.43
1041,2019-10-19 04:30:00,2019-10-19 08:25:00,LTCUSD,LONG,53.29,53.36
1042,2019-10-19 14:10:00,2019-10-19 14:25:00,LTCUSD,LONG,53.69,53.595
1043,2019-10-19 20:55:00,2019-10-19 22:05:00,LTCUSD,LONG,53.75,53.93
1044,2019-10-19 22:45:00,2019-10-19 23:55:00,LTCUSD,LONG,53.705,53.805
1045,2019-10-20 02:45:00,2019-10-20 02:50:00,LTCUSD,LONG,53.22,53.16
1046,2019-10-20 04:55:00,2019-10-20 05:30:00,LTCUSD,LONG,53.165,53.24
1047,2019-10-20 06:35:00,2019-10-20 09:35:00,LTCUSD,LONG,53.28,53.215
1048,2019-10-20 13:25:00,2019-10-20 15:00:00,LTCUSD,LONG,53.26,54.18
1049,2019-10-20 17:45:00,2019-10-20 19:05:00,LTCUSD,LONG,54.975,54.81
1050,2019-10-20 19:25:00,2019-10-21 04:25:00,LTCUSD,LONG,54.965,54.25
1051,2019-10-21 06:45:00,2019-10-21 22:20:00,LTCUSD,LONG,54.43,55.0
1052,2019-10-22 00:50:00,2019-10-22 04:00:00,LTCUSD,LONG,54.69,55.0
1053,2019-10-22 08:55:00,2019-10-22 10:00:00,LTCUSD,LONG,55.0,54.8
1054,2019-10-22 10:55:00,2019-10-22 12:10:00,LTCUSD,LONG,54.35,54.6
1055,2019-10-22 12:45:00,2019-10-22 12:50:00,LTCUSD,LONG,54.49,54.43
1056,2019-10-22 13:55:00,2019-10-22 20:25:00,LTCUSD,LONG,54.46,53.91
1057,2019-10-22 22:20:00,2019-10-23 08:50:00,LTCUSD,LONG,53.84,52.44
1058,2019-10-23 20:35:00,2019-10-23 21:20:00,LTCUSD,LONG,49.12,49.29
1059,2019-10-24 04:00:00,2019-10-24 07:05:00,LTCUSD,LONG,48.99,48.96
1060,2019-10-24 07:25:00,2019-10-24 13:10:00,LTCUSD,LONG,49.11,49.39
1061,2019-10-24 17:20:00,2019-10-24 19:35:00,LTCUSD,LONG,49.87,50.01
1062,2019-10-24 19:50:00,2019-10-24 22:40:00,LTCUSD,LONG,50.23,49.85
1063,2019-10-25 01:05:00,2019-10-25 19:55:00,LTCUSD,LONG,49.76,56.92
1064,2019-10-26 06:50:00,2019-10-26 17:15:00,LTCUSD,LONG,58.86,55.53
1065,2019-10-26 17:35:00,2019-10-26 20:30:00,LTCUSD,LONG,55.5,55.88
1066,2019-10-26 20:55:00,2019-10-26 21:55:00,LTCUSD,LONG,56.09,56.53
1067,2019-10-27 02:15:00,2019-10-27 08:15:00,LTCUSD,LONG,56.18,56.82
1068,2019-10-28 18:05:00,2019-10-28 19:50:00,LTCUSD,LONG,58.58,58.62
1069,2019-10-28 22:25:00,2019-10-29 00:05:00,LTCUSD,LONG,58.99,58.21
1070,2019-10-30 22:05:00,2019-10-30 23:05:00,LTCUSD,LONG,57.81,58.0
1071,2019-10-31 02:55:00,2019-10-31 06:40:00,LTCUSD,LONG,57.99,58.34
1072,2019-10-31 14:15:00,2019-10-31 20:40:00,LTCUSD,LONG,58.97,58.33
1073,2019-10-31 23:15:00,2019-11-01 01:20:00,LTCUSD,LONG,58.35,58.24
1074,2019-11-01 07:50:00,2019-11-01 09:45:00,LTCUSD,LONG,57.93,57.96
1075,2019-11-01 12:40:00,2019-11-02 09:45:00,LTCUSD,LONG,58.33,58.1
1076,2019-11-02 10:25:00,2019-11-02 12:00:00,LTCUSD,LONG,58.13,57.96
1077,2019-11-05 23:25:00,2019-11-06 00:00:00,LTCUSD,LONG,63.18,63.12
1078,2019-11-06 00:15:00,2019-11-06 00:45:00,LTCUSD,LONG,63.1,62.93
1079,2019-11-06 03:25:00,2019-11-06 07:35:00,LTCUSD,LONG,62.74,63.56
1080,2019-11-06 07:40:00,2019-11-10 01:15:00,LTCUSD,LONG,63.53,62.0
1081,2019-11-10 04:45:00,2019-11-10 05:45:00,LTCUSD,LONG,61.81,63.18
1082,2019-11-10 07:40:00,2019-11-10 09:15:00,LTCUSD,LONG,63.41,63.12
1083,2019-11-10 09:40:00,2019-11-10 09:50:00,LTCUSD,LONG,62.95,62.95
1084,2019-11-10 12:55:00,2019-11-10 15:00:00,LTCUSD,LONG,62.95,62.79
1085,2019-11-11 02:25:00,2019-11-11 10:40:00,LTCUSD,LONG,64.21,61.29
1086,2019-11-11 11:35:00,2019-11-11 11:40:00,LTCUSD,LONG,61.505,61.5
1087,2019-11-11 11:50:00,2019-11-13 05:35:00,LTCUSD,LONG,61.74,61.06
1088,2019-11-13 06:55:00,2019-11-14 00:45:00,LTCUSD,LONG,61.0,60.8
1089,2019-11-14 05:35:00,2019-11-14 12:10:00,LTCUSD,LONG,59.56,58.81
1090,2019-11-14 14:20:00,2019-11-14 15:55:00,LTCUSD,LONG,59.27,59.06
1091,2019-11-14 16:05:00,2019-11-14 16:30:00,LTCUSD,LONG,59.0,59.07
1092,2019-11-14 19:30:00,2019-11-14 20:05:00,LTCUSD,LONG,58.91,58.94
1093,2019-11-14 21:45:00,2019-11-18 15:15:00,LTCUSD,LONG,59.05,57.89
1094,2019-11-18 19:10:00,2019-11-18 22:05:00,LTCUSD,LONG,55.79,56.14
1095,2019-11-19 01:20:00,2019-11-19 03:45:00,LTCUSD,LONG,55.72,55.68
1096,2019-11-19 05:20:00,2019-11-19 06:10:00,LTCUSD,LONG,55.95,55.84
1097,2019-11-19 20:25:00,2019-11-19 22:45:00,LTCUSD,LONG,54.41,54.97
1098,2019-11-19 22:50:00,2019-11-20 00:40:00,LTCUSD,LONG,55.0,55.13
1099,2019-11-20 12:30:00,2019-11-20 16:25:00,LTCUSD,LONG,55.08,55.13
1100,2019-11-20 16:45:00,2019-11-20 18:05:00,LTCUSD,LONG,55.0,55.27
1101,2019-11-20 19:45:00,2019-11-20 21:30:00,LTCUSD,LONG,54.67,54.99
1102,2019-11-21 01:35:00,2019-11-21 04:25:00,LTCUSD,LONG,54.97,54.84
1103,2019-11-21 05:35:00,2019-11-21 05:50:00,LTCUSD,LONG,54.82,54.9
1104,2019-11-21 11:05:00,2019-11-21 20:50:00,LTCUSD,LONG,52.07,50.35
1105,2019-11-21 21:35:00,2019-11-22 04:35:00,LTCUSD,LONG,50.55,50.83
1106,2019-11-22 22:45:00,2019-11-22 22:50:00,LTCUSD,LONG,47.59,47.05
1107,2019-11-27 10:40:00,2019-11-28 00:10:00,LTCUSD,LONG,45.17,47.86
1108,2019-11-28 23:55:00,2019-11-29 01:25:00,LTCUSD,LONG,46.89,47.11
1109,2019-11-29 15:45:00,2019-11-29 22:40:00,LTCUSD,LONG,48.88,48.67
1110,2019-11-29 23:50:00,2019-11-30 01:20:00,LTCUSD,LONG,48.67,48.68
1111,2019-11-30 05:20:00,2019-11-30 06:15:00,LTCUSD,LONG,48.53,48.43
1112,2019-11-30 08:50:00,2019-11-30 08:55:00,LTCUSD,LONG,48.57,48.47
1113,2019-11-30 09:35:00,2019-11-30 20:25:00,LTCUSD,LONG,48.44,46.97
1114,2019-12-03 13:25:00,2019-12-03 16:00:00,LTCUSD,LONG,45.1,45.66
1115,2019-12-03 16:15:00,2019-12-03 17:15:00,LTCUSD,LONG,45.75,45.77
1116,2019-12-03 17:20:00,2019-12-03 18:30:00,LTCUSD,LONG,45.86,45.83
1117,2019-12-03 19:45:00,2019-12-03 21:05:00,LTCUSD,LONG,45.7,45.12
1118,2019-12-04 01:00:00,2019-12-05 00:10:00,LTCUSD,LONG,44.2,44.67
1119,2019-12-05 01:50:00,2019-12-05 05:05:00,LTCUSD,LONG,44.65,44.13
1120,2019-12-05 07:25:00,2019-12-05 13:45:00,LTCUSD,LONG,44.26,44.59
1121,2019-12-05 18:45:00,2019-12-05 20:05:00,LTCUSD,LONG,44.75,44.86
1122,2019-12-05 20:55:00,2019-12-05 21:00:00,LTCUSD,LONG,44.67,44.66
1123,2019-12-05 21:10:00,2019-12-06 06:25:00,LTCUSD,LONG,44.7,44.3
1124,2019-12-06 09:20:00,2019-12-06 10:35:00,LTCUSD,LONG,44.26,44.4
1125,2019-12-06 12:30:00,2019-12-09 10:40:00,LTCUSD,LONG,44.59,44.33
1126,2019-12-12 23:40:00,2019-12-13 02:40:00,LTCUSD,LONG,43.66,43.64
1127,2019-12-13 12:50:00,2019-12-13 22:00:00,LTCUSD,LONG,43.62,44.22
1128,2019-12-13 22:50:00,2019-12-14 00:55:00,LTCUSD,LONG,44.2,44.37
1129,2019-12-14 02:10:00,2019-12-14 04:35:00,LTCUSD,LONG,44.53,44.36
1130,2019-12-14 06:20:00,2019-12-14 06:25:00,LTCUSD,LONG,44.29,44.28
1131,2019-12-14 08:40:00,2019-12-14 13:10:00,LTCUSD,LONG,44.02,43.72
1132,2019-12-14 21:30:00,2019-12-14 22:35:00,LTCUSD,LONG,43.49,43.35
1133,2019-12-15 00:10:00,2019-12-15 01:35:00,LTCUSD,LONG,43.18,43.1
1134,2019-12-15 02:55:00,2019-12-15 03:05:00,LTCUSD,LONG,43.28,43.25
1135,2019-12-15 03:45:00,2019-12-15 04:30:00,LTCUSD,LONG,43.27,43.32
1136,2019-12-15 05:45:00,2019-12-15 07:05:00,LTCUSD,LONG,43.31,43.35
1137,2019-12-15 17:05:00,2019-12-15 22:35:00,LTCUSD,LONG,43.32,43.52
1138,2019-12-16 07:15:00,2019-12-16 08:40:00,LTCUSD,LONG,43.14,42.89
1139,2019-12-16 11:10:00,2019-12-16 12:10:00,LTCUSD,LONG,42.64,42.82
1140,2019-12-16 16:10:00,2019-12-16 16:15:00,LTCUSD,LONG,42.88,42.81
1141,2019-12-16 16:45:00,2019-12-17 00:25:00,LTCUSD,LONG,42.84,39.8
1142,2019-12-17 11:05:00,2019-12-17 12:05:00,LTCUSD,LONG,39.47,39.65
1143,2019-12-17 17:50:00,2019-12-17 18:10:00,LTCUSD,LONG,38.91,38.83
1144,2019-12-18 02:35:00,2019-12-18 05:30:00,LTCUSD,LONG,37.67,37.54
1145,2019-12-18 07:40:00,2019-12-18 07:45:00,LTCUSD,LONG,36.99,36.96
1146,2019-12-19 02:10:00,2019-12-19 09:05:00,LTCUSD,LONG,40.26,39.36
1147,2019-12-19 12:40:00,2019-12-19 13:10:00,LTCUSD,LONG,39.96,39.88
1148,2019-12-19 14:40:00,2019-12-19 20:40:00,LTCUSD,LONG,39.42,39.53
1149,2019-12-19 22:30:00,2019-12-20 01:10:00,LTCUSD,LONG,39.545,39.5
1150,2019-12-20 03:00:00,2019-12-20 04:30:00,LTCUSD,LONG,39.62,39.72
1151,2019-12-20 10:00:00,2019-12-20 17:25:00,LTCUSD,LONG,39.65,39.93
1152,2019-12-20 17:50:00,2019-12-20 18:30:00,LTCUSD,LONG,40.08,40.105
1153,2019-12-20 21:50:00,2019-12-20 22:15:00,LTCUSD,LONG,40.25,40.12
1154,2019-12-21 03:00:00,2019-12-21 03:20:00,LTCUSD,LONG,40.0,39.99
1155,2019-12-21 05:55:00,2019-12-21 10:30:00,LTCUSD,LONG,39.905,39.73
1156,2019-12-21 11:20:00,2019-12-21 19:10:00,LTCUSD,LONG,39.82,39.75
1157,2019-12-21 23:00:00,2019-12-21 23:25:00,LTCUSD,LONG,39.74,39.69
1158,2019-12-22 00:50:00,2019-12-22 03:10:00,LTCUSD,LONG,39.71,39.73
1159,2019-12-22 03:30:00,2019-12-22 12:25:00,LTCUSD,LONG,39.75,40.94
1160,2019-12-22 14:40:00,2019-12-22 17:00:00,LTCUSD,LONG,40.87,41.15
1161,2019-12-22 18:05:00,2019-12-22 20:55:00,LTCUSD,LONG,41.665,42.1
1162,2019-12-23 03:15:00,2019-12-23 04:00:00,LTCUSD,LONG,42.29,42.25
1163,2019-12-23 04:05:00,2019-12-23 08:45:00,LTCUSD,LONG,42.26,41.9
1164,2019-12-23 11:25:00,2019-12-23 11:40:00,LTCUSD,LONG,42.19,42.17
1165,2019-12-23 15:50:00,2019-12-23 18:50:00,LTCUSD,LONG,42.16,41.26
1166,2019-12-23 21:50:00,2019-12-23 22:45:00,LTCUSD,LONG,40.99,40.4
1167,2019-12-24 00:30:00,2019-12-24 03:50:00,LTCUSD,LONG,40.49,40.5
1168,2019-12-24 08:40:00,2019-12-24 09:35:00,LTCUSD,LONG,40.51,40.83
1169,2019-12-24 11:45:00,2019-12-24 17:55:00,LTCUSD,LONG,40.95,39.91
1170,2019-12-24 19:30:00,2019-12-24 20:45:00,LTCUSD,LONG,40.09,40.41
1171,2019-12-25 01:20:00,2019-12-25 01:35:00,LTCUSD,LONG,39.99,40.02
1172,2019-12-25 05:00:00,2019-12-25 09:15:00,LTCUSD,LONG,40.08,40.13
1173,2019-12-25 13:15:00,2019-12-25 15:15:00,LTCUSD,LONG,39.88,39.76
1174,2019-12-25 18:10:00,2019-12-25 19:25:00,LTCUSD,LONG,39.8,39.94
1175,2019-12-25 20:40:00,2019-12-25 23:00:00,LTCUSD,LONG,40.17,40.16
1176,2019-12-25 23:40:00,2019-12-26 04:50:00,LTCUSD,LONG,40.05,39.65
1177,2019-12-26 06:45:00,2019-12-26 09:00:00,LTCUSD,LONG,39.89,39.98
1178,2019-12-26 10:50:00,2019-12-26 13:15:00,LTCUSD,LONG,39.8,39.71
1179,2019-12-26 16:15:00,2019-12-26 17:15:00,LTCUSD,LONG,39.81,40.75
1180,2019-12-26 17:35:00,2019-12-26 18:00:00,LTCUSD,LONG,40.8,40.82
