,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
889,2019-03-26 16:55:00,2019-03-26 18:30:00,LTCUSD,LONG,57.98,57.84
890,2019-03-26 18:50:00,2019-03-26 19:50:00,LTCUSD,LONG,57.81,57.8
891,2019-03-26 22:10:00,2019-03-28 22:45:00,LTCUSD,LONG,57.83,60.24
892,2019-03-29 01:25:00,2019-03-29 04:55:00,LTCUSD,LONG,60.3,60.19
893,2019-03-29 12:05:00,2019-03-30 07:05:00,LTCUSD,LONG,60.85,60.62
894,2019-03-30 08:40:00,2019-03-30 09:35:00,LTCUSD,LONG,60.6,60.59
895,2019-03-30 10:50:00,2019-03-30 18:05:00,LTCUSD,LONG,60.45,60.14
896,2019-03-30 18:30:00,2019-04-01 16:20:00,LTCUSD,LONG,60.16,60.23
897,2019-04-01 21:10:00,2019-04-01 23:20:00,LTCUSD,LONG,60.17,60.33
898,2019-04-02 00:05:00,2019-04-02 00:50:00,LTCUSD,LONG,60.35,60.4
899,2019-04-02 01:25:00,2019-04-02 05:20:00,LTCUSD,LONG,60.42,67.06
900,2019-04-02 15:15:00,2019-04-03 09:10:00,LTCUSD,LONG,70.07,80.66
901,2019-04-03 11:50:00,2019-04-03 20:40:00,LTCUSD,LONG,83.01,94.97
902,2019-04-04 04:00:00,2019-04-07 03:00:00,LTCUSD,LONG,85.52,93.2
903,2019-04-07 09:35:00,2019-04-07 14:05:00,LTCUSD,LONG,93.8,92.92
904,2019-04-08 13:15:00,2019-04-08 14:15:00,LTCUSD,LONG,88.86,88.04
905,2019-04-08 15:55:00,2019-04-09 13:55:00,LTCUSD,LONG,88.88,88.13
906,2019-04-09 16:35:00,2019-04-09 19:05:00,LTCUSD,LONG,87.07,87.31
907,2019-04-11 18:30:00,2019-04-11 20:20:00,LTCUSD,LONG,79.43,79.14
908,2019-04-11 22:25:00,2019-04-12 01:20:00,LTCUSD,LONG,78.0,77.28
909,2019-04-12 02:50:00,2019-04-12 15:10:00,LTCUSD,LONG,77.3,79.66
910,2019-04-12 16:15:00,2019-04-12 20:10:00,LTCUSD,LONG,80.02,78.81
911,2019-04-12 21:40:00,2019-04-12 23:30:00,LTCUSD,LONG,78.69,79.04
912,2019-04-13 03:25:00,2019-04-13 05:00:00,LTCUSD,LONG,81.29,80.46
913,2019-04-13 09:00:00,2019-04-13 09:50:00,LTCUSD,LONG,79.36,79.38
914,2019-04-13 13:05:00,2019-04-13 16:05:00,LTCUSD,LONG,77.69,77.72
915,2019-04-13 22:45:00,2019-04-14 01:50:00,LTCUSD,LONG,77.8,78.02
916,2019-04-14 03:55:00,2019-04-14 08:15:00,LTCUSD,LONG,77.35,77.23
917,2019-04-14 08:35:00,2019-04-14 11:55:00,LTCUSD,LONG,76.95,78.55
918,2019-04-14 15:50:00,2019-04-14 16:20:00,LTCUSD,LONG,78.19,78.55
919,2019-04-14 22:10:00,2019-04-16 10:15:00,LTCUSD,LONG,79.98,78.75
920,2019-04-16 16:40:00,2019-04-16 18:40:00,LTCUSD,LONG,79.025,80.875
921,2019-04-16 22:15:00,2019-04-17 05:05:00,LTCUSD,LONG,81.06,80.67
922,2019-04-17 06:50:00,2019-04-18 21:00:00,LTCUSD,LONG,79.87,83.18
923,2019-04-19 05:20:00,2019-04-19 11:00:00,LTCUSD,LONG,81.1,81.26
924,2019-04-19 12:45:00,2019-04-19 15:20:00,LTCUSD,LONG,81.31,82.03
925,2019-04-24 00:55:00,2019-04-24 03:50:00,LTCUSD,LONG,74.89,74.0
926,2019-04-24 17:25:00,2019-04-24 17:50:00,LTCUSD,LONG,72.13,71.5
927,2019-04-24 18:00:00,2019-04-24 20:30:00,LTCUSD,LONG,71.55,72.42
928,2019-04-24 20:45:00,2019-04-25 08:30:00,LTCUSD,LONG,72.74,72.73
929,2019-04-25 12:55:00,2019-04-26 19:50:00,LTCUSD,LONG,73.91,70.3
930,2019-04-26 20:05:00,2019-04-30 10:55:00,LTCUSD,LONG,70.56,70.01
931,2019-04-30 11:25:00,2019-04-30 15:40:00,LTCUSD,LONG,70.23,71.58
932,2019-05-01 00:55:00,2019-05-02 16:25:00,LTCUSD,LONG,73.91,71.92500000000001
933,2019-05-02 16:55:00,2019-05-08 03:40:00,LTCUSD,LONG,71.93,73.06
934,2019-05-12 20:40:00,2019-05-14 19:50:00,LTCUSD,LONG,86.44,88.59
935,2019-05-15 09:55:00,2019-05-15 12:00:00,LTCUSD,LONG,94.1,92.54
936,2019-05-18 12:35:00,2019-05-18 12:45:00,LTCUSD,LONG,87.51,87.41
937,2019-05-18 23:20:00,2019-05-19 04:05:00,LTCUSD,LONG,86.83,91.96
938,2019-05-19 05:20:00,2019-05-23 07:00:00,LTCUSD,LONG,93.0,86.72
939,2019-05-26 10:50:00,2019-05-27 19:15:00,LTCUSD,LONG,101.55,115.68
940,2019-05-28 11:15:00,2019-05-28 16:15:00,LTCUSD,LONG,114.27,113.43
941,2019-06-01 07:05:00,2019-06-01 10:55:00,LTCUSD,LONG,113.01,113.34
942,2019-06-01 12:15:00,2019-06-03 01:45:00,LTCUSD,LONG,114.15,114.27
943,2019-06-03 03:40:00,2019-06-03 20:30:00,LTCUSD,LONG,115.73,112.01
944,2019-06-05 03:20:00,2019-06-05 08:55:00,LTCUSD,LONG,102.86,103.51
945,2019-06-06 05:55:00,2019-06-06 09:20:00,LTCUSD,LONG,103.955,104.31
946,2019-06-06 14:30:00,2019-06-07 07:45:00,LTCUSD,LONG,111.15,113.79
947,2019-06-07 09:30:00,2019-06-14 18:20:00,LTCUSD,LONG,112.91,127.1
948,2019-06-18 20:15:00,2019-06-19 01:25:00,LTCUSD,LONG,134.4,133.91
949,2019-06-20 07:20:00,2019-06-20 08:20:00,LTCUSD,LONG,136.17,135.34
950,2019-06-21 05:15:00,2019-06-21 07:30:00,LTCUSD,LONG,137.0,136.51
951,2019-06-25 09:55:00,2019-06-25 12:15:00,LTCUSD,LONG,135.49,133.39
952,2019-06-26 20:50:00,2019-07-04 07:45:00,LTCUSD,LONG,128.99,124.55
953,2019-07-05 05:00:00,2019-07-05 09:45:00,LTCUSD,LONG,119.62,119.92
954,2019-07-06 00:20:00,2019-07-06 01:05:00,LTCUSD,LONG,120.23,120.2
955,2019-07-06 07:55:00,2019-07-06 10:20:00,LTCUSD,LONG,119.05,119.09
956,2019-07-06 11:35:00,2019-07-06 13:15:00,LTCUSD,LONG,118.72,119.11
957,2019-07-07 10:25:00,2019-07-11 16:55:00,LTCUSD,LONG,118.2,103.01
958,2019-07-14 05:25:00,2019-07-14 06:25:00,LTCUSD,LONG,100.4,100.64
959,2019-07-14 22:20:00,2019-07-15 00:55:00,LTCUSD,LONG,93.1,87.23
960,2019-07-15 12:05:00,2019-07-15 22:25:00,LTCUSD,LONG,88.78,90.86
961,2019-07-22 15:50:00,2019-07-23 14:50:00,LTCUSD,LONG,93.02,89.68
962,2019-07-23 19:15:00,2019-07-25 17:30:00,LTCUSD,LONG,92.56,94.29
963,2019-07-25 22:35:00,2019-07-26 19:05:00,LTCUSD,LONG,93.51,94.22
964,2019-07-28 04:00:00,2019-07-28 05:00:00,LTCUSD,LONG,88.62,89.39
965,2019-07-28 11:10:00,2019-07-28 14:30:00,LTCUSD,LONG,88.47,89.02
966,2019-07-28 19:45:00,2019-07-29 10:40:00,LTCUSD,LONG,89.45,89.29
967,2019-08-01 04:50:00,2019-08-01 09:25:00,LTCUSD,LONG,96.68,96.33
968,2019-08-01 11:30:00,2019-08-01 17:00:00,LTCUSD,LONG,97.12,98.46
969,2019-08-01 22:25:00,2019-08-01 23:15:00,LTCUSD,LONG,99.23,99.1
970,2019-08-01 23:55:00,2019-08-02 05:00:00,LTCUSD,LONG,98.89,96.95
971,2019-08-02 14:55:00,2019-08-02 18:40:00,LTCUSD,LONG,97.265,94.03
972,2019-08-02 18:50:00,2019-08-02 21:50:00,LTCUSD,LONG,94.01,93.9
973,2019-08-03 06:55:00,2019-08-04 02:50:00,LTCUSD,LONG,95.48,93.95
974,2019-08-07 09:25:00,2019-08-07 12:55:00,LTCUSD,LONG,92.04,92.98
975,2019-08-07 18:20:00,2019-08-07 19:00:00,LTCUSD,LONG,90.22,89.885
976,2019-08-09 05:30:00,2019-08-09 05:50:00,LTCUSD,LONG,89.05,88.93
977,2019-08-09 06:15:00,2019-08-09 06:35:00,LTCUSD,LONG,88.78,88.62
978,2019-08-09 12:35:00,2019-08-13 13:20:00,LTCUSD,LONG,85.78,84.88
979,2019-08-14 14:05:00,2019-08-14 19:45:00,LTCUSD,LONG,82.07,76.62
980,2019-08-14 22:10:00,2019-08-15 10:50:00,LTCUSD,LONG,77.25,75.36
981,2019-08-15 12:35:00,2019-08-15 16:45:00,LTCUSD,LONG,75.32,76.26
982,2019-08-19 14:45:00,2019-08-23 11:40:00,LTCUSD,LONG,77.75,72.82
983,2019-08-25 11:05:00,2019-08-25 15:40:00,LTCUSD,LONG,74.03,72.44
984,2019-08-25 16:55:00,2019-08-25 19:10:00,LTCUSD,LONG,72.31,72.11
985,2019-08-25 23:40:00,2019-08-25 23:45:00,LTCUSD,LONG,72.39,72.31
986,2019-08-26 01:55:00,2019-08-26 11:25:00,LTCUSD,LONG,74.43,73.83
987,2019-08-26 11:40:00,2019-08-27 03:45:00,LTCUSD,LONG,74.02,72.68
988,2019-08-27 06:20:00,2019-08-27 08:45:00,LTCUSD,LONG,72.76,72.93
989,2019-08-28 23:45:00,2019-08-29 03:00:00,LTCUSD,LONG,66.9,65.83
990,2019-08-29 04:30:00,2019-08-29 07:05:00,LTCUSD,LONG,65.76,65.33
991,2019-08-29 08:05:00,2019-08-29 08:10:00,LTCUSD,LONG,65.14,65.14
992,2019-08-29 16:45:00,2019-08-29 18:10:00,LTCUSD,LONG,64.19,64.72
993,2019-08-29 19:50:00,2019-08-31 18:20:00,LTCUSD,LONG,64.04,63.61
994,2019-09-04 20:40:00,2019-09-04 23:15:00,LTCUSD,LONG,67.98,67.09
995,2019-09-05 12:15:00,2019-09-05 15:30:00,LTCUSD,LONG,65.25,65.24
996,2019-09-05 16:20:00,2019-09-09 18:20:00,LTCUSD,LONG,64.91,69.62
997,2019-09-09 20:05:00,2019-09-09 22:25:00,LTCUSD,LONG,69.59,69.44
998,2019-09-10 00:00:00,2019-09-10 02:50:00,LTCUSD,LONG,70.12,71.98
999,2019-09-10 04:20:00,2019-09-10 04:50:00,LTCUSD,LONG,71.67,71.6
1000,2019-09-10 13:25:00,2019-09-10 15:15:00,LTCUSD,LONG,70.6,70.28
1001,2019-09-10 23:15:00,2019-09-10 23:40:00,LTCUSD,LONG,70.43,70.45
1002,2019-09-11 01:20:00,2019-09-11 14:25:00,LTCUSD,LONG,70.72,69.81
1003,2019-09-11 20:25:00,2019-09-11 23:10:00,LTCUSD,LONG,68.98,69.68
1004,2019-09-12 04:20:00,2019-09-12 04:55:00,LTCUSD,LONG,69.29,69.27
1005,2019-09-12 05:10:00,2019-09-12 05:30:00,LTCUSD,LONG,69.23,69.245
1006,2019-09-12 08:05:00,2019-09-12 08:35:00,LTCUSD,LONG,68.505,68.89
1007,2019-09-15 04:20:00,2019-09-15 10:45:00,LTCUSD,LONG,70.13,70.61
1008,2019-09-15 12:15:00,2019-09-15 13:10:00,LTCUSD,LONG,70.52,70.4
1009,2019-09-15 15:00:00,2019-09-15 16:00:00,LTCUSD,LONG,70.17,70.19
1010,2019-09-15 19:45:00,2019-09-15 22:20:00,LTCUSD,LONG,70.03,70.29
1011,2019-09-15 23:00:00,2019-09-16 09:10:00,LTCUSD,LONG,70.27,70.77
1012,2019-09-16 17:10:00,2019-09-17 02:20:00,LTCUSD,LONG,70.72,72.6
1013,2019-09-17 04:25:00,2019-09-17 07:50:00,LTCUSD,LONG,72.48,72.9
1014,2019-09-17 07:55:00,2019-09-17 14:40:00,LTCUSD,LONG,72.98,73.44
1015,2019-09-17 15:15:00,2019-09-17 18:00:00,LTCUSD,LONG,73.62,75.16
1016,2019-09-17 22:05:00,2019-09-17 22:20:00,LTCUSD,LONG,75.45,75.26
1017,2019-09-18 15:45:00,2019-09-18 22:35:00,LTCUSD,LONG,77.15,78.76
1018,2019-09-18 23:50:00,2019-09-19 05:35:00,LTCUSD,LONG,77.75999999999999,73.515
1019,2019-09-19 06:05:00,2019-09-19 09:15:00,LTCUSD,LONG,73.67,74.60499999999999
1020,2019-09-19 10:20:00,2019-09-19 13:20:00,LTCUSD,LONG,74.32,74.53
1021,2019-09-19 18:45:00,2019-09-19 18:50:00,LTCUSD,LONG,77.1,77.06
1022,2019-09-20 01:10:00,2019-09-20 05:55:00,LTCUSD,LONG,75.82,74.63
1023,2019-09-20 11:25:00,2019-09-20 13:35:00,LTCUSD,LONG,75.365,76.09
1024,2019-09-20 14:05:00,2019-09-21 08:35:00,LTCUSD,LONG,75.97,74.14
1025,2019-09-21 13:50:00,2019-09-21 16:25:00,LTCUSD,LONG,73.52,73.34
1026,2019-09-21 19:30:00,2019-09-22 00:35:00,LTCUSD,LONG,72.99,72.7
1027,2019-09-22 02:00:00,2019-09-22 05:50:00,LTCUSD,LONG,71.54,72.08
1028,2019-09-22 07:20:00,2019-09-22 08:10:00,LTCUSD,LONG,72.04,72.75
1029,2019-09-22 08:40:00,2019-09-22 09:25:00,LTCUSD,LONG,72.4,71.94
1030,2019-09-22 10:30:00,2019-09-22 11:55:00,LTCUSD,LONG,72.22,72.03
1031,2019-09-22 18:25:00,2019-09-22 20:15:00,LTCUSD,LONG,71.67,71.79
1032,2019-09-23 00:55:00,2019-09-23 02:40:00,LTCUSD,LONG,71.94,71.86
1033,2019-09-24 11:10:00,2019-09-24 15:30:00,LTCUSD,LONG,66.87,65.09
1034,2019-09-25 03:20:00,2019-09-25 04:50:00,LTCUSD,LONG,57.37,56.86
1035,2019-09-25 05:45:00,2019-09-25 09:05:00,LTCUSD,LONG,57.025000000000006,54.54
1036,2019-09-25 09:15:00,2019-09-25 16:30:00,LTCUSD,LONG,55.0,55.760000000000005
1037,2019-09-25 18:05:00,2019-09-26 00:05:00,LTCUSD,LONG,56.935,57.17
1038,2019-09-26 00:15:00,2019-09-26 06:20:00,LTCUSD,LONG,57.265,56.71
1039,2019-09-26 06:25:00,2019-09-26 07:05:00,LTCUSD,LONG,56.75,56.72
1040,2019-09-26 07:30:00,2019-09-26 16:35:00,LTCUSD,LONG,56.73,51.54
1041,2019-09-27 01:20:00,2019-09-27 02:25:00,LTCUSD,LONG,54.47,54.42
1042,2019-09-27 02:30:00,2019-09-27 03:10:00,LTCUSD,LONG,54.485,54.52
1043,2019-09-27 06:05:00,2019-09-27 06:25:00,LTCUSD,LONG,54.685,54.585
1044,2019-09-27 08:05:00,2019-09-27 08:30:00,LTCUSD,LONG,55.51,55.24
1045,2019-09-27 14:55:00,2019-09-27 21:25:00,LTCUSD,LONG,54.135,55.94
1046,2019-09-28 01:40:00,2019-09-28 05:45:00,LTCUSD,LONG,56.11,55.655
1047,2019-09-28 06:25:00,2019-09-28 08:50:00,LTCUSD,LONG,55.52,55.48
1048,2019-09-28 08:55:00,2019-09-28 10:00:00,LTCUSD,LONG,55.54,55.94
1049,2019-09-28 10:20:00,2019-09-29 05:50:00,LTCUSD,LONG,55.56,54.72
1050,2019-09-29 07:55:00,2019-09-29 08:40:00,LTCUSD,LONG,54.6,54.75
1051,2019-09-29 08:50:00,2019-09-29 13:10:00,LTCUSD,LONG,54.67,53.09
1052,2019-09-29 18:10:00,2019-09-30 00:50:00,LTCUSD,LONG,53.36,53.99
1053,2019-09-30 01:40:00,2019-09-30 03:55:00,LTCUSD,LONG,53.95,53.52
1054,2019-09-30 04:05:00,2019-09-30 04:40:00,LTCUSD,LONG,53.59,52.89
1055,2019-09-30 06:15:00,2019-09-30 10:25:00,LTCUSD,LONG,53.1,54.97
1056,2019-09-30 12:45:00,2019-09-30 15:10:00,LTCUSD,LONG,54.78,55.63
1057,2019-09-30 19:05:00,2019-09-30 19:10:00,LTCUSD,LONG,55.88,55.79
1058,2019-09-30 19:40:00,2019-09-30 22:55:00,LTCUSD,LONG,55.64,55.63
1059,2019-10-01 01:30:00,2019-10-01 04:05:00,LTCUSD,LONG,55.71,56.91
1060,2019-10-01 04:50:00,2019-10-01 06:25:00,LTCUSD,LONG,56.79,56.68
1061,2019-10-01 08:30:00,2019-10-01 11:15:00,LTCUSD,LONG,56.77,55.91
1062,2019-10-01 14:00:00,2019-10-01 18:20:00,LTCUSD,LONG,55.79,55.86
1063,2019-10-01 22:30:00,2019-10-02 09:15:00,LTCUSD,LONG,56.09,56.6
1064,2019-10-02 10:20:00,2019-10-02 11:20:00,LTCUSD,LONG,56.18,56.22
1065,2019-10-02 15:40:00,2019-10-02 17:30:00,LTCUSD,LONG,55.62,55.41
1066,2019-10-02 17:40:00,2019-10-03 03:55:00,LTCUSD,LONG,55.455,56.08
1067,2019-10-03 04:15:00,2019-10-03 04:30:00,LTCUSD,LONG,56.24,56.34
1068,2019-10-03 04:50:00,2019-10-03 06:00:00,LTCUSD,LONG,56.18,55.89
1069,2019-10-03 07:30:00,2019-10-03 08:05:00,LTCUSD,LONG,55.77,55.75
1070,2019-10-03 10:00:00,2019-10-03 11:05:00,LTCUSD,LONG,55.89,55.53
1071,2019-10-03 12:00:00,2019-10-03 12:15:00,LTCUSD,LONG,55.705,55.63
1072,2019-10-03 12:25:00,2019-10-03 18:55:00,LTCUSD,LONG,55.76,55.92
1073,2019-10-03 19:50:00,2019-10-04 01:10:00,LTCUSD,LONG,55.94,55.73
1074,2019-10-04 02:20:00,2019-10-04 04:05:00,LTCUSD,LONG,55.92,55.78
1075,2019-10-04 05:25:00,2019-10-04 10:35:00,LTCUSD,LONG,55.97,56.89
1076,2019-10-04 11:00:00,2019-10-04 12:05:00,LTCUSD,LONG,56.78,57.21
1077,2019-10-04 14:25:00,2019-10-04 15:35:00,LTCUSD,LONG,56.84,56.68
1078,2019-10-04 15:40:00,2019-10-04 17:30:00,LTCUSD,LONG,56.71,57.01
1079,2019-10-04 22:55:00,2019-10-05 02:30:00,LTCUSD,LONG,57.06,56.52
1080,2019-10-05 04:50:00,2019-10-05 04:55:00,LTCUSD,LONG,56.49,56.46
1081,2019-10-05 05:00:00,2019-10-05 05:05:00,LTCUSD,LONG,56.53,56.48
1082,2019-10-05 07:25:00,2019-10-05 13:20:00,LTCUSD,LONG,56.47,55.7
1083,2019-10-06 01:00:00,2019-10-06 01:40:00,LTCUSD,LONG,56.82,56.51
1084,2019-10-06 03:10:00,2019-10-06 03:55:00,LTCUSD,LONG,56.28,56.12
1085,2019-10-06 07:40:00,2019-10-06 09:30:00,LTCUSD,LONG,55.78,55.6
1086,2019-10-06 10:15:00,2019-10-06 12:25:00,LTCUSD,LONG,55.8,55.87
1087,2019-10-06 14:55:00,2019-10-06 20:35:00,LTCUSD,LONG,55.61,54.295
1088,2019-10-06 20:50:00,2019-10-07 00:45:00,LTCUSD,LONG,54.42,54.0
1089,2019-10-07 07:55:00,2019-10-07 08:20:00,LTCUSD,LONG,54.9,55.22
1090,2019-10-07 14:10:00,2019-10-08 14:40:00,LTCUSD,LONG,56.82,57.02
1091,2019-10-08 16:45:00,2019-10-08 17:25:00,LTCUSD,LONG,56.87,56.97
1092,2019-10-11 10:50:00,2019-10-11 11:10:00,LTCUSD,LONG,56.34,56.02
1093,2019-10-11 11:35:00,2019-10-15 19:50:00,LTCUSD,LONG,56.04,54.41
1094,2019-10-15 20:50:00,2019-10-16 17:45:00,LTCUSD,LONG,54.455,52.37
1095,2019-10-16 20:25:00,2019-10-16 22:25:00,LTCUSD,LONG,52.41,52.47
1096,2019-10-16 22:35:00,2019-10-17 04:35:00,LTCUSD,LONG,52.52,51.99
1097,2019-10-17 04:50:00,2019-10-17 16:00:00,LTCUSD,LONG,51.935,54.205
1098,2019-10-17 22:15:00,2019-10-17 23:30:00,LTCUSD,LONG,54.675,54.91
1099,2019-10-18 01:35:00,2019-10-18 01:55:00,LTCUSD,LONG,54.63,54.8
1100,2019-10-18 02:40:00,2019-10-18 02:50:00,LTCUSD,LONG,54.645,54.6
1101,2019-10-18 04:25:00,2019-10-18 06:10:00,LTCUSD,LONG,54.475,53.325
1102,2019-10-18 06:50:00,2019-10-18 07:50:00,LTCUSD,LONG,53.515,53.21
1103,2019-10-18 10:35:00,2019-10-18 10:50:00,LTCUSD,LONG,52.87,52.94
1104,2019-10-18 11:20:00,2019-10-18 15:35:00,LTCUSD,LONG,53.46,53.4
1105,2019-10-18 18:55:00,2019-10-18 20:40:00,LTCUSD,LONG,53.06,53.11
1106,2019-10-19 03:40:00,2019-10-19 03:45:00,LTCUSD,LONG,53.6,53.455
1107,2019-10-19 03:50:00,2019-10-19 03:55:00,LTCUSD,LONG,53.52,53.43
1108,2019-10-19 04:30:00,2019-10-19 08:25:00,LTCUSD,LONG,53.29,53.36
1109,2019-10-19 10:15:00,2019-10-19 11:25:00,LTCUSD,LONG,53.22,53.145
1110,2019-10-19 12:15:00,2019-10-19 14:25:00,LTCUSD,LONG,52.905,53.595
1111,2019-10-19 20:55:00,2019-10-19 22:05:00,LTCUSD,LONG,53.75,53.93
1112,2019-10-19 22:45:00,2019-10-19 23:55:00,LTCUSD,LONG,53.705,53.805
1113,2019-10-20 02:45:00,2019-10-20 02:50:00,LTCUSD,LONG,53.22,53.16
1114,2019-10-20 04:55:00,2019-10-20 05:30:00,LTCUSD,LONG,53.165,53.24
1115,2019-10-20 06:35:00,2019-10-20 09:35:00,LTCUSD,LONG,53.28,53.215
1116,2019-10-20 11:35:00,2019-10-20 15:00:00,LTCUSD,LONG,53.17,54.18
1117,2019-10-20 17:45:00,2019-10-20 19:05:00,LTCUSD,LONG,54.975,54.81
1118,2019-10-20 19:25:00,2019-10-21 04:25:00,LTCUSD,LONG,54.965,54.25
1119,2019-10-21 06:45:00,2019-10-21 22:20:00,LTCUSD,LONG,54.43,55.0
1120,2019-10-22 00:50:00,2019-10-22 04:00:00,LTCUSD,LONG,54.69,55.0
1121,2019-10-22 08:55:00,2019-10-22 10:00:00,LTCUSD,LONG,55.0,54.8
1122,2019-10-22 10:55:00,2019-10-22 12:10:00,LTCUSD,LONG,54.35,54.6
1123,2019-10-22 12:45:00,2019-10-22 12:50:00,LTCUSD,LONG,54.49,54.43
1124,2019-10-22 13:55:00,2019-10-22 20:25:00,LTCUSD,LONG,54.46,53.91
1125,2019-10-22 22:20:00,2019-10-23 08:50:00,LTCUSD,LONG,53.84,52.44
1126,2019-10-23 20:35:00,2019-10-23 21:20:00,LTCUSD,LONG,49.12,49.29
1127,2019-10-23 23:10:00,2019-10-24 00:30:00,LTCUSD,LONG,49.16,49.47
1128,2019-10-24 04:00:00,2019-10-24 07:05:00,LTCUSD,LONG,48.99,48.96
1129,2019-10-24 07:25:00,2019-10-24 13:10:00,LTCUSD,LONG,49.11,49.39
1130,2019-10-24 17:20:00,2019-10-24 19:35:00,LTCUSD,LONG,49.87,50.01
1131,2019-10-24 19:50:00,2019-10-24 22:40:00,LTCUSD,LONG,50.23,49.85
1132,2019-10-24 23:10:00,2019-10-25 00:15:00,LTCUSD,LONG,49.84,49.71
1133,2019-10-25 01:05:00,2019-10-25 19:55:00,LTCUSD,LONG,49.76,56.92
1134,2019-10-26 00:25:00,2019-10-26 06:25:00,LTCUSD,LONG,57.61,58.65
1135,2019-10-26 06:50:00,2019-10-26 17:15:00,LTCUSD,LONG,58.86,55.53
1136,2019-10-26 17:35:00,2019-10-26 20:30:00,LTCUSD,LONG,55.5,55.88
1137,2019-10-26 20:55:00,2019-10-26 21:55:00,LTCUSD,LONG,56.09,56.53
1138,2019-10-26 22:10:00,2019-10-26 22:35:00,LTCUSD,LONG,56.7,56.5
1139,2019-10-27 02:15:00,2019-10-27 08:15:00,LTCUSD,LONG,56.18,56.82
1140,2019-10-27 10:30:00,2019-10-27 11:20:00,LTCUSD,LONG,57.17,57.845
1141,2019-10-28 13:35:00,2019-10-28 14:00:00,LTCUSD,LONG,58.39,58.37
1142,2019-10-28 18:05:00,2019-10-28 19:50:00,LTCUSD,LONG,58.58,58.62
1143,2019-10-28 21:05:00,2019-10-28 21:55:00,LTCUSD,LONG,58.88,59.05
1144,2019-10-28 22:25:00,2019-10-29 00:05:00,LTCUSD,LONG,58.99,58.21
1145,2019-10-29 05:45:00,2019-10-29 06:25:00,LTCUSD,LONG,59.75,59.86
1146,2019-10-29 06:55:00,2019-10-29 07:05:00,LTCUSD,LONG,59.74,59.82
1147,2019-10-29 09:40:00,2019-10-29 11:20:00,LTCUSD,LONG,59.8,59.84
1148,2019-10-29 12:00:00,2019-10-30 12:15:00,LTCUSD,LONG,60.14,58.35
1149,2019-10-30 22:05:00,2019-10-30 23:05:00,LTCUSD,LONG,57.81,58.0
1150,2019-10-31 02:55:00,2019-10-31 06:40:00,LTCUSD,LONG,57.99,58.34
1151,2019-10-31 11:50:00,2019-10-31 20:40:00,LTCUSD,LONG,58.17,58.33
1152,2019-10-31 23:15:00,2019-11-01 01:20:00,LTCUSD,LONG,58.35,58.24
1153,2019-11-01 05:00:00,2019-11-01 09:45:00,LTCUSD,LONG,57.97,57.96
1154,2019-11-01 12:40:00,2019-11-02 09:45:00,LTCUSD,LONG,58.33,58.1
1155,2019-11-02 10:25:00,2019-11-02 12:00:00,LTCUSD,LONG,58.13,57.96
1156,2019-11-05 23:25:00,2019-11-06 00:00:00,LTCUSD,LONG,63.18,63.12
1157,2019-11-06 00:15:00,2019-11-06 00:45:00,LTCUSD,LONG,63.1,62.93
1158,2019-11-06 03:25:00,2019-11-06 07:35:00,LTCUSD,LONG,62.74,63.56
1159,2019-11-06 07:40:00,2019-11-10 01:15:00,LTCUSD,LONG,63.53,62.0
1160,2019-11-10 03:05:00,2019-11-10 05:45:00,LTCUSD,LONG,61.63,63.18
1161,2019-11-10 07:40:00,2019-11-10 09:15:00,LTCUSD,LONG,63.41,63.12
1162,2019-11-10 09:40:00,2019-11-10 09:50:00,LTCUSD,LONG,62.95,62.95
1163,2019-11-10 12:55:00,2019-11-10 15:00:00,LTCUSD,LONG,62.95,62.79
1164,2019-11-10 16:35:00,2019-11-10 22:20:00,LTCUSD,LONG,64.42,63.98
1165,2019-11-11 02:25:00,2019-11-11 10:40:00,LTCUSD,LONG,64.21,61.29
1166,2019-11-11 11:35:00,2019-11-11 11:40:00,LTCUSD,LONG,61.505,61.5
1167,2019-11-11 11:50:00,2019-11-13 05:35:00,LTCUSD,LONG,61.74,61.06
1168,2019-11-13 06:55:00,2019-11-14 00:45:00,LTCUSD,LONG,61.0,60.8
1169,2019-11-14 05:35:00,2019-11-14 12:10:00,LTCUSD,LONG,59.56,58.81
1170,2019-11-14 14:20:00,2019-11-14 15:55:00,LTCUSD,LONG,59.27,59.06
1171,2019-11-14 16:05:00,2019-11-14 16:30:00,LTCUSD,LONG,59.0,59.07
1172,2019-11-14 19:30:00,2019-11-14 20:05:00,LTCUSD,LONG,58.91,58.94
1173,2019-11-14 21:45:00,2019-11-18 15:15:00,LTCUSD,LONG,59.05,57.89
1174,2019-11-18 19:10:00,2019-11-18 22:05:00,LTCUSD,LONG,55.79,56.14
1175,2019-11-19 01:20:00,2019-11-19 03:45:00,LTCUSD,LONG,55.72,55.68
1176,2019-11-19 05:20:00,2019-11-19 06:10:00,LTCUSD,LONG,55.95,55.84
1177,2019-11-19 20:25:00,2019-11-19 22:45:00,LTCUSD,LONG,54.41,54.97
1178,2019-11-19 22:50:00,2019-11-20 00:40:00,LTCUSD,LONG,55.0,55.13
1179,2019-11-20 12:30:00,2019-11-20 16:25:00,LTCUSD,LONG,55.08,55.13
1180,2019-11-20 16:45:00,2019-11-20 18:05:00,LTCUSD,LONG,55.0,55.27
