,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
582,2018-09-21 02:10:00,2018-09-21 03:00:00,BCHUSD,LONG,453.425,458.46
583,2018-09-21 03:45:00,2018-09-21 04:15:00,BCHUSD,LONG,459.0,457.0
584,2018-09-21 08:55:00,2018-09-21 14:55:00,BCHUSD,LONG,482.065,488.0
585,2018-09-21 17:40:00,2018-09-22 00:05:00,BCHUSD,LONG,483.06,506.99
586,2018-09-22 00:35:00,2018-09-22 01:50:00,BCHUSD,LONG,499.585,490.1
587,2018-09-22 09:55:00,2018-09-22 11:00:00,BCHUSD,LONG,477.2,479.0
588,2018-09-22 16:00:00,2018-09-22 22:05:00,BCHUSD,LONG,478.0,482.54
589,2018-09-23 01:25:00,2018-09-23 03:10:00,BCHUSD,LONG,480.0,482.68
590,2018-09-23 04:10:00,2018-09-23 06:00:00,BCHUSD,LONG,482.67,486.97
591,2018-09-23 11:10:00,2018-09-23 11:40:00,BCHUSD,LONG,503.755,502.7
592,2018-09-23 19:35:00,2018-09-23 21:35:00,BCHUSD,LONG,486.17,485.0
593,2018-09-23 23:25:00,2018-09-24 00:40:00,BCHUSD,LONG,491.3,486.31
594,2018-09-24 04:40:00,2018-09-24 06:35:00,BCHUSD,LONG,487.49,477.88
595,2018-09-26 18:25:00,2018-09-27 04:00:00,BCHUSD,LONG,519.92,529.61
596,2018-09-27 04:35:00,2018-09-27 05:50:00,BCHUSD,LONG,525.185,527.715
597,2018-09-27 07:55:00,2018-09-27 16:40:00,BCHUSD,LONG,521.76,561.13
598,2018-09-27 17:20:00,2018-09-27 18:00:00,BCHUSD,LONG,556.71,557.29
599,2018-09-27 21:35:00,2018-09-27 22:15:00,BCHUSD,LONG,564.99,563.0
600,2018-09-28 04:25:00,2018-09-28 06:25:00,BCHUSD,LONG,557.78,559.0
601,2018-09-28 06:50:00,2018-09-28 07:50:00,BCHUSD,LONG,560.45,556.25
602,2018-09-28 09:40:00,2018-09-28 10:45:00,BCHUSD,LONG,537.45,540.08
603,2018-09-28 12:25:00,2018-09-28 12:30:00,BCHUSD,LONG,535.46,534.61
604,2018-09-28 16:25:00,2018-09-28 17:00:00,BCHUSD,LONG,539.53,539.31
605,2018-09-28 21:25:00,2018-09-29 00:15:00,BCHUSD,LONG,535.8,531.625
606,2018-09-29 00:20:00,2018-09-29 01:55:00,BCHUSD,LONG,531.99,514.24
607,2018-09-29 10:55:00,2018-09-29 11:45:00,BCHUSD,LONG,532.13,545.1
608,2018-09-29 12:45:00,2018-09-29 22:15:00,BCHUSD,LONG,541.99,539.49
609,2018-09-29 22:25:00,2018-09-30 05:55:00,BCHUSD,LONG,539.22,533.42
610,2018-09-30 12:15:00,2018-09-30 14:10:00,BCHUSD,LONG,539.98,539.5
611,2018-09-30 16:55:00,2018-09-30 20:25:00,BCHUSD,LONG,535.93,516.99
612,2018-10-01 01:55:00,2018-10-01 03:40:00,BCHUSD,LONG,531.07,536.58
613,2018-10-01 05:55:00,2018-10-01 07:45:00,BCHUSD,LONG,535.98,531.67
614,2018-10-01 09:25:00,2018-10-01 13:30:00,BCHUSD,LONG,535.4,533.0
615,2018-10-01 19:25:00,2018-10-01 20:20:00,BCHUSD,LONG,527.99,525.33
616,2018-10-02 05:25:00,2018-10-02 06:05:00,BCHUSD,LONG,544.01,543.91
617,2018-10-02 08:10:00,2018-10-02 08:25:00,BCHUSD,LONG,542.39,541.5
618,2018-10-02 10:00:00,2018-10-03 03:40:00,BCHUSD,LONG,537.92,510.505
619,2018-10-03 05:00:00,2018-10-03 07:45:00,BCHUSD,LONG,517.36,513.15
620,2018-10-03 08:35:00,2018-10-03 09:35:00,BCHUSD,LONG,507.6,508.07
621,2018-10-03 11:45:00,2018-10-03 12:50:00,BCHUSD,LONG,513.7850000000001,510.02
622,2018-10-03 14:00:00,2018-10-03 17:05:00,BCHUSD,LONG,512.33,514.05
623,2018-10-03 17:35:00,2018-10-03 19:30:00,BCHUSD,LONG,515.39,509.93
624,2018-10-03 22:10:00,2018-10-04 04:30:00,BCHUSD,LONG,510.92,526.0
625,2018-10-04 06:05:00,2018-10-04 08:50:00,BCHUSD,LONG,522.73,523.03
626,2018-10-04 09:30:00,2018-10-05 10:00:00,BCHUSD,LONG,523.09,510.47
627,2018-10-05 13:00:00,2018-10-05 15:35:00,BCHUSD,LONG,511.74,511.68
628,2018-10-05 19:45:00,2018-10-06 00:05:00,BCHUSD,LONG,509.76,518.47
629,2018-10-06 01:25:00,2018-10-06 06:00:00,BCHUSD,LONG,515.59,516.53
630,2018-10-06 12:20:00,2018-10-06 18:00:00,BCHUSD,LONG,511.17,506.98
631,2018-10-08 21:35:00,2018-10-09 22:25:00,BCHUSD,LONG,527.77,514.04
632,2018-10-10 03:30:00,2018-10-10 09:45:00,BCHUSD,LONG,508.75,508.03
633,2018-10-10 11:05:00,2018-10-10 12:15:00,BCHUSD,LONG,507.8,507.98
634,2018-10-10 13:30:00,2018-10-10 18:55:00,BCHUSD,LONG,509.0,511.98
635,2018-10-10 21:35:00,2018-10-11 08:40:00,BCHUSD,LONG,508.75,446.53
636,2018-10-11 11:50:00,2018-10-11 17:30:00,BCHUSD,LONG,443.78,444.86
637,2018-10-11 20:00:00,2018-10-11 20:05:00,BCHUSD,LONG,441.53,441.17
638,2018-10-11 20:35:00,2018-10-11 22:35:00,BCHUSD,LONG,438.79,440.81
639,2018-10-12 04:55:00,2018-10-12 07:55:00,BCHUSD,LONG,437.04,446.69
640,2018-10-12 08:15:00,2018-10-12 09:30:00,BCHUSD,LONG,444.45,442.16
641,2018-10-12 11:55:00,2018-10-24 04:00:00,BCHUSD,LONG,442.0,442.19
642,2018-10-27 11:25:00,2018-10-27 16:55:00,BCHUSD,LONG,434.24,432.97
643,2018-10-27 17:25:00,2018-10-27 18:00:00,BCHUSD,LONG,433.24,433.0
644,2018-10-27 18:40:00,2018-10-28 00:10:00,BCHUSD,LONG,432.76,434.43
645,2018-10-28 00:20:00,2018-10-28 16:35:00,BCHUSD,LONG,434.52,434.84
646,2018-10-28 20:15:00,2018-10-29 02:00:00,BCHUSD,LONG,433.86,435.89
647,2018-10-29 08:45:00,2018-10-29 15:05:00,BCHUSD,LONG,434.07,414.39
648,2018-10-29 17:05:00,2018-10-29 18:15:00,BCHUSD,LONG,412.31,414.0
649,2018-10-30 02:35:00,2018-10-30 09:10:00,BCHUSD,LONG,413.6,414.26
650,2018-10-30 13:20:00,2018-10-30 18:05:00,BCHUSD,LONG,414.98,412.55
651,2018-10-30 23:45:00,2018-10-31 01:30:00,BCHUSD,LONG,419.97,419.0
652,2018-10-31 02:15:00,2018-10-31 03:00:00,BCHUSD,LONG,417.38,418.01
653,2018-10-31 03:55:00,2018-10-31 04:20:00,BCHUSD,LONG,418.29,417.9
654,2018-10-31 06:05:00,2018-10-31 06:10:00,BCHUSD,LONG,417.45,417.17
655,2018-10-31 11:35:00,2018-10-31 12:05:00,BCHUSD,LONG,415.24,415.21
656,2018-11-05 16:10:00,2018-11-05 22:15:00,BCHUSD,LONG,548.99,552.66
657,2018-11-06 00:15:00,2018-11-06 03:30:00,BCHUSD,LONG,551.85,557.11
658,2018-11-06 17:45:00,2018-11-06 19:30:00,BCHUSD,LONG,600.02,604.05
659,2018-11-06 21:10:00,2018-11-06 23:10:00,BCHUSD,LONG,604.0,621.935
660,2018-11-07 01:30:00,2018-11-07 09:00:00,BCHUSD,LONG,614.45,629.21
661,2018-11-07 10:25:00,2018-11-07 19:10:00,BCHUSD,LONG,622.3,617.15
662,2018-11-07 20:10:00,2018-11-07 23:00:00,BCHUSD,LONG,612.67,612.6
663,2018-11-08 04:50:00,2018-11-13 17:55:00,BCHUSD,LONG,584.71,525.01
664,2018-11-13 21:15:00,2018-11-14 07:20:00,BCHUSD,LONG,511.005,515.68
665,2018-11-14 13:30:00,2018-11-14 14:25:00,BCHUSD,LONG,474.85,476.55
666,2018-11-14 21:05:00,2018-11-15 01:35:00,BCHUSD,LONG,418.47,425.49
667,2018-11-21 13:05:00,2018-11-21 15:55:00,BCHUSD,LONG,270.29,262.0
668,2018-11-21 18:15:00,2018-11-21 18:50:00,BCHUSD,LONG,248.0,247.55
669,2018-11-22 05:00:00,2018-11-23 13:45:00,BCHUSD,LONG,249.49,211.13
670,2018-11-23 19:10:00,2018-11-23 21:15:00,BCHUSD,LONG,202.0,200.5
671,2018-11-23 22:40:00,2018-11-24 10:40:00,BCHUSD,LONG,200.99,206.0
672,2018-11-24 13:10:00,2018-11-24 19:00:00,BCHUSD,LONG,203.0,201.0
673,2018-11-25 01:05:00,2018-11-25 06:30:00,BCHUSD,LONG,171.01,166.67
674,2018-11-25 07:10:00,2018-11-25 08:00:00,BCHUSD,LONG,166.01,163.99
675,2018-11-25 09:10:00,2018-11-25 09:35:00,BCHUSD,LONG,164.73,161.13
676,2018-11-25 12:15:00,2018-11-25 16:45:00,BCHUSD,LONG,163.58,162.69
677,2018-11-25 18:40:00,2018-11-27 03:00:00,BCHUSD,LONG,175.88,180.58
678,2018-11-27 06:35:00,2018-11-27 07:25:00,BCHUSD,LONG,178.97,178.98
679,2018-11-27 19:45:00,2018-12-01 23:40:00,BCHUSD,LONG,172.15,171.05
680,2018-12-02 00:35:00,2018-12-02 01:05:00,BCHUSD,LONG,172.26,171.58
681,2018-12-02 03:50:00,2018-12-02 04:35:00,BCHUSD,LONG,171.0,170.78
682,2018-12-02 07:35:00,2018-12-02 08:20:00,BCHUSD,LONG,175.47,174.51
683,2018-12-02 09:40:00,2018-12-02 14:55:00,BCHUSD,LONG,175.63,170.28
684,2018-12-02 20:05:00,2018-12-03 00:15:00,BCHUSD,LONG,170.94,169.43
685,2018-12-03 04:00:00,2018-12-03 05:30:00,BCHUSD,LONG,163.41,163.01
686,2018-12-03 06:35:00,2018-12-03 10:00:00,BCHUSD,LONG,162.42,164.51
687,2018-12-03 16:00:00,2018-12-04 10:05:00,BCHUSD,LONG,156.77,154.0
688,2018-12-04 13:05:00,2018-12-04 16:15:00,BCHUSD,LONG,151.42,151.21
689,2018-12-04 21:15:00,2018-12-05 01:05:00,BCHUSD,LONG,146.57,145.43
690,2018-12-05 03:35:00,2018-12-05 07:50:00,BCHUSD,LONG,140.87,136.51
691,2018-12-05 07:55:00,2018-12-05 09:40:00,BCHUSD,LONG,137.08,136.73
692,2018-12-05 13:05:00,2018-12-05 16:10:00,BCHUSD,LONG,140.61,136.85
693,2018-12-05 22:20:00,2018-12-06 01:45:00,BCHUSD,LONG,129.92,129.1
694,2018-12-06 05:20:00,2018-12-06 07:05:00,BCHUSD,LONG,122.62,123.56
695,2018-12-07 12:05:00,2018-12-10 10:05:00,BCHUSD,LONG,102.38,103.21
696,2018-12-10 10:45:00,2018-12-10 14:30:00,BCHUSD,LONG,103.32,101.51
697,2018-12-10 17:00:00,2018-12-10 17:45:00,BCHUSD,LONG,100.98,100.06
698,2018-12-10 20:40:00,2018-12-10 20:55:00,BCHUSD,LONG,100.255,99.9
699,2018-12-10 23:40:00,2018-12-11 00:40:00,BCHUSD,LONG,101.71,100.54
700,2018-12-11 03:25:00,2018-12-11 03:30:00,BCHUSD,LONG,99.465,99.38
701,2018-12-11 07:20:00,2018-12-11 08:30:00,BCHUSD,LONG,99.05,98.525
702,2018-12-11 08:40:00,2018-12-11 11:45:00,BCHUSD,LONG,98.84,96.535
703,2018-12-11 14:30:00,2018-12-11 15:10:00,BCHUSD,LONG,93.16,94.1
704,2018-12-11 16:25:00,2018-12-11 16:40:00,BCHUSD,LONG,94.06,94.54
705,2018-12-11 19:25:00,2018-12-12 00:35:00,BCHUSD,LONG,94.765,94.895
706,2018-12-12 04:40:00,2018-12-12 05:30:00,BCHUSD,LONG,95.24,95.86
707,2018-12-12 05:40:00,2018-12-12 07:50:00,BCHUSD,LONG,95.62,96.07
708,2018-12-12 08:55:00,2018-12-12 10:40:00,BCHUSD,LONG,95.45,96.835
709,2018-12-12 11:40:00,2018-12-12 12:10:00,BCHUSD,LONG,97.37,96.23
710,2018-12-12 15:45:00,2018-12-12 19:20:00,BCHUSD,LONG,98.0,96.73
711,2018-12-12 20:40:00,2018-12-13 00:35:00,BCHUSD,LONG,97.13,96.32
712,2018-12-13 00:50:00,2018-12-13 01:40:00,BCHUSD,LONG,96.05,94.71
713,2018-12-25 11:28:00,2018-12-25 11:50:00,BCHUSD,LONG,164.02,166.3
714,2018-12-25 18:10:00,2018-12-25 19:02:00,BCHUSD,LONG,159.65,162.04
715,2018-12-25 19:18:00,2018-12-25 19:28:00,BCHUSD,LONG,162.98,162.69
716,2018-12-25 19:32:00,2018-12-25 19:54:00,BCHUSD,LONG,163.0,162.28
717,2018-12-25 23:22:00,2018-12-25 23:30:00,BCHUSD,LONG,166.78,166.83
718,2019-01-10 11:18:00,2019-01-10 11:28:00,BCHUSD,LONG,135.96,136.38
719,2019-01-10 11:36:00,2019-01-10 12:10:00,BCHUSD,LONG,135.96,137.01
720,2019-01-10 13:58:00,2019-01-10 16:28:00,BCHUSD,LONG,137.7,132.91
721,2019-01-10 17:38:00,2019-01-10 17:42:00,BCHUSD,LONG,132.42,131.96
722,2019-01-10 18:24:00,2019-01-10 18:52:00,BCHUSD,LONG,132.05,131.87
723,2019-01-10 22:12:00,2019-01-10 22:40:00,BCHUSD,LONG,133.71,133.53
724,2019-01-10 22:54:00,2019-01-11 01:10:00,BCHUSD,LONG,133.1,132.77
725,2019-01-11 01:20:00,2019-01-11 01:30:00,BCHUSD,LONG,132.64,132.63
726,2019-01-11 03:50:00,2019-01-11 04:00:00,BCHUSD,LONG,129.96,129.33
727,2019-01-11 04:02:00,2019-01-11 04:04:00,BCHUSD,LONG,129.53,129.28
728,2019-01-11 04:36:00,2019-01-11 05:08:00,BCHUSD,LONG,127.53,129.05
729,2019-01-11 05:50:00,2019-01-11 05:54:00,BCHUSD,LONG,129.1,129.27
730,2019-01-11 06:00:00,2019-01-11 06:42:00,BCHUSD,LONG,129.99,130.59
731,2019-01-11 07:44:00,2019-01-11 07:58:00,BCHUSD,LONG,130.23,131.14
732,2019-01-11 09:50:00,2019-01-11 12:22:00,BCHUSD,LONG,129.86,127.92
733,2019-01-11 13:12:00,2019-01-11 13:24:00,BCHUSD,LONG,129.22,129.03
734,2019-01-25 18:12:00,2019-01-25 22:26:00,BCHUSD,LONG,126.17,126.25
735,2019-01-25 23:12:00,2019-01-26 01:18:00,BCHUSD,LONG,126.53,125.91
736,2019-01-26 02:36:00,2019-01-26 04:30:00,BCHUSD,LONG,126.19,126.38
737,2019-01-26 06:14:00,2019-01-26 07:38:00,BCHUSD,LONG,126.4,127.3
738,2019-01-27 16:34:00,2019-01-27 16:48:00,BCHUSD,LONG,122.36,122.33
739,2019-01-27 16:58:00,2019-01-27 17:44:00,BCHUSD,LONG,122.48,122.37
740,2019-01-28 02:02:00,2019-01-28 02:36:00,BCHUSD,LONG,117.88,118.92
741,2019-01-28 03:44:00,2019-01-28 04:48:00,BCHUSD,LONG,115.91,114.09
742,2019-01-28 04:52:00,2019-01-28 05:30:00,BCHUSD,LONG,114.06,112.3
743,2019-01-28 17:02:00,2019-01-28 17:12:00,BCHUSD,LONG,108.27,108.96
744,2019-01-28 19:36:00,2019-01-28 19:50:00,BCHUSD,LONG,108.99,108.91
745,2019-01-28 20:32:00,2019-01-28 20:56:00,BCHUSD,LONG,109.26,109.18
746,2019-01-28 21:52:00,2019-01-28 23:58:00,BCHUSD,LONG,109.23,111.05
747,2019-01-29 01:44:00,2019-01-29 01:54:00,BCHUSD,LONG,109.25,109.01
748,2019-01-29 02:16:00,2019-01-29 02:24:00,BCHUSD,LONG,109.48,109.47
749,2019-01-29 06:46:00,2019-01-29 06:56:00,BCHUSD,LONG,107.52,107.315
750,2019-01-29 07:54:00,2019-01-29 08:22:00,BCHUSD,LONG,106.17,108.71
751,2019-01-29 13:38:00,2019-01-29 14:46:00,BCHUSD,LONG,110.7,111.2
752,2019-01-29 15:08:00,2019-01-29 16:20:00,BCHUSD,LONG,110.335,111.245
753,2019-01-29 16:28:00,2019-01-29 16:36:00,BCHUSD,LONG,111.2,110.965
754,2019-01-29 19:40:00,2019-01-29 19:54:00,BCHUSD,LONG,109.85,109.89
755,2019-01-29 23:32:00,2019-01-29 23:38:00,BCHUSD,LONG,109.245,109.18
756,2019-01-30 00:06:00,2019-01-30 01:30:00,BCHUSD,LONG,108.655,108.5
757,2019-01-30 01:48:00,2019-01-30 03:44:00,BCHUSD,LONG,108.46,109.76
758,2019-01-30 07:14:00,2019-01-30 08:46:00,BCHUSD,LONG,109.5,109.43
759,2019-01-30 17:20:00,2019-01-30 17:46:00,BCHUSD,LONG,116.88,117.13
760,2019-01-30 18:44:00,2019-01-30 18:56:00,BCHUSD,LONG,116.91,116.66
761,2019-01-30 19:06:00,2019-01-30 19:54:00,BCHUSD,LONG,116.9,116.0
762,2019-01-30 20:34:00,2019-01-30 21:08:00,BCHUSD,LONG,115.6,115.63
763,2019-01-30 21:44:00,2019-01-30 22:20:00,BCHUSD,LONG,115.67,116.87
764,2019-01-30 22:40:00,2019-01-30 23:12:00,BCHUSD,LONG,116.78,116.92
765,2019-02-02 03:42:00,2019-02-02 06:12:00,BCHUSD,LONG,115.2,115.55
766,2019-02-02 10:22:00,2019-02-03 06:48:00,BCHUSD,LONG,119.38,119.06
767,2019-02-03 12:58:00,2019-02-03 15:20:00,BCHUSD,LONG,117.56,116.58
768,2019-02-03 16:32:00,2019-02-03 17:02:00,BCHUSD,LONG,116.73,117.3
769,2019-02-03 17:14:00,2019-02-03 17:40:00,BCHUSD,LONG,117.06,117.1
770,2019-02-03 18:36:00,2019-02-03 18:52:00,BCHUSD,LONG,116.98,117.01
771,2019-02-03 21:24:00,2019-02-06 01:02:00,BCHUSD,LONG,115.42,114.5
772,2019-02-06 02:16:00,2019-02-06 02:54:00,BCHUSD,LONG,111.72,111.09
773,2019-02-06 08:26:00,2019-02-06 17:56:00,BCHUSD,LONG,112.4,114.91
774,2019-02-06 17:58:00,2019-02-06 18:32:00,BCHUSD,LONG,114.95,114.87
775,2019-02-06 18:34:00,2019-02-06 19:08:00,BCHUSD,LONG,115.1,114.68
776,2019-02-06 19:42:00,2019-02-06 20:02:00,BCHUSD,LONG,114.52,114.8
777,2019-02-06 20:12:00,2019-02-06 22:44:00,BCHUSD,LONG,114.72,114.2
778,2019-02-07 01:24:00,2019-02-07 01:32:00,BCHUSD,LONG,113.68,114.18
779,2019-02-07 03:04:00,2019-02-07 04:18:00,BCHUSD,LONG,114.42,115.19
780,2019-02-08 04:54:00,2019-02-08 06:26:00,BCHUSD,LONG,113.5,114.04
781,2019-02-08 13:46:00,2019-02-08 13:54:00,BCHUSD,LONG,117.52,117.48
782,2019-02-08 13:56:00,2019-02-08 15:08:00,BCHUSD,LONG,117.47,117.75
783,2019-02-08 17:12:00,2019-02-08 17:32:00,BCHUSD,LONG,126.92,125.24
784,2019-02-08 17:50:00,2019-02-08 18:22:00,BCHUSD,LONG,126.3,126.33
785,2019-02-08 18:48:00,2019-02-08 18:52:00,BCHUSD,LONG,126.77,127.08
786,2019-02-08 19:56:00,2019-02-08 20:02:00,BCHUSD,LONG,129.2,128.93
787,2019-02-11 13:20:00,2019-02-11 15:06:00,BCHUSD,LONG,121.94,121.32
788,2019-02-11 16:02:00,2019-02-11 16:26:00,BCHUSD,LONG,121.22,120.86
789,2019-02-11 16:52:00,2019-02-11 19:40:00,BCHUSD,LONG,119.2,121.46
790,2019-02-11 21:36:00,2019-02-11 23:16:00,BCHUSD,LONG,121.24,120.58
791,2019-02-14 15:22:00,2019-02-14 18:32:00,BCHUSD,LONG,121.25,120.96
792,2019-02-14 19:16:00,2019-02-14 19:54:00,BCHUSD,LONG,121.13,120.73
793,2019-02-14 20:54:00,2019-02-14 20:58:00,BCHUSD,LONG,120.59,120.41
794,2019-02-14 21:06:00,2019-02-14 21:22:00,BCHUSD,LONG,120.47,120.21
795,2019-02-14 21:24:00,2019-02-14 22:26:00,BCHUSD,LONG,120.43,120.2
796,2019-02-15 02:48:00,2019-02-15 04:28:00,BCHUSD,LONG,120.14,120.72
797,2019-02-17 00:28:00,2019-02-17 04:32:00,BCHUSD,LONG,120.17,120.39
798,2019-02-17 11:58:00,2019-02-17 12:56:00,BCHUSD,LONG,121.0,119.79
799,2019-02-18 13:42:00,2019-02-18 14:18:00,BCHUSD,LONG,133.29,134.1
800,2019-02-18 15:18:00,2019-02-18 15:34:00,BCHUSD,LONG,132.5,133.74
801,2019-02-18 15:46:00,2019-02-18 17:42:00,BCHUSD,LONG,136.6,142.46
802,2019-02-18 18:46:00,2019-02-18 19:08:00,BCHUSD,LONG,145.0,143.88
803,2019-02-18 21:16:00,2019-02-18 21:22:00,BCHUSD,LONG,142.0,141.75
804,2019-02-18 21:34:00,2019-02-18 22:24:00,BCHUSD,LONG,140.99,139.69
805,2019-02-18 23:28:00,2019-02-19 01:04:00,BCHUSD,LONG,141.84,145.08
806,2019-02-19 03:12:00,2019-02-19 04:16:00,BCHUSD,LONG,143.5,145.85
807,2019-02-19 07:22:00,2019-02-19 14:54:00,BCHUSD,LONG,148.33,145.02
808,2019-02-19 15:08:00,2019-02-19 15:18:00,BCHUSD,LONG,146.67,146.0
809,2019-02-19 16:02:00,2019-02-21 18:14:00,BCHUSD,LONG,146.55,139.74
810,2019-02-21 19:30:00,2019-02-21 19:44:00,BCHUSD,LONG,139.48,139.5
811,2019-02-21 22:12:00,2019-02-21 23:40:00,BCHUSD,LONG,140.29,142.27
812,2019-02-22 12:28:00,2019-02-22 14:24:00,BCHUSD,LONG,142.8,141.91
813,2019-02-22 14:58:00,2019-02-22 16:24:00,BCHUSD,LONG,142.5,141.11
814,2019-02-25 06:22:00,2019-02-25 12:20:00,BCHUSD,LONG,130.77,132.99
815,2019-02-25 12:40:00,2019-02-25 12:42:00,BCHUSD,LONG,131.98,131.97
816,2019-02-25 16:50:00,2019-02-25 17:00:00,BCHUSD,LONG,137.02,136.18
817,2019-02-25 17:24:00,2019-02-25 18:48:00,BCHUSD,LONG,136.44,135.82
818,2019-02-25 21:00:00,2019-02-25 21:06:00,BCHUSD,LONG,134.16,134.08
819,2019-02-25 21:18:00,2019-02-25 22:26:00,BCHUSD,LONG,134.03,133.77
820,2019-02-25 22:52:00,2019-02-25 23:30:00,BCHUSD,LONG,134.31,134.15
821,2019-02-26 01:06:00,2019-02-26 03:24:00,BCHUSD,LONG,135.37,134.96
822,2019-02-26 03:58:00,2019-02-26 04:12:00,BCHUSD,LONG,134.9,135.09
823,2019-02-26 06:02:00,2019-02-26 07:30:00,BCHUSD,LONG,133.06,132.52
824,2019-02-26 08:26:00,2019-02-26 08:50:00,BCHUSD,LONG,130.37,131.45
825,2019-02-26 11:56:00,2019-02-26 15:04:00,BCHUSD,LONG,131.69,133.27
826,2019-02-26 17:24:00,2019-02-26 18:58:00,BCHUSD,LONG,131.41,131.22
827,2019-02-26 20:56:00,2019-02-26 21:02:00,BCHUSD,LONG,131.45,131.27
828,2019-03-07 14:04:00,2019-03-07 17:30:00,BCHUSD,LONG,129.71,130.25
829,2019-03-07 17:56:00,2019-03-07 21:34:00,BCHUSD,LONG,130.06,130.11
830,2019-03-08 03:26:00,2019-03-08 11:06:00,BCHUSD,LONG,127.02,128.35
831,2019-03-08 23:26:00,2019-03-08 23:58:00,BCHUSD,LONG,126.68,127.1
832,2019-03-09 02:00:00,2019-03-09 03:46:00,BCHUSD,LONG,126.98,127.18
833,2019-03-09 08:02:00,2019-03-09 09:10:00,BCHUSD,LONG,131.34,134.49
834,2019-03-09 10:30:00,2019-03-09 12:56:00,BCHUSD,LONG,134.4,133.54
835,2019-03-09 13:16:00,2019-03-10 03:54:00,BCHUSD,LONG,133.95,131.12
836,2019-03-10 05:56:00,2019-03-10 15:02:00,BCHUSD,LONG,130.39,130.33
837,2019-03-11 12:24:00,2019-03-11 14:08:00,BCHUSD,LONG,127.77,127.37
838,2019-03-11 14:56:00,2019-03-11 15:04:00,BCHUSD,LONG,127.21,127.57
839,2019-03-11 16:08:00,2019-03-11 16:32:00,BCHUSD,LONG,126.32,126.86
840,2019-03-11 17:04:00,2019-03-11 17:08:00,BCHUSD,LONG,127.16,127.11
841,2019-03-11 17:32:00,2019-03-11 17:48:00,BCHUSD,LONG,126.81,126.9
842,2019-03-11 18:12:00,2019-03-11 19:28:00,BCHUSD,LONG,126.87,127.2
843,2019-03-12 20:28:00,2019-03-12 21:12:00,BCHUSD,LONG,127.12,127.23
844,2019-03-13 01:30:00,2019-03-13 01:36:00,BCHUSD,LONG,127.11,126.985
845,2019-03-13 01:48:00,2019-03-13 23:58:00,BCHUSD,LONG,127.27,127.08
846,2019-03-14 00:04:00,2019-03-14 00:42:00,BCHUSD,LONG,127.24,127.5
847,2019-03-14 00:50:00,2019-03-14 02:34:00,BCHUSD,LONG,127.55,131.86
848,2019-03-14 02:36:00,2019-03-14 04:24:00,BCHUSD,LONG,131.81,129.8
849,2019-03-15 19:48:00,2019-03-15 20:14:00,BCHUSD,LONG,142.32,142.54
850,2019-03-15 21:26:00,2019-03-15 22:54:00,BCHUSD,LONG,141.21,143.81
851,2019-03-16 00:06:00,2019-03-16 00:24:00,BCHUSD,LONG,142.86,143.33
852,2019-03-16 13:20:00,2019-03-16 13:28:00,BCHUSD,LONG,152.52,152.16
853,2019-03-16 14:38:00,2019-03-16 15:02:00,BCHUSD,LONG,153.5,153.0
854,2019-03-16 15:28:00,2019-03-16 15:30:00,BCHUSD,LONG,152.27,151.95
855,2019-03-16 17:04:00,2019-03-18 02:58:00,BCHUSD,LONG,153.22,163.73
856,2019-03-18 08:26:00,2019-03-18 09:04:00,BCHUSD,LONG,157.22,158.375
857,2019-03-18 10:08:00,2019-03-18 10:54:00,BCHUSD,LONG,157.51,157.66
858,2019-03-19 18:44:00,2019-03-19 18:58:00,BCHUSD,LONG,159.13,159.14
859,2019-03-19 21:10:00,2019-03-20 13:24:00,BCHUSD,LONG,159.0,158.17
860,2019-03-21 15:38:00,2019-03-21 16:56:00,BCHUSD,LONG,150.58,149.89
861,2019-03-21 17:00:00,2019-03-22 17:52:00,BCHUSD,LONG,150.57,157.06
862,2019-03-22 20:08:00,2019-03-22 20:44:00,BCHUSD,LONG,156.98,156.81
863,2019-03-22 21:14:00,2019-03-24 05:56:00,BCHUSD,LONG,156.74,161.94
864,2019-03-24 08:28:00,2019-03-24 10:00:00,BCHUSD,LONG,162.01,163.62
865,2019-03-25 17:18:00,2019-03-25 17:24:00,BCHUSD,LONG,158.33,157.93
866,2019-03-25 17:26:00,2019-03-25 19:58:00,BCHUSD,LONG,158.02,156.93
867,2019-03-28 02:34:00,2019-03-28 03:00:00,BCHUSD,LONG,169.32,168.84
868,2019-03-28 04:02:00,2019-03-28 05:42:00,BCHUSD,LONG,167.7,167.93
869,2019-03-28 05:50:00,2019-03-28 10:44:00,BCHUSD,LONG,168.8,166.47
870,2019-03-28 11:20:00,2019-03-28 12:22:00,BCHUSD,LONG,166.2,166.48
871,2019-03-28 13:42:00,2019-03-28 14:06:00,BCHUSD,LONG,167.95,167.16
872,2019-03-28 14:42:00,2019-03-30 23:32:00,BCHUSD,LONG,167.54,166.71
873,2019-03-30 23:40:00,2019-03-31 00:58:00,BCHUSD,LONG,166.75,166.16
874,2019-03-31 02:56:00,2019-03-31 04:06:00,BCHUSD,LONG,165.16,165.63
875,2019-03-31 05:00:00,2019-03-31 07:58:00,BCHUSD,LONG,166.07,165.32
876,2019-03-31 08:20:00,2019-03-31 10:42:00,BCHUSD,LONG,165.66,168.28
877,2019-03-31 14:36:00,2019-03-31 16:22:00,BCHUSD,LONG,167.94,167.47
878,2019-03-31 16:36:00,2019-03-31 16:40:00,BCHUSD,LONG,167.39,167.38
