,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
653,2018-04-25 06:48:00,2018-04-25 08:22:00,BCHUSD,LONG,1359.52,1334.6
654,2018-04-25 08:34:00,2018-04-25 12:02:00,BCHUSD,LONG,1334.71,1310.0
655,2018-04-25 15:06:00,2018-04-25 16:48:00,BCHUSD,LONG,1267.95,1266.42
656,2018-04-25 20:26:00,2018-04-25 20:44:00,BCHUSD,LONG,1328.16,1333.0
657,2018-04-25 22:14:00,2018-04-25 22:24:00,BCHUSD,LONG,1340.96,1330.6
658,2018-04-26 02:28:00,2018-04-26 03:12:00,BCHUSD,LONG,1315.8,1347.53
659,2018-04-26 03:18:00,2018-04-26 05:36:00,BCHUSD,LONG,1354.9,1359.74
660,2018-04-26 06:18:00,2018-04-26 06:28:00,BCHUSD,LONG,1358.0,1345.1
661,2018-04-26 10:22:00,2018-04-26 10:46:00,BCHUSD,LONG,1321.96,1340.07
662,2018-04-26 14:04:00,2018-04-26 16:04:00,BCHUSD,LONG,1335.0,1324.0
663,2018-04-26 17:04:00,2018-04-26 17:26:00,BCHUSD,LONG,1340.49,1341.51
664,2018-04-26 18:02:00,2018-04-26 18:12:00,BCHUSD,LONG,1330.0,1327.69
665,2018-04-26 19:34:00,2018-04-26 23:58:00,BCHUSD,LONG,1326.86,1420.0
666,2018-04-27 00:32:00,2018-04-27 00:48:00,BCHUSD,LONG,1414.0,1405.01
667,2018-04-27 01:16:00,2018-04-27 01:30:00,BCHUSD,LONG,1415.4,1409.43
668,2018-04-27 03:44:00,2018-04-27 04:14:00,BCHUSD,LONG,1371.52,1375.0
669,2018-04-27 05:04:00,2018-04-27 05:18:00,BCHUSD,LONG,1382.0,1384.13
670,2018-04-27 06:34:00,2018-04-27 08:00:00,BCHUSD,LONG,1388.77,1388.99
671,2018-04-27 08:14:00,2018-04-27 08:56:00,BCHUSD,LONG,1399.29,1390.29
672,2018-04-27 10:34:00,2018-04-27 10:54:00,BCHUSD,LONG,1414.49,1413.49
673,2018-04-27 11:52:00,2018-04-27 14:14:00,BCHUSD,LONG,1406.2,1383.1
674,2018-04-27 17:54:00,2018-04-27 18:00:00,BCHUSD,LONG,1403.05,1401.33
675,2018-04-27 19:02:00,2018-04-27 21:44:00,BCHUSD,LONG,1395.58,1343.0
676,2018-04-28 02:20:00,2018-04-28 02:24:00,BCHUSD,LONG,1361.0,1362.88
677,2018-04-28 03:04:00,2018-04-28 03:30:00,BCHUSD,LONG,1352.47,1355.5
678,2018-04-28 04:28:00,2018-04-28 05:16:00,BCHUSD,LONG,1364.01,1368.79
679,2018-04-28 06:10:00,2018-04-28 07:46:00,BCHUSD,LONG,1368.82,1362.58
680,2018-04-28 10:02:00,2018-04-28 11:34:00,BCHUSD,LONG,1390.0,1384.31
681,2018-04-28 12:42:00,2018-04-28 13:44:00,BCHUSD,LONG,1407.0,1402.89
682,2018-04-28 13:54:00,2018-04-28 14:32:00,BCHUSD,LONG,1404.5,1406.0
683,2018-04-28 14:44:00,2018-04-28 15:38:00,BCHUSD,LONG,1394.5,1391.99
684,2018-04-28 17:08:00,2018-04-28 19:06:00,BCHUSD,LONG,1387.64,1400.0
685,2018-04-28 20:34:00,2018-04-28 21:28:00,BCHUSD,LONG,1402.4,1394.23
686,2018-04-28 23:04:00,2018-04-28 23:42:00,BCHUSD,LONG,1393.16,1390.26
687,2018-04-28 23:56:00,2018-04-28 23:58:00,BCHUSD,LONG,1388.98,1388.97
688,2018-04-29 01:08:00,2018-04-29 03:48:00,BCHUSD,LONG,1424.9,1454.6
689,2018-04-29 04:54:00,2018-04-29 06:18:00,BCHUSD,LONG,1454.68,1443.0
690,2018-04-29 06:22:00,2018-04-29 07:08:00,BCHUSD,LONG,1444.01,1458.99
691,2018-04-29 07:16:00,2018-04-29 07:42:00,BCHUSD,LONG,1458.67,1440.0
692,2018-04-29 07:58:00,2018-04-29 10:20:00,BCHUSD,LONG,1439.19,1395.67
693,2018-04-29 10:30:00,2018-04-29 11:16:00,BCHUSD,LONG,1396.0,1378.5
694,2018-04-29 12:50:00,2018-04-29 13:24:00,BCHUSD,LONG,1382.27,1400.37
695,2018-04-29 14:26:00,2018-04-29 16:58:00,BCHUSD,LONG,1421.16,1416.48
696,2018-04-29 18:26:00,2018-04-29 18:36:00,BCHUSD,LONG,1424.07,1423.69
697,2018-04-29 20:08:00,2018-04-29 23:32:00,BCHUSD,LONG,1431.01,1437.0
698,2018-04-29 23:56:00,2018-04-30 03:32:00,BCHUSD,LONG,1438.65,1415.0
699,2018-04-30 03:54:00,2018-04-30 04:42:00,BCHUSD,LONG,1410.01,1407.0
700,2018-04-30 05:10:00,2018-04-30 05:48:00,BCHUSD,LONG,1406.25,1408.89
701,2018-04-30 06:02:00,2018-04-30 06:08:00,BCHUSD,LONG,1409.62,1407.95
702,2018-04-30 06:26:00,2018-04-30 06:40:00,BCHUSD,LONG,1400.0,1396.52
703,2018-04-30 07:50:00,2018-04-30 07:52:00,BCHUSD,LONG,1384.62,1383.99
704,2018-04-30 07:56:00,2018-04-30 08:38:00,BCHUSD,LONG,1387.45,1385.56
705,2018-04-30 09:08:00,2018-04-30 09:48:00,BCHUSD,LONG,1390.02,1395.49
706,2018-04-30 10:06:00,2018-04-30 12:02:00,BCHUSD,LONG,1394.94,1400.0
707,2018-04-30 12:38:00,2018-04-30 13:06:00,BCHUSD,LONG,1401.21,1400.0
708,2018-04-30 14:44:00,2018-04-30 15:30:00,BCHUSD,LONG,1378.0,1383.92
709,2018-04-30 15:38:00,2018-04-30 16:56:00,BCHUSD,LONG,1384.99,1379.63
710,2018-04-30 17:22:00,2018-04-30 17:32:00,BCHUSD,LONG,1385.0,1384.99
711,2018-04-30 18:10:00,2018-04-30 20:30:00,BCHUSD,LONG,1395.0,1386.0
712,2018-04-30 21:32:00,2018-04-30 23:10:00,BCHUSD,LONG,1350.0,1337.1
713,2018-04-30 23:34:00,2018-05-01 00:06:00,BCHUSD,LONG,1340.8,1342.0
714,2018-05-01 01:54:00,2018-05-01 02:34:00,BCHUSD,LONG,1286.98,1296.73
715,2018-05-01 03:00:00,2018-05-01 03:12:00,BCHUSD,LONG,1295.34,1299.0
716,2018-05-01 08:46:00,2018-05-01 08:54:00,BCHUSD,LONG,1316.9,1321.48
717,2018-05-01 10:40:00,2018-05-01 11:28:00,BCHUSD,LONG,1308.0,1311.36
718,2018-05-01 13:46:00,2018-05-01 14:06:00,BCHUSD,LONG,1287.98,1294.0
719,2018-05-01 14:42:00,2018-05-01 15:32:00,BCHUSD,LONG,1285.0,1285.045
720,2018-05-01 16:36:00,2018-05-01 17:12:00,BCHUSD,LONG,1290.0,1290.535
721,2018-05-01 17:24:00,2018-05-01 19:12:00,BCHUSD,LONG,1290.57,1289.14
722,2018-05-01 19:48:00,2018-05-02 02:12:00,BCHUSD,LONG,1290.0,1342.51
723,2018-05-02 02:54:00,2018-05-02 03:16:00,BCHUSD,LONG,1344.0,1335.15
724,2018-05-02 03:26:00,2018-05-02 03:28:00,BCHUSD,LONG,1339.49,1339.0
725,2018-05-02 04:46:00,2018-05-02 08:44:00,BCHUSD,LONG,1349.0,1351.25
726,2018-05-02 09:10:00,2018-05-02 09:16:00,BCHUSD,LONG,1356.71,1357.99
727,2018-05-02 10:06:00,2018-05-02 10:22:00,BCHUSD,LONG,1459.01,1442.1799999999998
728,2018-05-02 11:50:00,2018-05-02 13:24:00,BCHUSD,LONG,1460.0,1428.795
729,2018-05-02 14:24:00,2018-05-02 16:32:00,BCHUSD,LONG,1437.0,1451.54
730,2018-05-02 17:12:00,2018-05-02 17:42:00,BCHUSD,LONG,1447.855,1442.15
731,2018-05-02 17:52:00,2018-05-02 19:12:00,BCHUSD,LONG,1442.135,1441.25
732,2018-05-02 19:48:00,2018-05-02 23:32:00,BCHUSD,LONG,1439.0,1451.24
733,2018-05-02 23:44:00,2018-05-02 23:56:00,BCHUSD,LONG,1449.0,1451.99
734,2018-05-03 00:36:00,2018-05-03 01:18:00,BCHUSD,LONG,1489.935,1496.0
735,2018-05-03 01:38:00,2018-05-03 03:40:00,BCHUSD,LONG,1527.0,1511.0
736,2018-05-03 04:14:00,2018-05-03 04:18:00,BCHUSD,LONG,1505.63,1503.5
737,2018-05-03 05:26:00,2018-05-03 07:28:00,BCHUSD,LONG,1502.35,1466.45
738,2018-05-03 08:08:00,2018-05-03 08:48:00,BCHUSD,LONG,1477.105,1473.275
739,2018-05-03 09:04:00,2018-05-03 10:20:00,BCHUSD,LONG,1468.02,1477.335
740,2018-05-03 10:50:00,2018-05-03 11:44:00,BCHUSD,LONG,1477.69,1468.98
741,2018-05-03 12:28:00,2018-05-03 12:58:00,BCHUSD,LONG,1474.99,1499.85
742,2018-05-03 14:04:00,2018-05-03 15:10:00,BCHUSD,LONG,1520.0,1502.36
743,2018-05-03 18:38:00,2018-05-03 19:40:00,BCHUSD,LONG,1484.4,1484.0
744,2018-05-03 20:12:00,2018-05-03 20:40:00,BCHUSD,LONG,1486.0,1484.72
745,2018-05-03 21:02:00,2018-05-03 23:08:00,BCHUSD,LONG,1493.0,1493.89
746,2018-05-03 23:26:00,2018-05-04 02:30:00,BCHUSD,LONG,1497.145,1474.02
747,2018-05-04 04:46:00,2018-05-04 07:08:00,BCHUSD,LONG,1464.47,1484.735
748,2018-05-04 08:48:00,2018-05-04 10:12:00,BCHUSD,LONG,1489.0,1481.42
749,2018-05-04 10:32:00,2018-05-04 10:48:00,BCHUSD,LONG,1481.22,1482.36
750,2018-05-04 11:24:00,2018-05-04 11:42:00,BCHUSD,LONG,1487.0,1483.3
751,2018-05-04 12:58:00,2018-05-04 13:10:00,BCHUSD,LONG,1510.0,1515.875
752,2018-05-04 13:22:00,2018-05-04 13:38:00,BCHUSD,LONG,1510.1,1512.4
753,2018-05-04 13:56:00,2018-05-04 15:40:00,BCHUSD,LONG,1498.08,1485.02
754,2018-05-04 16:08:00,2018-05-04 18:16:00,BCHUSD,LONG,1482.0,1495.2
755,2018-05-04 18:20:00,2018-05-04 21:12:00,BCHUSD,LONG,1496.0,1508.975
756,2018-05-04 21:30:00,2018-05-05 02:38:00,BCHUSD,LONG,1519.0,1521.86
757,2018-05-05 03:08:00,2018-05-05 04:16:00,BCHUSD,LONG,1523.0,1564.1
758,2018-05-05 04:20:00,2018-05-05 04:30:00,BCHUSD,LONG,1562.74,1574.2
759,2018-05-05 05:18:00,2018-05-05 07:04:00,BCHUSD,LONG,1588.545,1591.71
760,2018-05-05 07:52:00,2018-05-05 08:40:00,BCHUSD,LONG,1602.9450000000002,1604.15
761,2018-05-05 09:00:00,2018-05-05 09:16:00,BCHUSD,LONG,1606.225,1606.34
762,2018-05-05 09:36:00,2018-05-05 09:48:00,BCHUSD,LONG,1614.99,1637.0
763,2018-05-05 09:56:00,2018-05-05 14:02:00,BCHUSD,LONG,1644.965,1690.01
764,2018-05-05 17:06:00,2018-05-05 18:36:00,BCHUSD,LONG,1689.39,1674.53
765,2018-05-05 19:06:00,2018-05-05 20:44:00,BCHUSD,LONG,1667.78,1668.83
766,2018-05-05 21:46:00,2018-05-05 23:54:00,BCHUSD,LONG,1693.0,1746.15
767,2018-05-06 01:08:00,2018-05-06 03:00:00,BCHUSD,LONG,1763.45,1783.68
768,2018-05-06 03:46:00,2018-05-06 03:48:00,BCHUSD,LONG,1761.03,1761.0
769,2018-05-06 07:18:00,2018-05-06 09:24:00,BCHUSD,LONG,1727.99,1719.98
770,2018-05-06 10:28:00,2018-05-06 12:40:00,BCHUSD,LONG,1719.4,1673.47
771,2018-05-06 13:38:00,2018-05-06 14:02:00,BCHUSD,LONG,1719.1,1710.01
772,2018-05-06 14:50:00,2018-05-06 17:40:00,BCHUSD,LONG,1713.9,1735.0
773,2018-05-06 19:12:00,2018-05-06 20:26:00,BCHUSD,LONG,1712.1,1710.0
774,2018-05-06 20:32:00,2018-05-06 21:14:00,BCHUSD,LONG,1713.0,1688.0
775,2018-05-06 22:04:00,2018-05-06 22:30:00,BCHUSD,LONG,1710.55,1728.69
776,2018-05-07 00:06:00,2018-05-07 00:16:00,BCHUSD,LONG,1763.45,1758.6
777,2018-05-07 03:56:00,2018-05-07 07:44:00,BCHUSD,LONG,1647.0,1588.34
778,2018-05-07 09:08:00,2018-05-07 09:38:00,BCHUSD,LONG,1616.39,1607.0
779,2018-05-07 10:04:00,2018-05-07 10:20:00,BCHUSD,LONG,1591.93,1589.47
780,2018-05-07 11:16:00,2018-05-07 12:08:00,BCHUSD,LONG,1598.0,1627.08
781,2018-05-07 12:44:00,2018-05-07 14:12:00,BCHUSD,LONG,1626.05,1580.01
782,2018-05-07 14:58:00,2018-05-07 15:18:00,BCHUSD,LONG,1605.84,1614.23
783,2018-05-07 16:02:00,2018-05-07 16:30:00,BCHUSD,LONG,1616.98,1620.0
784,2018-05-07 17:14:00,2018-05-07 17:54:00,BCHUSD,LONG,1626.0,1623.4
785,2018-05-07 18:04:00,2018-05-07 18:30:00,BCHUSD,LONG,1630.0,1630.86
786,2018-05-07 20:08:00,2018-05-08 02:22:00,BCHUSD,LONG,1660.0,1682.91
787,2018-05-08 03:12:00,2018-05-15 15:12:00,BCHUSD,LONG,1679.0,1379.03
788,2018-05-15 15:44:00,2018-05-15 16:16:00,BCHUSD,LONG,1384.69,1386.9250000000002
789,2018-05-15 16:50:00,2018-05-15 17:32:00,BCHUSD,LONG,1395.0,1379.79
790,2018-05-15 22:26:00,2018-05-16 02:46:00,BCHUSD,LONG,1337.39,1251.0
791,2018-05-16 03:10:00,2018-05-16 05:12:00,BCHUSD,LONG,1250.735,1244.44
792,2018-05-16 06:32:00,2018-05-16 06:50:00,BCHUSD,LONG,1260.0,1255.01
793,2018-05-16 12:00:00,2018-05-16 12:54:00,BCHUSD,LONG,1302.3,1290.71
794,2018-05-16 14:14:00,2018-05-16 14:24:00,BCHUSD,LONG,1255.0,1261.665
795,2018-05-16 14:48:00,2018-05-16 16:30:00,BCHUSD,LONG,1259.68,1267.625
796,2018-05-16 17:02:00,2018-05-16 17:40:00,BCHUSD,LONG,1267.84,1265.51
797,2018-05-16 20:48:00,2018-05-16 22:48:00,BCHUSD,LONG,1264.33,1271.9
798,2018-05-16 23:36:00,2018-05-17 01:14:00,BCHUSD,LONG,1272.0,1293.89
799,2018-05-17 01:48:00,2018-05-17 02:28:00,BCHUSD,LONG,1290.86,1318.82
800,2018-05-17 04:38:00,2018-05-17 05:52:00,BCHUSD,LONG,1307.935,1319.21
801,2018-05-17 07:52:00,2018-05-17 08:14:00,BCHUSD,LONG,1288.57,1287.96
802,2018-05-17 09:20:00,2018-05-17 11:38:00,BCHUSD,LONG,1289.74,1278.39
803,2018-05-17 12:10:00,2018-05-17 13:18:00,BCHUSD,LONG,1285.0,1271.13
804,2018-05-17 13:28:00,2018-05-17 16:36:00,BCHUSD,LONG,1275.0,1253.02
805,2018-05-17 16:50:00,2018-05-17 17:02:00,BCHUSD,LONG,1249.99,1256.73
806,2018-05-17 17:44:00,2018-05-17 19:54:00,BCHUSD,LONG,1243.0,1224.17
807,2018-05-17 20:58:00,2018-05-17 21:04:00,BCHUSD,LONG,1226.02,1221.49
808,2018-05-18 02:08:00,2018-05-18 02:34:00,BCHUSD,LONG,1186.35,1193.68
809,2018-05-18 03:16:00,2018-05-18 03:26:00,BCHUSD,LONG,1204.0,1200.76
810,2018-05-18 09:30:00,2018-05-18 09:34:00,BCHUSD,LONG,1209.0,1207.0
811,2018-05-18 11:04:00,2018-05-18 12:14:00,BCHUSD,LONG,1203.61,1177.01
812,2018-05-18 13:24:00,2018-05-18 13:48:00,BCHUSD,LONG,1173.01,1162.5
813,2018-05-30 12:22:00,2018-05-30 12:26:00,BCHUSD,LONG,1019.0,1018.98
814,2018-05-30 12:50:00,2018-05-30 13:40:00,BCHUSD,LONG,1018.73,1008.95
815,2018-05-30 15:22:00,2018-05-30 15:48:00,BCHUSD,LONG,969.9,977.71
816,2018-05-30 17:40:00,2018-05-30 19:16:00,BCHUSD,LONG,960.0,952.3
817,2018-05-30 19:26:00,2018-05-30 20:14:00,BCHUSD,LONG,953.99,968.24
818,2018-05-30 20:38:00,2018-05-30 20:48:00,BCHUSD,LONG,969.7,972.76
819,2018-05-30 22:20:00,2018-05-31 00:08:00,BCHUSD,LONG,968.54,975.01
820,2018-05-31 00:24:00,2018-05-31 01:16:00,BCHUSD,LONG,987.29,979.47
821,2018-05-31 01:40:00,2018-05-31 03:48:00,BCHUSD,LONG,974.59,982.0
822,2018-05-31 04:32:00,2018-05-31 06:02:00,BCHUSD,LONG,984.37,1008.35
823,2018-05-31 06:04:00,2018-05-31 06:20:00,BCHUSD,LONG,1009.5,1008.6
824,2018-05-31 07:42:00,2018-05-31 09:10:00,BCHUSD,LONG,1022.0,1010.02
825,2018-05-31 12:58:00,2018-05-31 15:38:00,BCHUSD,LONG,994.59,1004.71
826,2018-05-31 15:46:00,2018-05-31 15:58:00,BCHUSD,LONG,1005.0,1003.295
827,2018-05-31 20:26:00,2018-05-31 20:50:00,BCHUSD,LONG,1000.0,999.89
828,2018-05-31 21:28:00,2018-05-31 21:34:00,BCHUSD,LONG,1005.0,1004.98
829,2018-05-31 23:20:00,2018-06-01 01:18:00,BCHUSD,LONG,994.42,994.745
830,2018-06-01 03:00:00,2018-06-01 03:06:00,BCHUSD,LONG,994.6,994.055
831,2018-06-01 03:22:00,2018-06-01 04:26:00,BCHUSD,LONG,994.62,990.0
832,2018-06-01 06:26:00,2018-06-01 07:40:00,BCHUSD,LONG,1003.36,1003.315
833,2018-06-01 08:18:00,2018-06-01 10:26:00,BCHUSD,LONG,1000.0,1004.37
834,2018-06-01 11:16:00,2018-06-01 11:56:00,BCHUSD,LONG,1003.09,987.08
835,2018-06-01 12:12:00,2018-06-01 13:08:00,BCHUSD,LONG,981.6,988.0
836,2018-06-01 16:00:00,2018-06-01 16:22:00,BCHUSD,LONG,988.49,987.55
837,2018-06-01 16:28:00,2018-06-01 20:22:00,BCHUSD,LONG,985.3,982.06
838,2018-06-01 20:24:00,2018-06-01 20:50:00,BCHUSD,LONG,982.55,986.1
839,2018-06-01 21:04:00,2018-06-01 21:06:00,BCHUSD,LONG,986.98,986.99
840,2018-06-01 21:38:00,2018-06-01 21:42:00,BCHUSD,LONG,986.35,986.04
841,2018-06-09 15:32:00,2018-06-09 15:46:00,BCHUSD,LONG,1117.0549999999998,1115.3
842,2018-06-09 16:32:00,2018-06-09 16:56:00,BCHUSD,LONG,1108.435,1105.09
843,2018-06-09 22:22:00,2018-06-09 22:32:00,BCHUSD,LONG,1104.35,1104.27
844,2018-06-09 23:06:00,2018-06-10 02:28:00,BCHUSD,LONG,1101.15,1041.69
845,2018-06-10 03:18:00,2018-06-10 03:34:00,BCHUSD,LONG,1043.09,1039.59
846,2018-06-10 03:36:00,2018-06-10 03:48:00,BCHUSD,LONG,1038.86,1032.29
847,2018-06-10 04:12:00,2018-06-10 04:26:00,BCHUSD,LONG,1040.0,1039.01
848,2018-06-10 04:52:00,2018-06-10 05:08:00,BCHUSD,LONG,1034.05,1035.27
849,2018-06-10 06:28:00,2018-06-10 07:18:00,BCHUSD,LONG,1039.0,1038.23
850,2018-06-10 12:32:00,2018-06-10 15:06:00,BCHUSD,LONG,1029.18,1030.02
851,2018-06-10 15:40:00,2018-06-10 16:32:00,BCHUSD,LONG,1027.0,1024.08
852,2018-06-10 19:54:00,2018-06-10 20:14:00,BCHUSD,LONG,981.73,980.0
853,2018-06-10 23:16:00,2018-06-11 01:00:00,BCHUSD,LONG,927.3,923.17
854,2018-06-11 01:28:00,2018-06-11 03:44:00,BCHUSD,LONG,930.0,956.0
855,2018-06-11 03:56:00,2018-06-11 04:18:00,BCHUSD,LONG,960.07,953.63
856,2018-06-11 04:58:00,2018-06-11 05:26:00,BCHUSD,LONG,961.33,952.02
857,2018-06-11 06:28:00,2018-06-11 08:06:00,BCHUSD,LONG,945.06,926.11
858,2018-06-11 08:30:00,2018-06-11 09:04:00,BCHUSD,LONG,937.0,941.79
859,2018-06-11 10:24:00,2018-06-11 11:50:00,BCHUSD,LONG,926.59,942.47
860,2018-06-11 15:38:00,2018-06-11 15:42:00,BCHUSD,LONG,904.77,905.0
861,2018-06-11 15:58:00,2018-06-11 16:04:00,BCHUSD,LONG,910.0,925.95
862,2018-06-11 18:08:00,2018-06-11 18:50:00,BCHUSD,LONG,921.31,921.57
863,2018-06-18 10:02:00,2018-06-18 10:10:00,BCHUSD,LONG,837.5,836.85
864,2018-06-18 11:14:00,2018-06-18 11:24:00,BCHUSD,LONG,832.14,830.01
865,2018-06-18 12:18:00,2018-06-18 13:18:00,BCHUSD,LONG,832.16,831.61
866,2018-06-18 13:44:00,2018-06-18 15:48:00,BCHUSD,LONG,832.16,838.51
867,2018-06-18 16:00:00,2018-06-18 16:12:00,BCHUSD,LONG,840.83,840.39
868,2018-06-18 16:36:00,2018-06-18 17:14:00,BCHUSD,LONG,864.0,896.0
869,2018-06-18 18:52:00,2018-06-18 19:42:00,BCHUSD,LONG,891.77,882.87
870,2018-06-18 22:44:00,2018-06-19 00:12:00,BCHUSD,LONG,886.12,884.76
871,2018-06-19 04:48:00,2018-06-19 06:22:00,BCHUSD,LONG,882.73,881.0
872,2018-06-19 06:58:00,2018-06-19 07:34:00,BCHUSD,LONG,876.55,875.84
873,2018-06-19 09:38:00,2018-06-19 10:44:00,BCHUSD,LONG,884.7,888.35
874,2018-06-19 11:32:00,2018-06-19 11:44:00,BCHUSD,LONG,905.0,905.0
875,2018-06-19 12:04:00,2018-06-19 14:28:00,BCHUSD,LONG,901.0,905.46
876,2018-06-19 15:02:00,2018-06-19 15:52:00,BCHUSD,LONG,900.42,900.26
877,2018-06-19 16:28:00,2018-06-19 16:52:00,BCHUSD,LONG,890.15,891.05
878,2018-06-19 16:56:00,2018-06-19 18:54:00,BCHUSD,LONG,891.6,892.19
879,2018-06-19 19:02:00,2018-06-19 21:14:00,BCHUSD,LONG,892.64,893.2
880,2018-06-19 21:32:00,2018-06-19 22:18:00,BCHUSD,LONG,894.59,895.09
881,2018-06-19 22:28:00,2018-06-20 02:42:00,BCHUSD,LONG,896.99,868.97
882,2018-06-20 03:10:00,2018-06-20 03:40:00,BCHUSD,LONG,871.5,872.56
883,2018-06-20 04:00:00,2018-06-20 05:34:00,BCHUSD,LONG,870.15,870.0
884,2018-06-20 06:54:00,2018-06-20 14:14:00,BCHUSD,LONG,875.4,891.5
885,2018-06-20 14:20:00,2018-06-20 16:28:00,BCHUSD,LONG,890.65,902.81
886,2018-06-20 17:30:00,2018-06-20 18:08:00,BCHUSD,LONG,891.68,893.44
887,2018-06-20 21:16:00,2018-06-21 05:22:00,BCHUSD,LONG,883.8,894.99
888,2018-06-21 06:14:00,2018-06-21 06:58:00,BCHUSD,LONG,895.01,895.38
889,2018-06-21 09:04:00,2018-06-21 10:20:00,BCHUSD,LONG,881.78,881.82
890,2018-06-21 10:56:00,2018-06-21 13:20:00,BCHUSD,LONG,884.89,875.05
891,2018-06-21 14:46:00,2018-06-23 01:28:00,BCHUSD,LONG,872.62,761.25
892,2018-06-23 01:30:00,2018-06-23 01:38:00,BCHUSD,LONG,762.0,765.35
893,2018-06-23 02:20:00,2018-06-23 03:12:00,BCHUSD,LONG,770.82,767.08
894,2018-06-23 03:14:00,2018-06-23 04:42:00,BCHUSD,LONG,768.73,762.96
895,2018-06-23 04:46:00,2018-06-23 05:54:00,BCHUSD,LONG,763.63,751.67
896,2018-06-23 06:54:00,2018-06-23 07:34:00,BCHUSD,LONG,749.98,752.32
897,2018-06-23 08:28:00,2018-06-23 09:18:00,BCHUSD,LONG,754.5,749.45
898,2018-06-23 10:04:00,2018-06-23 10:14:00,BCHUSD,LONG,759.48,762.98
899,2018-06-23 10:26:00,2018-06-23 10:28:00,BCHUSD,LONG,762.95,763.14
900,2018-06-23 11:06:00,2018-06-23 11:14:00,BCHUSD,LONG,764.05,760.17
901,2018-06-23 12:36:00,2018-06-23 12:40:00,BCHUSD,LONG,758.0,754.18
902,2018-06-23 13:10:00,2018-06-23 13:26:00,BCHUSD,LONG,754.55,752.02
903,2018-06-23 15:30:00,2018-06-23 16:02:00,BCHUSD,LONG,749.0,751.07
904,2018-06-23 17:14:00,2018-06-23 17:50:00,BCHUSD,LONG,752.92,755.01
905,2018-06-23 17:54:00,2018-06-23 21:00:00,BCHUSD,LONG,755.99,754.3
906,2018-06-23 23:48:00,2018-06-24 00:38:00,BCHUSD,LONG,763.99,751.04
907,2018-06-24 03:08:00,2018-06-24 03:34:00,BCHUSD,LONG,751.51,745.92
908,2018-06-24 04:32:00,2018-06-24 05:30:00,BCHUSD,LONG,715.57,698.79
909,2018-06-24 08:38:00,2018-06-24 09:12:00,BCHUSD,LONG,683.86,689.37
910,2018-06-24 10:22:00,2018-06-24 10:44:00,BCHUSD,LONG,688.62,693.33
911,2018-06-24 11:38:00,2018-06-24 12:22:00,BCHUSD,LONG,695.76,689.07
912,2018-06-24 12:30:00,2018-06-24 15:52:00,BCHUSD,LONG,690.22,673.02
913,2018-06-24 17:50:00,2018-06-24 18:34:00,BCHUSD,LONG,756.93,751.0
914,2018-06-24 19:44:00,2018-06-24 20:28:00,BCHUSD,LONG,752.29,750.2
915,2018-06-24 20:40:00,2018-06-24 21:42:00,BCHUSD,LONG,756.0,759.77
916,2018-06-24 23:08:00,2018-06-25 00:10:00,BCHUSD,LONG,748.87,745.3
917,2018-06-25 03:48:00,2018-06-25 04:12:00,BCHUSD,LONG,739.29,746.93
918,2018-06-25 06:04:00,2018-06-25 06:58:00,BCHUSD,LONG,748.31,749.32
919,2018-06-25 07:42:00,2018-06-25 08:56:00,BCHUSD,LONG,747.31,747.81
920,2018-06-25 09:18:00,2018-06-25 09:40:00,BCHUSD,LONG,746.07,746.095
921,2018-06-25 11:02:00,2018-06-25 12:54:00,BCHUSD,LONG,759.37,744.59
922,2018-06-25 15:26:00,2018-06-25 16:08:00,BCHUSD,LONG,760.63,763.8050000000001
923,2018-06-25 16:42:00,2018-06-25 19:00:00,BCHUSD,LONG,756.495,757.86
924,2018-06-25 19:08:00,2018-06-25 19:12:00,BCHUSD,LONG,757.89,757.76
925,2018-06-25 19:34:00,2018-06-25 20:40:00,BCHUSD,LONG,754.44,757.7
926,2018-06-25 21:46:00,2018-06-25 23:46:00,BCHUSD,LONG,755.0799999999999,755.21
927,2018-06-26 00:20:00,2018-06-26 00:22:00,BCHUSD,LONG,753.31,752.92
928,2018-06-26 01:30:00,2018-06-26 01:48:00,BCHUSD,LONG,745.18,746.005
929,2018-06-26 03:28:00,2018-06-26 04:00:00,BCHUSD,LONG,747.73,748.36
930,2018-06-26 04:26:00,2018-06-26 09:00:00,BCHUSD,LONG,748.18,745.55
931,2018-06-26 11:34:00,2018-06-26 16:24:00,BCHUSD,LONG,743.01,722.7
932,2018-06-26 16:36:00,2018-06-26 17:08:00,BCHUSD,LONG,722.0,721.55
933,2018-06-26 17:28:00,2018-06-26 20:34:00,BCHUSD,LONG,721.87,719.25
934,2018-06-26 20:54:00,2018-06-26 20:58:00,BCHUSD,LONG,718.7,719.59
935,2018-06-26 21:44:00,2018-06-26 22:52:00,BCHUSD,LONG,719.99,718.38
936,2018-06-26 23:10:00,2018-06-26 23:22:00,BCHUSD,LONG,713.95,717.06
937,2018-06-26 23:24:00,2018-06-27 00:16:00,BCHUSD,LONG,717.3,690.0
938,2018-06-27 01:26:00,2018-06-27 01:36:00,BCHUSD,LONG,696.92,698.21
939,2018-06-27 02:14:00,2018-06-27 07:08:00,BCHUSD,LONG,692.49,698.26
940,2018-06-27 08:42:00,2018-06-27 10:06:00,BCHUSD,LONG,697.14,709.55
941,2018-06-27 10:22:00,2018-06-27 15:06:00,BCHUSD,LONG,707.34,707.45
