,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
706,2018-02-28 13:57:00,2018-02-28 14:02:00,ETHUSD,LONG,864.92,863.47
707,2018-02-28 14:16:00,2018-02-28 14:34:00,ETHUSD,LONG,864.01,866.5
708,2018-02-28 14:56:00,2018-02-28 16:32:00,ETHUSD,LONG,868.85,864.85
709,2018-02-28 17:53:00,2018-02-28 20:40:00,ETHUSD,LONG,867.86,870.4
710,2018-02-28 20:41:00,2018-02-28 22:13:00,ETHUSD,LONG,870.69,863.89
711,2018-02-28 22:47:00,2018-03-01 03:04:00,ETHUSD,LONG,858.64,855.03
712,2018-03-01 04:29:00,2018-03-01 05:18:00,ETHUSD,LONG,859.5,856.83
713,2018-03-01 06:11:00,2018-03-01 09:24:00,ETHUSD,LONG,858.0,865.09
714,2018-03-01 09:51:00,2018-03-01 10:26:00,ETHUSD,LONG,866.32,868.65
715,2018-03-01 10:45:00,2018-03-01 10:48:00,ETHUSD,LONG,868.2,867.75
716,2018-03-01 10:52:00,2018-03-01 11:25:00,ETHUSD,LONG,868.22,869.22
717,2018-03-01 11:41:00,2018-03-01 12:59:00,ETHUSD,LONG,867.78,863.29
718,2018-03-01 13:08:00,2018-03-01 14:19:00,ETHUSD,LONG,863.45,868.7
719,2018-03-01 15:05:00,2018-03-01 16:24:00,ETHUSD,LONG,864.06,863.52
720,2018-03-01 16:58:00,2018-03-01 18:36:00,ETHUSD,LONG,865.97,876.5
721,2018-03-01 18:48:00,2018-03-01 19:13:00,ETHUSD,LONG,875.35,875.54
722,2018-03-01 22:22:00,2018-03-01 22:36:00,ETHUSD,LONG,866.39,866.73
723,2018-03-01 22:39:00,2018-03-01 22:48:00,ETHUSD,LONG,867.22,868.72
724,2018-03-01 22:55:00,2018-03-02 05:32:00,ETHUSD,LONG,868.9,867.5
725,2018-03-02 08:44:00,2018-03-02 09:29:00,ETHUSD,LONG,870.75,865.69
726,2018-03-02 12:44:00,2018-03-02 14:19:00,ETHUSD,LONG,861.73,858.0
727,2018-03-02 21:49:00,2018-03-02 21:57:00,ETHUSD,LONG,857.0,856.0
728,2018-03-02 22:12:00,2018-03-03 06:08:00,ETHUSD,LONG,856.2,861.5
729,2018-03-03 09:01:00,2018-03-03 09:06:00,ETHUSD,LONG,861.81,862.07
730,2018-03-03 10:52:00,2018-03-03 10:58:00,ETHUSD,LONG,862.8,862.3
731,2018-03-03 11:09:00,2018-03-03 11:20:00,ETHUSD,LONG,863.04,863.06
732,2018-03-03 11:47:00,2018-03-03 11:55:00,ETHUSD,LONG,862.44,862.44
733,2018-03-03 12:25:00,2018-03-03 14:10:00,ETHUSD,LONG,864.5,864.81
734,2018-03-03 15:04:00,2018-03-03 15:27:00,ETHUSD,LONG,861.29,860.5
735,2018-03-03 18:11:00,2018-03-03 18:40:00,ETHUSD,LONG,861.93,860.58
736,2018-03-03 19:59:00,2018-03-03 21:45:00,ETHUSD,LONG,859.01,852.96
737,2018-03-03 21:54:00,2018-03-03 22:19:00,ETHUSD,LONG,853.49,855.01
738,2018-03-03 23:42:00,2018-03-04 02:40:00,ETHUSD,LONG,853.44,850.59
739,2018-03-04 07:58:00,2018-03-04 13:17:00,ETHUSD,LONG,839.25,852.95
740,2018-03-04 13:37:00,2018-03-04 14:43:00,ETHUSD,LONG,852.9,851.33
741,2018-03-04 15:43:00,2018-03-04 16:33:00,ETHUSD,LONG,852.99,857.58
742,2018-03-04 18:28:00,2018-03-05 09:27:00,ETHUSD,LONG,863.96,862.49
743,2018-03-05 13:00:00,2018-03-05 15:25:00,ETHUSD,LONG,865.0,855.14
744,2018-03-05 16:51:00,2018-03-05 17:41:00,ETHUSD,LONG,855.54,855.05
745,2018-03-05 17:59:00,2018-03-05 18:37:00,ETHUSD,LONG,854.5,856.48
746,2018-03-05 19:57:00,2018-03-05 21:30:00,ETHUSD,LONG,855.95,853.05
747,2018-03-05 21:42:00,2018-03-05 22:27:00,ETHUSD,LONG,851.61,854.36
748,2018-03-05 22:54:00,2018-03-05 23:57:00,ETHUSD,LONG,854.39,851.55
749,2018-03-06 00:23:00,2018-03-06 09:25:00,ETHUSD,LONG,844.0,847.42
750,2018-03-06 11:33:00,2018-03-06 12:51:00,ETHUSD,LONG,831.27,829.28
751,2018-03-06 12:53:00,2018-03-08 16:29:00,ETHUSD,LONG,829.97,739.0
752,2018-03-08 16:32:00,2018-03-08 19:52:00,ETHUSD,LONG,738.8,713.77
753,2018-03-08 19:58:00,2018-03-08 22:51:00,ETHUSD,LONG,714.61,692.92
754,2018-03-08 23:02:00,2018-03-08 23:10:00,ETHUSD,LONG,692.94,695.95
755,2018-03-09 00:40:00,2018-03-09 02:00:00,ETHUSD,LONG,702.09,684.84
756,2018-03-09 02:16:00,2018-03-09 03:49:00,ETHUSD,LONG,670.0,677.86
757,2018-03-09 04:15:00,2018-03-09 05:54:00,ETHUSD,LONG,666.86,653.12
758,2018-03-09 06:07:00,2018-03-09 09:49:00,ETHUSD,LONG,642.18,656.88
759,2018-03-09 10:46:00,2018-03-09 10:59:00,ETHUSD,LONG,667.41,674.98
760,2018-03-09 11:52:00,2018-03-09 12:05:00,ETHUSD,LONG,685.8,688.82
761,2018-03-09 12:09:00,2018-03-09 13:52:00,ETHUSD,LONG,689.15,694.74
762,2018-03-09 14:18:00,2018-03-09 14:19:00,ETHUSD,LONG,698.78,698.49
763,2018-03-09 15:16:00,2018-03-09 16:24:00,ETHUSD,LONG,698.25,691.5
764,2018-03-09 16:30:00,2018-03-09 16:50:00,ETHUSD,LONG,686.68,685.41
765,2018-03-09 16:52:00,2018-03-09 20:42:00,ETHUSD,LONG,685.38,689.57
766,2018-03-09 21:11:00,2018-03-09 21:13:00,ETHUSD,LONG,695.88,699.35
767,2018-03-09 21:55:00,2018-03-09 21:58:00,ETHUSD,LONG,702.01,701.2
768,2018-03-09 22:35:00,2018-03-10 02:26:00,ETHUSD,LONG,703.86,737.76
769,2018-03-10 05:06:00,2018-03-10 10:13:00,ETHUSD,LONG,734.25,722.92
770,2018-03-10 11:27:00,2018-03-10 12:09:00,ETHUSD,LONG,727.0,732.0
771,2018-03-10 13:24:00,2018-03-10 15:25:00,ETHUSD,LONG,725.38,740.0
772,2018-03-10 15:46:00,2018-03-10 16:03:00,ETHUSD,LONG,738.21,735.32
773,2018-03-10 18:45:00,2018-03-10 19:28:00,ETHUSD,LONG,713.58,707.29
774,2018-03-10 20:01:00,2018-03-10 20:04:00,ETHUSD,LONG,712.0,712.3
775,2018-03-10 21:13:00,2018-03-10 22:33:00,ETHUSD,LONG,684.61,687.93
776,2018-03-10 22:34:00,2018-03-11 01:15:00,ETHUSD,LONG,687.94,679.01
777,2018-03-11 01:57:00,2018-03-11 08:47:00,ETHUSD,LONG,676.06,694.76
778,2018-03-11 09:44:00,2018-03-11 12:21:00,ETHUSD,LONG,686.89,718.6
779,2018-03-11 15:20:00,2018-03-11 16:12:00,ETHUSD,LONG,714.71,708.61
780,2018-03-11 17:11:00,2018-03-11 20:47:00,ETHUSD,LONG,710.4,717.17
781,2018-03-11 21:11:00,2018-03-12 01:46:00,ETHUSD,LONG,720.0,722.08
782,2018-03-12 08:21:00,2018-03-12 09:05:00,ETHUSD,LONG,722.0,723.94
783,2018-03-12 10:25:00,2018-03-12 11:43:00,ETHUSD,LONG,736.99,732.67
784,2018-03-12 11:44:00,2018-03-12 12:56:00,ETHUSD,LONG,732.98,733.77
785,2018-03-12 13:28:00,2018-03-12 16:32:00,ETHUSD,LONG,728.91,695.25
786,2018-03-12 17:22:00,2018-03-12 18:07:00,ETHUSD,LONG,694.97,696.34
787,2018-03-12 18:28:00,2018-03-12 18:30:00,ETHUSD,LONG,699.86,700.23
788,2018-03-12 18:35:00,2018-03-12 18:44:00,ETHUSD,LONG,700.5,699.98
789,2018-03-12 18:56:00,2018-03-12 19:35:00,ETHUSD,LONG,700.06,682.3
790,2018-03-12 19:53:00,2018-03-12 21:16:00,ETHUSD,LONG,682.19,691.99
791,2018-03-12 21:38:00,2018-03-13 01:22:00,ETHUSD,LONG,692.97,703.42
792,2018-03-13 03:09:00,2018-03-13 03:20:00,ETHUSD,LONG,693.07,688.57
793,2018-03-13 03:30:00,2018-03-13 05:09:00,ETHUSD,LONG,691.6,708.56
794,2018-03-13 05:43:00,2018-03-14 09:04:00,ETHUSD,LONG,709.0,690.52
795,2018-03-14 09:58:00,2018-03-14 10:43:00,ETHUSD,LONG,674.8,662.15
796,2018-03-14 11:10:00,2018-03-14 11:11:00,ETHUSD,LONG,659.0,658.58
797,2018-03-14 11:36:00,2018-03-14 12:45:00,ETHUSD,LONG,663.1,657.9
798,2018-03-14 12:55:00,2018-03-14 15:22:00,ETHUSD,LONG,658.18,656.96
799,2018-03-14 15:52:00,2018-03-14 16:19:00,ETHUSD,LONG,652.98,651.48
800,2018-03-14 17:19:00,2018-03-14 17:52:00,ETHUSD,LONG,621.8,623.6
801,2018-03-14 18:28:00,2018-03-14 19:07:00,ETHUSD,LONG,616.0,616.49
802,2018-03-14 19:13:00,2018-03-14 20:27:00,ETHUSD,LONG,616.65,618.51
803,2018-03-14 20:40:00,2018-03-14 21:02:00,ETHUSD,LONG,615.5,615.43
804,2018-03-14 21:06:00,2018-03-14 21:55:00,ETHUSD,LONG,615.42,588.04
805,2018-03-14 22:06:00,2018-03-15 02:45:00,ETHUSD,LONG,596.87,585.0
806,2018-03-15 02:49:00,2018-03-15 05:37:00,ETHUSD,LONG,584.1,584.74
807,2018-03-15 05:42:00,2018-03-15 06:38:00,ETHUSD,LONG,583.86,584.0
808,2018-03-15 07:35:00,2018-03-15 09:36:00,ETHUSD,LONG,591.09,613.51
809,2018-03-15 09:39:00,2018-03-15 12:58:00,ETHUSD,LONG,613.81,610.0
810,2018-03-15 13:11:00,2018-03-15 13:49:00,ETHUSD,LONG,609.14,610.5
811,2018-03-15 14:38:00,2018-03-15 16:47:00,ETHUSD,LONG,616.21,595.66
812,2018-03-15 17:23:00,2018-03-15 21:00:00,ETHUSD,LONG,604.31,605.45
813,2018-03-15 23:32:00,2018-03-16 04:02:00,ETHUSD,LONG,610.73,599.99
814,2018-03-16 09:32:00,2018-03-16 11:39:00,ETHUSD,LONG,601.44,600.89
815,2018-03-16 20:26:00,2018-03-16 21:01:00,ETHUSD,LONG,615.96,613.78
816,2018-03-16 21:37:00,2018-03-17 09:13:00,ETHUSD,LONG,610.19,607.32
817,2018-03-17 13:51:00,2018-03-17 15:18:00,ETHUSD,LONG,582.47,577.89
818,2018-03-17 15:43:00,2018-03-17 17:43:00,ETHUSD,LONG,579.39,573.64
819,2018-03-17 18:10:00,2018-03-17 19:11:00,ETHUSD,LONG,572.09,557.62
820,2018-03-17 19:24:00,2018-03-17 20:04:00,ETHUSD,LONG,555.74,546.87
821,2018-03-17 20:43:00,2018-03-17 21:52:00,ETHUSD,LONG,545.08,558.17
822,2018-03-17 22:53:00,2018-03-17 23:13:00,ETHUSD,LONG,563.6,557.18
823,2018-03-18 00:45:00,2018-03-18 01:54:00,ETHUSD,LONG,528.63,531.1
824,2018-03-18 03:28:00,2018-03-18 03:32:00,ETHUSD,LONG,516.24,515.6
825,2018-03-18 03:38:00,2018-03-18 04:10:00,ETHUSD,LONG,520.0,520.5
826,2018-03-18 04:22:00,2018-03-18 04:48:00,ETHUSD,LONG,524.0,511.99
827,2018-03-18 05:02:00,2018-03-19 01:19:00,ETHUSD,LONG,513.59,528.95
828,2018-03-19 02:45:00,2018-03-19 04:02:00,ETHUSD,LONG,538.3,528.0
829,2018-03-19 04:53:00,2018-03-19 05:32:00,ETHUSD,LONG,534.0,541.7
830,2018-03-19 06:33:00,2018-03-19 07:16:00,ETHUSD,LONG,541.5,544.58
831,2018-03-19 07:58:00,2018-03-19 10:18:00,ETHUSD,LONG,546.83,522.43
832,2018-03-19 10:24:00,2018-03-19 10:38:00,ETHUSD,LONG,521.73,516.47
833,2018-03-19 11:59:00,2018-03-19 13:56:00,ETHUSD,LONG,538.48,545.0
834,2018-03-19 14:53:00,2018-03-19 14:58:00,ETHUSD,LONG,549.42,547.25
835,2018-03-19 16:06:00,2018-03-19 16:18:00,ETHUSD,LONG,554.5,557.66
836,2018-03-19 18:08:00,2018-03-19 18:17:00,ETHUSD,LONG,535.09,537.52
837,2018-03-19 19:21:00,2018-03-20 01:24:00,ETHUSD,LONG,537.71,551.01
838,2018-03-20 03:01:00,2018-03-20 05:07:00,ETHUSD,LONG,549.42,530.16
839,2018-03-20 06:51:00,2018-03-20 06:56:00,ETHUSD,LONG,539.0,537.61
840,2018-03-20 07:42:00,2018-03-20 08:32:00,ETHUSD,LONG,533.02,527.44
841,2018-03-20 08:55:00,2018-03-20 09:56:00,ETHUSD,LONG,523.59,528.17
842,2018-03-20 10:03:00,2018-03-20 11:19:00,ETHUSD,LONG,527.43,527.31
843,2018-03-20 12:42:00,2018-03-20 13:52:00,ETHUSD,LONG,534.89,536.72
844,2018-03-20 13:59:00,2018-03-20 14:13:00,ETHUSD,LONG,532.5,534.89
845,2018-03-20 14:40:00,2018-03-20 14:52:00,ETHUSD,LONG,531.82,534.34
846,2018-03-20 15:56:00,2018-03-20 17:19:00,ETHUSD,LONG,535.2,550.28
847,2018-03-20 17:20:00,2018-03-20 17:47:00,ETHUSD,LONG,550.32,553.79
848,2018-03-20 18:09:00,2018-03-20 21:06:00,ETHUSD,LONG,554.95,556.46
849,2018-03-20 21:07:00,2018-03-21 00:25:00,ETHUSD,LONG,556.95,554.67
850,2018-03-22 12:13:00,2018-03-22 13:42:00,ETHUSD,LONG,540.0,539.09
851,2018-03-22 13:47:00,2018-03-22 16:29:00,ETHUSD,LONG,532.85,536.09
852,2018-03-22 16:37:00,2018-03-22 20:57:00,ETHUSD,LONG,531.61,529.29
853,2018-03-22 22:39:00,2018-03-22 23:14:00,ETHUSD,LONG,537.46,542.94
854,2018-03-23 00:45:00,2018-03-23 03:44:00,ETHUSD,LONG,538.65,516.0
855,2018-03-23 09:16:00,2018-03-23 10:09:00,ETHUSD,LONG,520.33,521.0
856,2018-03-23 10:11:00,2018-03-23 14:19:00,ETHUSD,LONG,521.21,517.06
857,2018-03-25 03:49:00,2018-03-25 04:23:00,ETHUSD,LONG,522.03,520.15
858,2018-03-25 04:28:00,2018-03-26 00:09:00,ETHUSD,LONG,520.45,523.85
859,2018-03-26 02:43:00,2018-03-26 05:51:00,ETHUSD,LONG,520.71,522.88
860,2018-03-26 08:10:00,2018-03-26 11:55:00,ETHUSD,LONG,517.29,485.39
861,2018-03-26 12:01:00,2018-03-26 12:04:00,ETHUSD,LONG,486.26,482.44
862,2018-03-26 12:26:00,2018-03-26 13:13:00,ETHUSD,LONG,489.6,486.58
863,2018-03-26 15:00:00,2018-03-26 15:01:00,ETHUSD,LONG,486.29,486.25
864,2018-03-26 15:06:00,2018-03-26 17:48:00,ETHUSD,LONG,487.41,469.53
865,2018-03-26 18:34:00,2018-03-26 18:45:00,ETHUSD,LONG,470.0,470.04
866,2018-03-26 18:47:00,2018-03-26 18:54:00,ETHUSD,LONG,470.05,469.43
867,2018-03-26 19:05:00,2018-03-26 20:09:00,ETHUSD,LONG,469.0,477.4
868,2018-03-26 21:28:00,2018-03-27 00:18:00,ETHUSD,LONG,473.75,489.0
869,2018-03-27 01:33:00,2018-03-27 02:15:00,ETHUSD,LONG,486.79,473.51
870,2018-03-27 02:22:00,2018-03-27 05:21:00,ETHUSD,LONG,473.0,453.29
871,2018-03-27 05:22:00,2018-03-27 05:45:00,ETHUSD,LONG,454.0,463.76
872,2018-03-27 06:36:00,2018-03-27 10:52:00,ETHUSD,LONG,467.55,461.52
873,2018-03-27 11:18:00,2018-03-27 16:42:00,ETHUSD,LONG,459.03,468.0
874,2018-03-27 18:03:00,2018-03-27 18:19:00,ETHUSD,LONG,457.1,458.37
875,2018-03-27 19:22:00,2018-03-27 21:17:00,ETHUSD,LONG,458.24,462.01
876,2018-03-27 21:36:00,2018-03-27 22:26:00,ETHUSD,LONG,458.82,458.0
877,2018-03-28 00:23:00,2018-03-28 02:35:00,ETHUSD,LONG,445.38,441.87
878,2018-03-28 04:31:00,2018-03-28 05:15:00,ETHUSD,LONG,448.86,448.77
879,2018-03-28 07:49:00,2018-03-28 07:53:00,ETHUSD,LONG,455.41,455.21
880,2018-03-28 08:20:00,2018-03-28 08:46:00,ETHUSD,LONG,450.04,453.42
881,2018-03-28 10:25:00,2018-03-28 10:31:00,ETHUSD,LONG,462.39,461.88
882,2018-03-28 10:44:00,2018-03-28 11:17:00,ETHUSD,LONG,461.5,464.38
883,2018-03-28 14:17:00,2018-03-28 14:27:00,ETHUSD,LONG,452.5,452.0
884,2018-03-28 14:42:00,2018-03-28 15:55:00,ETHUSD,LONG,449.15,445.91
885,2018-03-28 16:00:00,2018-03-28 16:59:00,ETHUSD,LONG,445.56,446.49
886,2018-03-28 17:30:00,2018-03-28 17:36:00,ETHUSD,LONG,447.16,447.33
887,2018-03-28 18:32:00,2018-03-28 19:06:00,ETHUSD,LONG,448.0,448.0
888,2018-03-28 19:23:00,2018-03-28 19:28:00,ETHUSD,LONG,448.48,448.15
889,2018-03-28 20:34:00,2018-03-28 20:43:00,ETHUSD,LONG,447.39,445.47
890,2018-03-28 20:58:00,2018-03-28 21:18:00,ETHUSD,LONG,446.22,446.22
891,2018-03-28 21:31:00,2018-03-28 21:55:00,ETHUSD,LONG,445.67,442.6
892,2018-03-28 22:00:00,2018-03-28 23:49:00,ETHUSD,LONG,442.88,444.1
893,2018-03-28 23:58:00,2018-03-29 06:15:00,ETHUSD,LONG,445.99,418.51
894,2018-03-29 07:25:00,2018-03-29 08:09:00,ETHUSD,LONG,417.79,411.02
895,2018-03-29 10:38:00,2018-03-29 10:51:00,ETHUSD,LONG,408.2,410.0
896,2018-03-29 11:21:00,2018-03-29 11:40:00,ETHUSD,LONG,407.35,406.58
897,2018-03-29 12:57:00,2018-03-29 13:20:00,ETHUSD,LONG,406.39,409.2
898,2018-03-29 13:50:00,2018-03-29 14:44:00,ETHUSD,LONG,405.0,399.24
899,2018-03-29 14:46:00,2018-03-29 15:24:00,ETHUSD,LONG,400.52,403.99
900,2018-03-29 15:51:00,2018-04-04 22:30:00,ETHUSD,LONG,401.49,377.69
901,2018-04-04 22:44:00,2018-04-04 23:11:00,ETHUSD,LONG,377.24,377.29
902,2018-04-04 23:43:00,2018-04-05 01:19:00,ETHUSD,LONG,379.8,371.88
903,2018-04-05 01:39:00,2018-04-05 03:41:00,ETHUSD,LONG,367.01,372.34
904,2018-04-05 03:46:00,2018-04-05 04:51:00,ETHUSD,LONG,373.2,378.24
905,2018-04-05 05:50:00,2018-04-05 07:26:00,ETHUSD,LONG,379.98,379.14
906,2018-04-05 07:58:00,2018-04-05 08:06:00,ETHUSD,LONG,379.43,379.94
907,2018-04-05 09:01:00,2018-04-05 09:13:00,ETHUSD,LONG,383.25,382.61
908,2018-04-05 09:16:00,2018-04-05 11:10:00,ETHUSD,LONG,382.64,380.48
909,2018-04-05 11:42:00,2018-04-05 11:46:00,ETHUSD,LONG,380.73,381.0
910,2018-04-05 11:49:00,2018-04-05 12:02:00,ETHUSD,LONG,381.01,379.34
911,2018-04-05 12:32:00,2018-04-05 12:43:00,ETHUSD,LONG,377.29,376.27
912,2018-04-05 13:24:00,2018-04-05 13:46:00,ETHUSD,LONG,374.39,380.81
913,2018-04-05 13:47:00,2018-04-05 14:16:00,ETHUSD,LONG,381.0,385.7
914,2018-04-05 14:39:00,2018-04-05 15:12:00,ETHUSD,LONG,383.99,378.67
915,2018-04-05 15:27:00,2018-04-05 16:03:00,ETHUSD,LONG,379.34,378.52
916,2018-04-05 16:06:00,2018-04-05 16:18:00,ETHUSD,LONG,378.9,376.19
917,2018-04-05 16:28:00,2018-04-05 17:07:00,ETHUSD,LONG,377.59,376.85
918,2018-04-05 17:37:00,2018-04-05 17:41:00,ETHUSD,LONG,376.42,376.58
919,2018-04-05 17:57:00,2018-04-05 19:57:00,ETHUSD,LONG,375.81,376.98
920,2018-04-05 20:00:00,2018-04-05 20:04:00,ETHUSD,LONG,377.32,377.22
921,2018-04-05 20:16:00,2018-04-05 20:36:00,ETHUSD,LONG,378.06,377.21
922,2018-04-05 21:18:00,2018-04-05 21:39:00,ETHUSD,LONG,376.44,376.38
923,2018-04-05 22:46:00,2018-04-05 23:28:00,ETHUSD,LONG,381.16,383.62
924,2018-04-06 00:03:00,2018-04-06 02:52:00,ETHUSD,LONG,381.55,379.74
925,2018-04-06 04:01:00,2018-04-06 05:16:00,ETHUSD,LONG,374.98,378.36
926,2018-04-06 05:39:00,2018-04-06 06:24:00,ETHUSD,LONG,377.96,369.63
927,2018-04-06 06:50:00,2018-04-06 08:03:00,ETHUSD,LONG,367.12,368.15
928,2018-04-06 08:12:00,2018-04-06 08:18:00,ETHUSD,LONG,368.85,370.58
929,2018-04-06 08:51:00,2018-04-06 10:09:00,ETHUSD,LONG,368.79,370.48
930,2018-04-06 10:19:00,2018-04-06 10:29:00,ETHUSD,LONG,370.4,370.12
931,2018-04-06 11:10:00,2018-04-06 11:15:00,ETHUSD,LONG,369.31,369.14
932,2018-04-06 11:19:00,2018-04-06 12:23:00,ETHUSD,LONG,368.65,367.38
933,2018-04-06 12:49:00,2018-04-06 12:50:00,ETHUSD,LONG,367.1,366.88
934,2018-04-06 12:51:00,2018-04-06 13:03:00,ETHUSD,LONG,367.0,367.0
935,2018-04-06 13:07:00,2018-04-06 13:39:00,ETHUSD,LONG,366.9,366.16
936,2018-04-06 13:43:00,2018-04-06 14:01:00,ETHUSD,LONG,366.7,368.5
937,2018-04-06 14:10:00,2018-04-06 14:19:00,ETHUSD,LONG,368.34,368.55
938,2018-04-06 15:28:00,2018-04-06 16:35:00,ETHUSD,LONG,366.87,369.69
939,2018-04-06 16:51:00,2018-04-06 16:52:00,ETHUSD,LONG,367.93,367.73
940,2018-04-06 17:10:00,2018-04-06 17:15:00,ETHUSD,LONG,369.14,368.76
941,2018-04-06 18:18:00,2018-04-06 21:38:00,ETHUSD,LONG,372.67,370.7
942,2018-04-06 21:44:00,2018-04-06 22:25:00,ETHUSD,LONG,370.9,370.6
943,2018-04-06 22:26:00,2018-04-06 23:25:00,ETHUSD,LONG,370.81,370.28
944,2018-04-06 23:32:00,2018-04-07 00:30:00,ETHUSD,LONG,370.26,369.96
945,2018-04-07 02:07:00,2018-04-07 03:17:00,ETHUSD,LONG,378.26,380.45
946,2018-04-07 03:40:00,2018-04-07 03:42:00,ETHUSD,LONG,381.36,381.35
947,2018-04-07 04:44:00,2018-04-07 05:09:00,ETHUSD,LONG,381.19,379.99
948,2018-04-07 05:19:00,2018-04-07 05:23:00,ETHUSD,LONG,380.0,379.69
949,2018-04-07 05:52:00,2018-04-07 07:07:00,ETHUSD,LONG,381.41,381.26
950,2018-04-07 07:10:00,2018-04-07 07:38:00,ETHUSD,LONG,381.74,381.7
951,2018-04-07 08:08:00,2018-04-07 10:59:00,ETHUSD,LONG,382.4,381.33
952,2018-04-07 11:08:00,2018-04-07 12:08:00,ETHUSD,LONG,382.11,382.23
953,2018-04-07 14:13:00,2018-04-07 14:38:00,ETHUSD,LONG,380.48,381.22
954,2018-04-07 15:10:00,2018-04-07 17:54:00,ETHUSD,LONG,381.26,391.73
955,2018-04-07 20:09:00,2018-04-07 21:00:00,ETHUSD,LONG,389.56,391.67
956,2018-04-07 21:32:00,2018-04-07 22:17:00,ETHUSD,LONG,391.47,391.5
957,2018-04-08 00:47:00,2018-04-08 01:13:00,ETHUSD,LONG,387.57,386.04
958,2018-04-08 01:38:00,2018-04-08 03:05:00,ETHUSD,LONG,386.62,386.27
959,2018-04-08 03:38:00,2018-04-08 05:12:00,ETHUSD,LONG,388.19,392.63
960,2018-04-08 08:45:00,2018-04-09 09:48:00,ETHUSD,LONG,391.47,421.12
961,2018-04-09 11:28:00,2018-04-09 12:09:00,ETHUSD,LONG,399.13,398.58
962,2018-04-09 12:12:00,2018-04-09 14:41:00,ETHUSD,LONG,398.84,392.03
963,2018-04-09 15:49:00,2018-04-09 15:51:00,ETHUSD,LONG,395.65,395.92
964,2018-04-09 17:27:00,2018-04-09 18:03:00,ETHUSD,LONG,397.75,398.1
965,2018-04-09 18:05:00,2018-04-09 18:28:00,ETHUSD,LONG,398.69,401.14
966,2018-04-09 21:58:00,2018-04-09 22:00:00,ETHUSD,LONG,395.6,395.58
967,2018-04-09 23:11:00,2018-04-09 23:14:00,ETHUSD,LONG,394.69,395.09
968,2018-04-10 00:35:00,2018-04-10 00:59:00,ETHUSD,LONG,397.83,397.8
969,2018-04-10 01:53:00,2018-04-10 02:06:00,ETHUSD,LONG,397.24,397.75
970,2018-04-10 02:21:00,2018-04-10 02:33:00,ETHUSD,LONG,398.22,397.0
971,2018-04-10 02:51:00,2018-04-10 03:00:00,ETHUSD,LONG,397.8,397.0
972,2018-04-10 03:36:00,2018-04-10 04:19:00,ETHUSD,LONG,398.5,401.15
973,2018-04-10 04:59:00,2018-04-10 07:50:00,ETHUSD,LONG,400.94,395.42
974,2018-04-10 07:59:00,2018-04-10 08:02:00,ETHUSD,LONG,396.4,396.41
975,2018-04-10 08:06:00,2018-04-10 09:52:00,ETHUSD,LONG,396.5,396.59
976,2018-04-10 10:20:00,2018-04-10 10:31:00,ETHUSD,LONG,395.63,394.29
977,2018-04-10 10:37:00,2018-04-10 10:44:00,ETHUSD,LONG,394.25,393.27
978,2018-04-10 10:46:00,2018-04-10 12:03:00,ETHUSD,LONG,393.31,396.01
979,2018-04-10 12:05:00,2018-04-10 16:17:00,ETHUSD,LONG,397.0,409.01
980,2018-04-10 16:32:00,2018-04-10 16:47:00,ETHUSD,LONG,407.0,406.86
981,2018-04-10 16:48:00,2018-04-10 18:05:00,ETHUSD,LONG,406.87,412.26
982,2018-04-10 18:25:00,2018-04-10 19:03:00,ETHUSD,LONG,410.09,411.29
983,2018-04-10 19:46:00,2018-04-10 19:49:00,ETHUSD,LONG,411.14,411.41
984,2018-04-10 20:33:00,2018-04-10 21:15:00,ETHUSD,LONG,409.7,411.22
985,2018-04-10 21:21:00,2018-04-10 23:27:00,ETHUSD,LONG,411.71,411.52
986,2018-04-11 01:01:00,2018-04-11 01:27:00,ETHUSD,LONG,417.44,414.99
987,2018-04-11 01:56:00,2018-04-11 02:09:00,ETHUSD,LONG,415.89,416.76
988,2018-04-11 05:08:00,2018-04-11 10:32:00,ETHUSD,LONG,418.28,416.66
989,2018-04-11 11:03:00,2018-04-11 12:50:00,ETHUSD,LONG,411.62,415.5
990,2018-04-11 12:51:00,2018-04-11 14:46:00,ETHUSD,LONG,415.51,423.95
991,2018-04-11 14:50:00,2018-04-11 15:52:00,ETHUSD,LONG,424.54,420.71
992,2018-04-11 15:57:00,2018-04-11 16:52:00,ETHUSD,LONG,421.01,420.55
993,2018-04-11 16:58:00,2018-04-11 17:15:00,ETHUSD,LONG,420.68,421.74
994,2018-04-11 17:26:00,2018-04-11 17:35:00,ETHUSD,LONG,422.83,422.91
995,2018-04-11 19:30:00,2018-04-11 20:53:00,ETHUSD,LONG,422.11,420.61
996,2018-04-11 21:06:00,2018-04-11 21:07:00,ETHUSD,LONG,420.69,420.67
997,2018-04-11 21:19:00,2018-04-11 21:30:00,ETHUSD,LONG,420.6,421.05
998,2018-04-11 21:50:00,2018-04-12 00:36:00,ETHUSD,LONG,421.69,433.97
999,2018-04-12 00:59:00,2018-04-12 01:14:00,ETHUSD,LONG,432.96,431.55
1000,2018-04-12 01:42:00,2018-04-12 01:43:00,ETHUSD,LONG,431.59,431.51
1001,2018-04-12 01:49:00,2018-04-12 02:03:00,ETHUSD,LONG,431.2,432.59
1002,2018-04-12 02:41:00,2018-04-12 07:59:00,ETHUSD,LONG,433.115,421.765
